time,gFx,gFy,gFz,TgF
38.027486541,0.0645,0.9828,0.0630,0.987
38.030001233,0.0666,0.9817,0.0605,0.986
38.032453618,0.0666,0.9828,0.0624,0.987
38.034957618,0.0642,0.9835,0.0617,0.987
38.037494464,0.0657,0.9815,0.0612,0.986
38.039928926,0.0675,0.9812,0.0623,0.986
38.042428926,0.0687,0.9825,0.0624,0.987
38.044974849,0.0691,0.9812,0.0576,0.985
38.047526772,0.0699,0.9820,0.0642,0.987
38.050027695,0.0666,0.9812,0.0624,0.985
38.052591464,0.0694,0.9812,0.0568,0.985
38.055029926,0.0701,0.9808,0.0615,0.985
38.057485849,0.0684,0.9817,0.0593,0.986
38.060052695,0.0703,0.9815,0.0593,0.986
38.062681541,0.0691,0.9798,0.0632,0.984
38.065158233,0.0715,0.9796,0.0619,0.984
38.067691464,0.0728,0.9800,0.0619,0.985
38.070233003,0.0715,0.9800,0.0595,0.984
38.072692695,0.0696,0.9788,0.0598,0.983
38.075267464,0.0691,0.9791,0.0632,0.984
38.077849003,0.0677,0.9786,0.0684,0.983
38.080423772,0.0666,0.9805,0.0642,0.985
38.082685926,0.0691,0.9793,0.0591,0.983
38.085158156,0.0710,0.9779,0.0651,0.983
38.087777926,0.0687,0.9798,0.0679,0.985
38.090207387,0.0699,0.9796,0.0617,0.984
38.093069003,0.0696,0.9786,0.0619,0.983
38.095326464,0.0664,0.9817,0.0663,0.986
38.097750156,0.0650,0.9820,0.0635,0.986
38.100264695,0.0659,0.9805,0.0581,0.984
38.102682233,0.0669,0.9812,0.0603,0.985
38.105015772,0.0662,0.9822,0.0617,0.986
38.107981233,0.0671,0.9796,0.0591,0.984
38.110633233,0.0654,0.9815,0.0623,0.986
38.112804079,0.0671,0.9835,0.0642,0.988
38.115209618,0.0657,0.9817,0.0635,0.986
38.117711387,0.0642,0.9830,0.0615,0.987
38.120227695,0.0659,0.9817,0.0624,0.986
38.122634541,0.0640,0.9817,0.0617,0.986
38.125300003,0.0647,0.9828,0.0583,0.987
38.127843156,0.0689,0.9812,0.0554,0.985
38.130403695,0.0679,0.9796,0.0628,0.984
38.132799387,0.0677,0.9791,0.0666,0.984
38.13530031,0.0679,0.9817,0.0605,0.986
38.137807156,0.0666,0.9810,0.0647,0.985
38.140371464,0.0684,0.9817,0.0628,0.986
38.14282931,0.0671,0.9808,0.0637,0.985
38.145567156,0.0666,0.9798,0.0593,0.984
38.147891464,0.0684,0.9805,0.0579,0.985
38.150400618,0.0647,0.9812,0.0691,0.986
38.15292031,0.0691,0.9805,0.0615,0.985
38.15530531,0.0701,0.9803,0.0647,0.985
38.157942156,0.0675,0.9822,0.0679,0.987
38.160547079,0.0652,0.9822,0.0605,0.986
38.162966849,0.0726,0.9798,0.0522,0.984
38.165372387,0.0657,0.9810,0.0681,0.986
38.16788431,0.0662,0.9815,0.0595,0.986
38.170462541,0.0710,0.9796,0.0583,0.984
38.173049926,0.0633,0.9825,0.0630,0.986
38.175495464,0.0666,0.9805,0.0591,0.985
38.178337618,0.0677,0.9805,0.0610,0.985
38.180600079,0.0652,0.9793,0.0656,0.984
38.182954849,0.0650,0.9817,0.0632,0.986
38.185584003,0.0677,0.9812,0.0619,0.986
38.188003772,0.0666,0.9796,0.0612,0.984
38.190581618,0.0671,0.9805,0.0623,0.985
38.193101926,0.0703,0.9796,0.0600,0.984
38.195716079,0.0684,0.9808,0.0586,0.985
38.198141618,0.0671,0.9805,0.0628,0.985
38.200646464,0.0679,0.9798,0.0598,0.984
38.203091772,0.0642,0.9810,0.0624,0.985
38.205578849,0.0675,0.9810,0.0624,0.985
38.208131079,0.0679,0.9803,0.0640,0.985
38.210816695,0.0650,0.9793,0.0617,0.983
38.213274156,0.0720,0.9793,0.0605,0.984
38.215570541,0.0669,0.9817,0.0666,0.986
38.218182233,0.0666,0.9784,0.0563,0.982
38.220658464,0.0708,0.9779,0.0600,0.982
38.223201926,0.0654,0.9817,0.0649,0.986
38.225674772,0.0679,0.9817,0.0615,0.986
38.228350233,0.0650,0.9817,0.0640,0.986
38.230753618,0.0669,0.9822,0.0619,0.986
38.233217926,0.0671,0.9812,0.0561,0.985
38.235723387,0.0662,0.9822,0.0588,0.986
38.238236695,0.0664,0.9810,0.0600,0.985
38.240726233,0.0669,0.9825,0.0603,0.987
38.24339731,0.0699,0.9810,0.0640,0.986
38.24600031,0.0679,0.9800,0.0691,0.985
38.248376003,0.0708,0.9771,0.0637,0.982
38.250824079,0.0666,0.9808,0.0586,0.985
38.253340695,0.0662,0.9808,0.0603,0.985
38.255785003,0.0687,0.9788,0.0635,0.983
38.258334464,0.0640,0.9788,0.0675,0.983
38.261024695,0.0650,0.9779,0.0615,0.982
38.263411464,0.0687,0.9800,0.0586,0.984
38.265867464,0.0664,0.9810,0.0615,0.985
38.268339772,0.0718,0.9798,0.0610,0.984
38.27086931,0.0722,0.9817,0.0632,0.986
38.273403156,0.0654,0.9835,0.0615,0.988
38.275803772,0.0647,0.9822,0.0568,0.986
38.278562233,0.0647,0.9815,0.0570,0.985
38.28101331,0.0642,0.9803,0.0563,0.984
38.283408618,0.0689,0.9796,0.0624,0.984
38.285946156,0.0654,0.9817,0.0635,0.986
38.288445541,0.0699,0.9803,0.0554,0.984
38.290913233,0.0691,0.9803,0.0554,0.984
38.293647079,0.0662,0.9812,0.0624,0.985
38.296150464,0.0691,0.9793,0.0605,0.984
38.298527464,0.0654,0.9800,0.0619,0.984
38.301073618,0.0638,0.9798,0.0607,0.984
38.303557233,0.0684,0.9817,0.0593,0.986
38.306330772,0.0677,0.9810,0.0644,0.985
38.308625233,0.0669,0.9808,0.0647,0.985
38.31132431,0.0684,0.9812,0.0612,0.986
38.313642772,0.0664,0.9830,0.0586,0.987
38.316113541,0.0662,0.9820,0.0600,0.986
38.318494464,0.0657,0.9805,0.0630,0.985
38.32106931,0.0662,0.9793,0.0623,0.983
38.323537233,0.0662,0.9803,0.0635,0.985
38.326244618,0.0657,0.9810,0.0617,0.985
38.328777541,0.0666,0.9798,0.0623,0.984
38.331183156,0.0684,0.9810,0.0624,0.985
38.333612695,0.0671,0.9805,0.0617,0.985
38.336209003,0.0677,0.9817,0.0615,0.986
38.338599156,0.0664,0.9815,0.0628,0.986
38.341184387,0.0682,0.9788,0.0647,0.983
38.343827079,0.0691,0.9798,0.0600,0.984
38.346343695,0.0689,0.9791,0.0593,0.983
38.348716387,0.0687,0.9800,0.0656,0.985
38.351133849,0.0703,0.9798,0.0632,0.984
38.353804079,0.0718,0.9796,0.0600,0.984
38.356209003,0.0703,0.9800,0.0624,0.985
38.358704618,0.0689,0.9791,0.0619,0.983
38.361445849,0.0684,0.9788,0.0640,0.983
38.363856926,0.0682,0.9800,0.0635,0.984
38.366269003,0.0669,0.9812,0.0605,0.985
38.368855079,0.0664,0.9808,0.0623,0.985
38.371221233,0.0664,0.9798,0.0632,0.984
38.373782156,0.0659,0.9796,0.0642,0.984
38.376501233,0.0633,0.9812,0.0600,0.985
38.378974156,0.0659,0.9798,0.0570,0.984
38.381444387,0.0664,0.9791,0.0632,0.983
38.383795772,0.0638,0.9830,0.0651,0.987
38.386479387,0.0654,0.9810,0.0617,0.985
38.388927079,0.0662,0.9810,0.0600,0.985
38.391380926,0.0647,0.9820,0.0607,0.986
38.39455731,0.0652,0.9833,0.0619,0.987
38.396522464,0.0640,0.9817,0.0610,0.986
38.398886233,0.0642,0.9817,0.0623,0.986
38.401547156,0.0691,0.9803,0.0595,0.985
38.404008003,0.0666,0.9817,0.0583,0.986
38.406489926,0.0652,0.9798,0.0605,0.984
38.40892431,0.0652,0.9812,0.0619,0.985
38.411695387,0.0652,0.9810,0.0630,0.985
38.414107079,0.0647,0.9810,0.0603,0.985
38.41648431,0.0677,0.9788,0.0591,0.983
38.419088695,0.0659,0.9808,0.0654,0.985
38.421488003,0.0671,0.9793,0.0642,0.984
38.424095772,0.0666,0.9817,0.0612,0.986
38.426765618,0.0677,0.9828,0.0574,0.987
38.429238541,0.0652,0.9812,0.0612,0.985
38.431548079,0.0682,0.9791,0.0623,0.983
38.43409731,0.0689,0.9798,0.0623,0.984
38.436588003,0.0666,0.9810,0.0632,0.985
38.439079387,0.0662,0.9815,0.0598,0.986
38.441556003,0.0671,0.9820,0.0583,0.986
38.44438131,0.0710,0.9800,0.0615,0.984
38.446756003,0.0671,0.9781,0.0628,0.982
38.449117849,0.0671,0.9763,0.0581,0.980
38.451603772,0.0699,0.9791,0.0623,0.984
38.454161618,0.0633,0.9800,0.0630,0.984
38.456713926,0.0666,0.9803,0.0566,0.984
38.459130464,0.0694,0.9796,0.0574,0.984
38.461827387,0.0652,0.9791,0.0624,0.983
38.464376695,0.0664,0.9803,0.0617,0.984
38.466758541,0.0664,0.9810,0.0588,0.985
38.469263695,0.0682,0.9812,0.0586,0.985
38.471796003,0.0669,0.9812,0.0581,0.985
38.474435156,0.0650,0.9833,0.0598,0.987
38.476967464,0.0633,0.9840,0.0598,0.988
38.479502541,0.0628,0.9820,0.0576,0.986
38.481897618,0.0642,0.9828,0.0566,0.986
38.484367772,0.0664,0.9822,0.0568,0.986
38.486873926,0.0642,0.9803,0.0593,0.984
38.489546849,0.0647,0.9808,0.0593,0.985
38.491953003,0.0642,0.9791,0.0581,0.983
38.49464931,0.0642,0.9808,0.0593,0.985
38.497077849,0.0654,0.9812,0.0610,0.985
38.49955731,0.0650,0.9803,0.0598,0.984
38.50201731,0.0662,0.9825,0.0617,0.987
38.504480387,0.0633,0.9808,0.0617,0.985
38.50754931,0.0659,0.9784,0.0612,0.982
38.509502156,0.0682,0.9788,0.0619,0.983
38.512636079,0.0671,0.9788,0.0637,0.983
38.514499156,0.0682,0.9796,0.0607,0.984
38.516935156,0.0675,0.9803,0.0612,0.985
38.519384695,0.0666,0.9800,0.0607,0.984
38.522046849,0.0654,0.9791,0.0612,0.983
38.524538156,0.0659,0.9803,0.0623,0.984
38.527263079,0.0675,0.9796,0.0615,0.984
38.529665233,0.0679,0.9788,0.0603,0.983
38.532076926,0.0654,0.9798,0.0603,0.984
38.534511156,0.0657,0.9825,0.0603,0.986
38.537046233,0.0657,0.9810,0.0595,0.985
38.539577926,0.0669,0.9820,0.0586,0.986
38.542004003,0.0669,0.9805,0.0586,0.985
38.544820618,0.0659,0.9803,0.0593,0.984
38.547227695,0.0679,0.9800,0.0612,0.984
38.549691387,0.0669,0.9793,0.0619,0.984
38.552137003,0.0689,0.9810,0.0595,0.985
38.554581003,0.0677,0.9791,0.0610,0.983
38.55713331,0.0669,0.9803,0.0642,0.985
38.559737849,0.0657,0.9803,0.0612,0.984
38.56236931,0.0669,0.9812,0.0568,0.985
38.564835387,0.0679,0.9812,0.0610,0.985
38.567190464,0.0654,0.9793,0.0598,0.983
38.569694849,0.0633,0.9803,0.0617,0.984
38.572209003,0.0635,0.9808,0.0586,0.985
38.574678464,0.0671,0.9798,0.0610,0.984
38.577439156,0.0671,0.9812,0.0603,0.985
38.57988931,0.0662,0.9800,0.0598,0.984
38.582373849,0.0654,0.9820,0.0591,0.986
38.584771772,0.0652,0.9815,0.0581,0.985
38.587344079,0.0654,0.9833,0.0593,0.987
38.589803772,0.0662,0.9822,0.0600,0.986
38.592337233,0.0677,0.9833,0.0603,0.987
38.595011695,0.0657,0.9800,0.0600,0.984
38.597499079,0.0650,0.9817,0.0595,0.986
38.599835695,0.0671,0.9815,0.0623,0.986
38.602415156,0.0664,0.9791,0.0600,0.983
38.604882541,0.0677,0.9808,0.0598,0.985
38.607302464,0.0664,0.9800,0.0605,0.984
38.61012931,0.0659,0.9800,0.0619,0.984
38.61255331,0.0654,0.9796,0.0612,0.984
38.614984695,0.0657,0.9803,0.0593,0.984
38.617459387,0.0647,0.9796,0.0583,0.983
38.619985618,0.0671,0.9798,0.0607,0.984
38.622436926,0.0657,0.9808,0.0600,0.985
38.624952695,0.0662,0.9793,0.0605,0.983
38.627678233,0.0650,0.9812,0.0610,0.985
38.630182772,0.0650,0.9820,0.0595,0.986
38.632529849,0.0630,0.9810,0.0612,0.985
38.635068695,0.0638,0.9828,0.0588,0.987
38.637586772,0.0657,0.9817,0.0574,0.986
38.640050772,0.0669,0.9817,0.0619,0.986
38.642679156,0.0675,0.9796,0.0598,0.984
38.645299079,0.0666,0.9825,0.0579,0.986
38.647626464,0.0682,0.9808,0.0576,0.985
38.650053003,0.0654,0.9822,0.0603,0.986
38.652626541,0.0662,0.9808,0.0598,0.985
38.655076618,0.0662,0.9822,0.0593,0.986
38.657662156,0.0652,0.9817,0.0576,0.986
38.660286849,0.0633,0.9820,0.0612,0.986
38.66280931,0.0652,0.9825,0.0603,0.986
38.66515331,0.0679,0.9805,0.0593,0.985
38.66771231,0.0682,0.9788,0.0591,0.983
38.670190464,0.0642,0.9800,0.0579,0.984
38.672610464,0.0671,0.9788,0.0591,0.983
38.675108079,0.0633,0.9808,0.0640,0.985
38.677919156,0.0608,0.9812,0.0563,0.985
38.680366156,0.0662,0.9796,0.0556,0.983
38.68268531,0.0642,0.9815,0.0632,0.986
38.685237003,0.0596,0.9830,0.0619,0.987
38.687745849,0.0645,0.9808,0.0563,0.985
38.690288926,0.0645,0.9788,0.0623,0.983
38.69281731,0.0664,0.9788,0.0603,0.983
38.695393618,0.0640,0.9805,0.0617,0.985
38.697876926,0.0662,0.9810,0.0576,0.985
38.700360695,0.0652,0.9812,0.0605,0.985
38.702794541,0.0652,0.9808,0.0617,0.985
38.705230849,0.0659,0.9810,0.0610,0.985
38.707824003,0.0652,0.9810,0.0610,0.985
38.710941926,0.0633,0.9803,0.0623,0.984
38.713008618,0.0675,0.9805,0.0607,0.985
38.715313618,0.0689,0.9812,0.0624,0.986
38.717928003,0.0682,0.9808,0.0630,0.985
38.720425926,0.0675,0.9793,0.0600,0.983
38.722948618,0.0650,0.9796,0.0617,0.984
38.725392387,0.0662,0.9796,0.0607,0.984
38.728080387,0.0654,0.9796,0.0605,0.984
38.730566849,0.0647,0.9793,0.0617,0.983
38.733022233,0.0652,0.9810,0.0588,0.985
38.735471464,0.0654,0.9810,0.0586,0.985
38.737949926,0.0664,0.9808,0.0586,0.985
38.740462541,0.0654,0.9803,0.0595,0.984
38.743054772,0.0664,0.9815,0.0593,0.986
38.745696003,0.0666,0.9800,0.0600,0.984
38.748142541,0.0645,0.9817,0.0579,0.986
38.750577003,0.0664,0.9808,0.0595,0.985
38.753034233,0.0645,0.9810,0.0623,0.985
38.755573618,0.0642,0.9812,0.0607,0.985
38.758014464,0.0640,0.9808,0.0593,0.985
38.760770772,0.0654,0.9803,0.0598,0.984
38.763279695,0.0642,0.9805,0.0605,0.984
38.765662849,0.0659,0.9803,0.0605,0.984
38.768094464,0.0679,0.9810,0.0628,0.985
38.770597233,0.0662,0.9805,0.0607,0.985
38.773080079,0.0687,0.9793,0.0576,0.983
38.775542233,0.0679,0.9803,0.0635,0.985
38.778277541,0.0669,0.9808,0.0607,0.985
38.780784079,0.0684,0.9800,0.0605,0.984
38.783214849,0.0669,0.9820,0.0651,0.986
38.785687156,0.0647,0.9812,0.0586,0.985
38.788234772,0.0654,0.9800,0.0593,0.984
38.79072031,0.0652,0.9798,0.0630,0.984
38.79337231,0.0657,0.9815,0.0610,0.986
38.795859695,0.0659,0.9803,0.0612,0.984
38.798367079,0.0647,0.9805,0.0595,0.984
38.800736618,0.0628,0.9822,0.0583,0.986
38.803221849,0.0647,0.9817,0.0549,0.985
38.805790156,0.0669,0.9808,0.0615,0.985
38.808264926,0.0671,0.9784,0.0666,0.983
38.810951464,0.0659,0.9800,0.0593,0.984
38.813556695,0.0650,0.9815,0.0522,0.985
38.815804618,0.0652,0.9805,0.0561,0.984
38.818255079,0.0623,0.9825,0.0603,0.986
38.820837541,0.0613,0.9828,0.0607,0.987
38.823345849,0.0598,0.9822,0.0628,0.986
38.825923156,0.0601,0.9822,0.0554,0.986
38.828557849,0.0633,0.9805,0.0561,0.984
38.830963772,0.0630,0.9808,0.0635,0.985
38.833326156,0.0650,0.9812,0.0630,0.985
38.835844618,0.0675,0.9805,0.0612,0.985
38.838403079,0.0677,0.9798,0.0588,0.984
38.840905233,0.0684,0.9800,0.0615,0.984
38.843558156,0.0679,0.9803,0.0663,0.985
38.846168079,0.0650,0.9800,0.0656,0.984
38.848578156,0.0630,0.9805,0.0615,0.984
38.850959695,0.0626,0.9817,0.0593,0.986
38.853496618,0.0626,0.9833,0.0570,0.987
38.855985926,0.0633,0.9810,0.0574,0.985
38.858500695,0.0659,0.9808,0.0603,0.985
38.86118531,0.0650,0.9796,0.0610,0.984
38.863743464,0.0659,0.9798,0.0610,0.984
38.866154541,0.0675,0.9805,0.0598,0.985
38.868730156,0.0669,0.9798,0.0591,0.984
38.871083695,0.0654,0.9808,0.0607,0.985
38.873638772,0.0657,0.9808,0.0588,0.985
38.876284926,0.0662,0.9815,0.0568,0.985
38.878750541,0.0652,0.9825,0.0593,0.986
38.88120131,0.0682,0.9840,0.0595,0.988
38.883569926,0.0671,0.9810,0.0600,0.985
38.886153849,0.0659,0.9815,0.0603,0.986
38.88863731,0.0664,0.9808,0.0579,0.985
38.891158849,0.0664,0.9791,0.0598,0.983
38.893861233,0.0669,0.9810,0.0586,0.985
38.896376387,0.0664,0.9810,0.0603,0.985
38.898709233,0.0687,0.9820,0.0615,0.986
38.901163772,0.0675,0.9803,0.0591,0.984
38.903658541,0.0657,0.9815,0.0593,0.986
38.906765849,0.0671,0.9810,0.0586,0.985
38.90880031,0.0650,0.9788,0.0581,0.983
38.911494541,0.0647,0.9791,0.0610,0.983
38.913830156,0.0664,0.9793,0.0605,0.983
38.916307695,0.0652,0.9798,0.0588,0.984
38.918787464,0.0650,0.9815,0.0574,0.985
38.921260387,0.0675,0.9812,0.0607,0.985
38.923798233,0.0675,0.9815,0.0612,0.986
38.926552618,0.0669,0.9805,0.0591,0.985
38.928926541,0.0679,0.9798,0.0595,0.984
38.931402772,0.0689,0.9803,0.0623,0.985
38.933921618,0.0664,0.9805,0.0593,0.985
38.936478541,0.0645,0.9825,0.0432,0.986
38.938888926,0.0618,0.9820,0.0593,0.986
38.941446156,0.0554,0.9835,0.0542,0.987
38.944104618,0.0598,0.9825,0.0551,0.986
38.946496079,0.0630,0.9835,0.0663,0.988
38.948996387,0.0657,0.9822,0.0630,0.986
38.951470541,0.0654,0.9820,0.0554,0.986
38.953983695,0.0626,0.9820,0.0510,0.985
38.956502849,0.0628,0.9830,0.0498,0.986
38.958976387,0.0628,0.9815,0.0654,0.986
38.961571156,0.0647,0.9793,0.0715,0.984
38.964669849,0.0671,0.9786,0.0632,0.983
38.966587464,0.0691,0.9791,0.0568,0.983
38.969126156,0.0694,0.9798,0.0583,0.984
38.971581541,0.0701,0.9803,0.0654,0.985
38.974129618,0.0689,0.9773,0.0681,0.982
38.976731464,0.0687,0.9771,0.0632,0.982
38.979250233,0.0689,0.9781,0.0588,0.982
38.981670233,0.0687,0.9784,0.0595,0.983
38.984152618,0.0679,0.9810,0.0605,0.985
38.986643464,0.0662,0.9820,0.0600,0.986
38.989187464,0.0666,0.9822,0.0563,0.986
38.991644387,0.0675,0.9822,0.0554,0.986
38.994347464,0.0659,0.9835,0.0559,0.987
38.996835772,0.0682,0.9828,0.0586,0.987
38.999210849,0.0682,0.9822,0.0583,0.986
39.001678541,0.0671,0.9820,0.0579,0.986
39.004165618,0.0679,0.9822,0.0568,0.986
39.006720618,0.0662,0.9820,0.0566,0.986
39.009234772,0.0671,0.9803,0.0574,0.984
39.01196431,0.0671,0.9793,0.0593,0.983
39.014315464,0.0675,0.9791,0.0603,0.983
39.016718849,0.0671,0.9796,0.0607,0.984
39.019240003,0.0666,0.9781,0.0623,0.982
39.021729926,0.0679,0.9784,0.0615,0.983
39.024313003,0.0671,0.9800,0.0610,0.984
39.026959464,0.0687,0.9791,0.0610,0.983
39.029508387,0.0682,0.9812,0.0632,0.986
39.031804079,0.0669,0.9791,0.0586,0.983
39.034294464,0.0677,0.9793,0.0605,0.983
39.036954541,0.0657,0.9793,0.0624,0.983
39.039359387,0.0647,0.9793,0.0610,0.983
39.04179231,0.0635,0.9822,0.0632,0.986
39.044571464,0.0652,0.9842,0.0551,0.988
39.046894156,0.0626,0.9828,0.0525,0.986
39.04936031,0.0664,0.9803,0.0607,0.984
39.051923464,0.0659,0.9808,0.0661,0.985
39.054497849,0.0615,0.9810,0.0610,0.985
39.056936387,0.0650,0.9828,0.0466,0.986
39.059530464,0.0659,0.9800,0.0561,0.984
39.062159772,0.0628,0.9810,0.0647,0.985
39.064605926,0.0620,0.9805,0.0628,0.984
39.066916926,0.0626,0.9805,0.0581,0.984
39.069460695,0.0659,0.9817,0.0595,0.986
39.071900695,0.0677,0.9803,0.0568,0.984
39.074416079,0.0669,0.9796,0.0588,0.984
39.077227772,0.0647,0.9815,0.0612,0.986
39.079670772,0.0633,0.9808,0.0598,0.985
39.082099387,0.0654,0.9798,0.0598,0.984
39.084528618,0.0650,0.9808,0.0605,0.985
39.087108003,0.0662,0.9815,0.0593,0.986
39.089588079,0.0687,0.9803,0.0617,0.985
39.092179464,0.0689,0.9810,0.0591,0.985
39.094792618,0.0696,0.9812,0.0600,0.986
39.09726131,0.0696,0.9810,0.0605,0.985
39.099605618,0.0675,0.9803,0.0591,0.984
39.102119695,0.0657,0.9793,0.0595,0.983
39.104674464,0.0652,0.9817,0.0607,0.986
39.107509541,0.0657,0.9815,0.0598,0.986
39.109748695,0.0657,0.9788,0.0566,0.983
39.112409541,0.0659,0.9803,0.0591,0.984
39.114762772,0.0666,0.9805,0.0605,0.985
39.117201003,0.0666,0.9812,0.0579,0.985
39.119749849,0.0664,0.9820,0.0600,0.986
39.122220003,0.0647,0.9803,0.0615,0.984
39.124725618,0.0654,0.9798,0.0605,0.984
39.127407772,0.0666,0.9812,0.0605,0.985
39.12990131,0.0654,0.9810,0.0623,0.985
39.132306772,0.0671,0.9803,0.0595,0.984
39.134729003,0.0666,0.9805,0.0607,0.985
39.137411156,0.0650,0.9805,0.0623,0.985
39.139918849,0.0642,0.9808,0.0598,0.985
39.142424079,0.0650,0.9830,0.0591,0.987
39.144994464,0.0675,0.9800,0.0603,0.984
39.147553849,0.0679,0.9796,0.0607,0.984
39.149962156,0.0671,0.9805,0.0581,0.985
39.152402233,0.0675,0.9791,0.0598,0.983
39.154803387,0.0682,0.9803,0.0610,0.985
39.157432695,0.0684,0.9808,0.0595,0.985
39.160067772,0.0689,0.9805,0.0586,0.985
39.162511695,0.0699,0.9781,0.0600,0.982
39.164989541,0.0687,0.9798,0.0605,0.984
39.167374772,0.0679,0.9803,0.0603,0.985
39.170038772,0.0675,0.9800,0.0612,0.984
39.172495079,0.0696,0.9800,0.0642,0.985
39.174999387,0.0687,0.9803,0.0615,0.985
39.177718156,0.0687,0.9776,0.0603,0.982
39.180124003,0.0675,0.9786,0.0619,0.983
39.182450849,0.0671,0.9776,0.0624,0.982
39.185089926,0.0659,0.9803,0.0603,0.984
39.187491156,0.0684,0.9788,0.0586,0.983
39.190042849,0.0664,0.9791,0.0607,0.983
39.192666849,0.0664,0.9803,0.0623,0.985
39.195182156,0.0666,0.9810,0.0581,0.985
39.197608695,0.0662,0.9812,0.0593,0.985
39.199973233,0.0652,0.9817,0.0605,0.986
39.202540387,0.0675,0.9791,0.0574,0.983
39.205024695,0.0638,0.9812,0.0607,0.985
39.207674464,0.0635,0.9810,0.0624,0.985
39.210271772,0.0638,0.9833,0.0588,0.987
39.212763079,0.0630,0.9833,0.0561,0.987
39.215087772,0.0626,0.9817,0.0603,0.986
39.217645233,0.0640,0.9815,0.0619,0.986
39.220137003,0.0635,0.9798,0.0615,0.984
39.222691772,0.0626,0.9805,0.0600,0.984
39.225228079,0.0647,0.9815,0.0595,0.985
39.227804079,0.0654,0.9781,0.0617,0.982
39.230320926,0.0645,0.9784,0.0619,0.982
39.232716387,0.0626,0.9798,0.0619,0.984
39.235251156,0.0647,0.9773,0.0581,0.981
39.237718464,0.0642,0.9803,0.0668,0.985
39.240347387,0.0767,0.9815,0.0659,0.987
39.242845926,0.0767,0.9810,0.0473,0.985
39.245369849,0.0703,0.9786,0.0600,0.983
39.247836926,0.0696,0.9776,0.0615,0.982
39.250365849,0.0771,0.9756,0.0635,0.981
39.252839156,0.0726,0.9773,0.0642,0.982
39.255289618,0.0682,0.9812,0.0544,0.985
39.257900387,0.0679,0.9815,0.0535,0.985
39.260610849,0.0630,0.9812,0.0581,0.985
39.262956926,0.0628,0.9805,0.0647,0.985
39.265465618,0.0664,0.9800,0.0607,0.984
39.267889541,0.0682,0.9808,0.0579,0.985
39.27034931,0.0687,0.9793,0.0595,0.983
39.272861926,0.0703,0.9798,0.0593,0.984
39.275408926,0.0669,0.9805,0.0610,0.985
39.278076926,0.0642,0.9800,0.0603,0.984
39.280499772,0.0628,0.9810,0.0586,0.985
39.282981849,0.0650,0.9820,0.0598,0.986
39.285451156,0.0645,0.9798,0.0637,0.984
39.287922849,0.0645,0.9796,0.0635,0.984
39.290513926,0.0659,0.9803,0.0605,0.984
39.293213849,0.0691,0.9803,0.0607,0.985
39.295644387,0.0659,0.9803,0.0607,0.984
39.298062156,0.0608,0.9815,0.0637,0.985
39.300583156,0.0635,0.9815,0.0610,0.985
39.30298131,0.0662,0.9803,0.0566,0.984
39.305800003,0.0638,0.9815,0.0600,0.985
39.308081926,0.0645,0.9805,0.0593,0.984
39.311386849,0.0645,0.9810,0.0600,0.985
39.313186541,0.0666,0.9812,0.0598,0.985
39.315631079,0.0691,0.9817,0.0586,0.986
39.318081541,0.0684,0.9825,0.0598,0.987
39.320633003,0.0652,0.9822,0.0610,0.986
39.323062772,0.0664,0.9786,0.0617,0.983
39.325622849,0.0677,0.9788,0.0595,0.983
39.328348003,0.0682,0.9791,0.0574,0.983
39.330719156,0.0679,0.9791,0.0595,0.983
39.333218233,0.0679,0.9793,0.0607,0.984
39.335660695,0.0694,0.9808,0.0615,0.985
39.338190541,0.0699,0.9788,0.0603,0.983
39.340705849,0.0689,0.9793,0.0610,0.984
39.343343695,0.0679,0.9779,0.0619,0.982
39.345897618,0.0689,0.9800,0.0637,0.984
39.348329618,0.0671,0.9800,0.0617,0.984
39.350719464,0.0687,0.9793,0.0600,0.984
39.353349618,0.0659,0.9805,0.0612,0.985
39.355698464,0.0671,0.9822,0.0632,0.987
39.35826708,0.0652,0.9803,0.0610,0.984
39.361019387,0.0671,0.9812,0.0588,0.985
39.363466464,0.0657,0.9805,0.0591,0.984
39.36585508,0.0657,0.9803,0.0610,0.984
39.368305849,0.0647,0.9825,0.0598,0.986
39.370855387,0.0647,0.9810,0.0583,0.985
39.373395772,0.0647,0.9815,0.0612,0.986
39.376293233,0.0640,0.9833,0.0610,0.987
39.378561618,0.0654,0.9815,0.0561,0.985
39.381013003,0.0659,0.9803,0.0563,0.984
39.383384387,0.0647,0.9803,0.0598,0.984
39.386014464,0.0699,0.9784,0.0559,0.982
39.388438541,0.0740,0.9803,0.0466,0.984
39.390969618,0.0594,0.9825,0.0810,0.988
39.39411631,0.0633,0.9808,0.0542,0.984
39.39625631,0.0701,0.9796,0.0514,0.983
39.398527772,0.0640,0.9810,0.0656,0.985
39.40109108,0.0626,0.9828,0.0666,0.987
39.40356831,0.0713,0.9803,0.0581,0.985
39.405999695,0.0703,0.9808,0.0586,0.985
39.40850708,0.0669,0.9796,0.0647,0.984
39.41115908,0.0666,0.9810,0.0663,0.986
39.41362808,0.0694,0.9808,0.0591,0.985
39.415982772,0.0682,0.9812,0.0568,0.985
39.418639464,0.0735,0.9791,0.0493,0.983
39.421048618,0.0620,0.9825,0.0759,0.987
39.42353631,0.0620,0.9842,0.0703,0.989
39.426246156,0.0764,0.9793,0.0375,0.983
39.428800695,0.0671,0.9808,0.0642,0.985
