time,gFx,gFy,gFz,TgF
22.975502463,-0.1345,0.1406,0.6102,0.640
22.977646693,-0.1350,0.1408,0.6065,0.637
22.979992309,-0.1341,0.1408,0.6016,0.632
22.982267078,-0.1336,0.1392,0.5965,0.627
22.986082078,-0.1313,0.1404,0.5921,0.623
22.988252309,-0.1324,0.1413,0.5880,0.619
22.990507386,-0.1338,0.1406,0.5811,0.613
22.992805232,-0.1313,0.1396,0.5745,0.606
22.995436309,-0.1304,0.1408,0.5689,0.600
22.997846386,-0.1343,0.1396,0.5733,0.605
23.000445155,-0.1299,0.1411,0.5582,0.590
23.011149232,-0.1252,0.1399,0.5520,0.583
23.011739924,-0.1255,0.1404,0.5462,0.578
23.01203777,-0.1264,0.1404,0.5552,0.586
23.012336616,-0.1289,0.1392,0.5511,0.583
23.012600847,-0.1267,0.1380,0.5443,0.576
23.015843616,-0.1216,0.1387,0.5364,0.567
23.021815616,-0.1184,0.1371,0.5364,0.566
23.022224001,-0.1174,0.1392,0.5350,0.565
23.022882463,-0.1174,0.1389,0.5340,0.564
23.025331078,-0.1164,0.1404,0.5340,0.564
23.028090463,-0.1140,0.1418,0.5254,0.556
23.030487309,-0.1079,0.1413,0.5198,0.549
23.03301377,-0.1064,0.1438,0.5230,0.553
23.036572847,-0.1057,0.1457,0.5242,0.554
23.038287001,-0.1047,0.1467,0.5152,0.546
23.040628232,-0.1018,0.1472,0.5140,0.544
23.043024847,-0.0945,0.1496,0.5119,0.542
23.045676616,-0.0910,0.1496,0.5130,0.542
23.048184232,-0.0877,0.1541,0.5103,0.540
23.05048177,-0.0874,0.1550,0.5068,0.537
23.053360001,-0.0830,0.1555,0.5042,0.534
23.055740309,-0.0808,0.1592,0.5049,0.536
23.058197539,-0.0761,0.1599,0.5051,0.535
23.060675078,-0.0710,0.1616,0.5066,0.537
23.063107924,-0.0688,0.1621,0.5076,0.537
23.065900847,-0.0659,0.1655,0.5091,0.539
23.06927077,-0.0619,0.1674,0.5091,0.539
23.071004539,-0.0568,0.1697,0.5108,0.541
23.073385539,-0.0532,0.1697,0.5123,0.542
23.075776001,-0.0490,0.1741,0.5144,0.545
23.078329847,-0.0437,0.1755,0.5181,0.549
23.080646693,-0.0400,0.1778,0.5237,0.554
23.083062155,-0.0353,0.1823,0.5301,0.562
23.086612539,-0.0337,0.1846,0.5345,0.566
23.088455924,-0.0272,0.1878,0.5396,0.572
23.091004847,-0.0209,0.1936,0.5426,0.576
23.093376232,-0.0173,0.1973,0.5489,0.583
23.095733539,-0.0087,0.2002,0.5567,0.592
23.098194463,-0.0029,0.2065,0.5643,0.601
23.100905232,0.0032,0.2100,0.5706,0.608
23.106162463,0.0102,0.2156,0.5780,0.617
23.10669777,0.0200,0.2183,0.5855,0.625
23.108820539,0.0284,0.2219,0.5946,0.635
23.110703078,0.0384,0.2270,0.6058,0.648
23.113315616,0.0464,0.2315,0.6134,0.657
23.115540232,0.0582,0.2359,0.6261,0.672
23.119177155,0.0684,0.2388,0.6375,0.684
23.120987309,0.0799,0.2424,0.6476,0.696
23.123320232,0.0916,0.2481,0.6563,0.708
23.12594277,0.1016,0.2535,0.6703,0.724
23.128613232,0.1143,0.2582,0.6815,0.738
23.130809155,0.1258,0.2640,0.6938,0.753
23.133230386,0.1373,0.2669,0.7062,0.767
23.136156001,0.1437,0.2731,0.7199,0.783
23.13871377,0.1517,0.2764,0.7341,0.799
23.140966463,0.1622,0.2808,0.7480,0.815
23.143560539,0.1673,0.2831,0.7616,0.830
23.145913539,0.1747,0.2869,0.7739,0.844
23.148762463,0.1812,0.2871,0.7866,0.857
23.152755078,0.1868,0.2908,0.7991,0.871
23.154025232,0.1930,0.2931,0.8084,0.881
23.156145232,0.1964,0.2952,0.8154,0.889
23.158624847,0.1998,0.2969,0.8254,0.900
23.161181155,0.2020,0.2980,0.8310,0.906
23.163669155,0.2066,0.3013,0.8408,0.917
23.166046078,0.2071,0.3050,0.8508,0.927
23.169485232,0.2077,0.3067,0.8564,0.933
23.171162386,0.2101,0.3092,0.8641,0.941
23.173717463,0.2113,0.3094,0.8704,0.948
23.17609877,0.2122,0.3124,0.8775,0.955
23.178619693,0.2110,0.3150,0.8867,0.964
23.181623386,0.2064,0.3170,0.8965,0.973
23.183634155,0.2045,0.3216,0.9029,0.980
23.186527001,0.2010,0.3265,0.9092,0.987
23.189002078,0.1947,0.3309,0.9160,0.993
23.19135377,0.1912,0.3370,0.9253,1.003
23.193704001,0.1824,0.3404,0.9319,1.009
23.196196001,0.1719,0.3460,0.9373,1.014
23.198606463,0.1607,0.3519,0.9437,1.020
23.205664616,0.1490,0.3563,0.9498,1.025
23.206468539,0.1373,0.3626,0.9588,1.034
23.206839693,0.1234,0.3686,0.9657,1.041
23.208968232,0.1094,0.3744,0.9691,1.045
23.211187078,0.0948,0.3800,0.9740,1.050
23.213590078,0.0831,0.3863,0.9789,1.056
23.216124616,0.0701,0.3903,0.9840,1.061
23.219692232,0.0535,0.3964,0.9884,1.066
23.22125877,0.0381,0.4020,0.9899,1.069
23.223861155,0.0256,0.4076,0.9928,1.073
23.226615616,0.0121,0.4125,0.9950,1.077
23.228911924,-0.0006,0.4182,0.9994,1.083
23.231256232,-0.0124,0.4218,1.0052,1.090
23.233695309,-0.0263,0.4262,1.0074,1.094
23.236421539,-0.0417,0.4301,1.0101,1.099
23.239070693,-0.0561,0.4313,1.0123,1.102
23.241593463,-0.0691,0.4374,1.0155,1.108
23.244063078,-0.0820,0.4392,1.0231,1.116
23.246455616,-0.0975,0.4418,1.0287,1.124
23.24903377,-0.1089,0.4445,1.0336,1.130
23.25214277,-0.1213,0.4485,1.0348,1.134
23.253823386,-0.1331,0.4494,1.0378,1.139
23.256501232,-0.1453,0.4492,1.0374,1.140
23.259219078,-0.1546,0.4494,1.0409,1.144
23.261484232,-0.1624,0.4480,1.0407,1.145
23.263895693,-0.1732,0.4504,1.0373,1.144
23.266371309,-0.1839,0.4480,1.0367,1.144
23.269407924,-0.1902,0.4487,1.0373,1.146
23.272671001,-0.1998,0.4482,1.0367,1.147
23.274066155,-0.2068,0.4487,1.0343,1.146
23.276774155,-0.2137,0.4469,1.0316,1.144
23.279066155,-0.2193,0.4452,1.0285,1.142
23.281511924,-0.2235,0.4445,1.0241,1.139
23.284087309,-0.2281,0.4452,1.0204,1.136
23.286667924,-0.2322,0.4445,1.0162,1.133
23.289016924,-0.2369,0.4445,1.0104,1.129
23.291431924,-0.2394,0.4416,1.0085,1.127
23.294180847,-0.2450,0.4408,1.0060,1.125
23.296459309,-0.2487,0.4404,1.0033,1.124
23.299103693,-0.2508,0.4384,0.9992,1.120
23.305485539,-0.2543,0.4384,0.9950,1.117
23.306171924,-0.2552,0.4425,0.9894,1.113
23.306700232,-0.2562,0.4438,0.9874,1.112
23.309030155,-0.2567,0.4436,0.9825,1.108
23.311635309,-0.2601,0.4436,0.9803,1.107
23.314765463,-0.2615,0.4452,0.9764,1.105
23.316415078,-0.2613,0.4450,0.9730,1.101
23.319271616,-0.2638,0.4457,0.9708,1.100
23.322276924,-0.2631,0.4448,0.9693,1.098
23.324288847,-0.2606,0.4452,0.9666,1.096
23.326845539,-0.2591,0.4443,0.9652,1.094
23.329159078,-0.2582,0.4441,0.9645,1.093
23.331832001,-0.2562,0.4436,0.9615,1.089
23.334267001,-0.2508,0.4420,0.9624,1.088
23.337296309,-0.2491,0.4411,0.9605,1.086
23.33980677,-0.2445,0.4404,0.9598,1.084
23.342095616,-0.2382,0.4384,0.9571,1.079
23.344471616,-0.2325,0.4360,0.9579,1.078
23.346998386,-0.2271,0.4338,0.9615,1.079
23.349313232,-0.2233,0.4352,0.9615,1.079
23.352435078,-0.2175,0.4338,0.9617,1.077
23.35443877,-0.2083,0.4350,0.9588,1.073
23.356945463,-0.2027,0.4364,0.9612,1.075
23.359414386,-0.1954,0.4357,0.9620,1.074
23.362095001,-0.1886,0.4362,0.9600,1.071
23.364391924,-0.1837,0.4364,0.9608,1.071
23.366888924,-0.1788,0.4376,0.9615,1.071
23.369491309,-0.1737,0.4387,0.9637,1.073
23.37209077,-0.1683,0.4394,0.9647,1.073
23.374600001,-0.1595,0.4394,0.9645,1.072
23.376990463,-0.1572,0.4387,0.9649,1.072
23.379548924,-0.1526,0.4389,0.9624,1.069
23.382444001,-0.1467,0.4382,0.9624,1.068
23.385678463,-0.1418,0.4404,0.9605,1.066
23.387049232,-0.1365,0.4401,0.9579,1.063
23.389643078,-0.1297,0.4401,0.9540,1.059
23.392197155,-0.1269,0.4394,0.9517,1.056
23.39453477,-0.1240,0.4389,0.9498,1.054
23.396936847,-0.1213,0.4371,0.9491,1.052
23.399598693,-0.1167,0.4371,0.9471,1.050
23.410869539,-0.1143,0.4348,0.9463,1.048
23.411440616,-0.1123,0.4340,0.9435,1.045
23.411752232,-0.1076,0.4324,0.9419,1.042
23.412022693,-0.1047,0.4318,0.9393,1.039
23.412307693,-0.1001,0.4326,0.9361,1.036
23.414713463,-0.0966,0.4301,0.9361,1.035
23.417314155,-0.0947,0.4294,0.9379,1.036
23.423811078,-0.0933,0.4296,0.9337,1.032
23.424231693,-0.0908,0.4289,0.9337,1.031
23.424722155,-0.0913,0.4267,0.9317,1.029
23.427707924,-0.0910,0.4284,0.9312,1.029
23.429947001,-0.0891,0.4282,0.9290,1.027
23.432297232,-0.0864,0.4275,0.9283,1.026
23.437118155,-0.0861,0.4269,0.9295,1.026
23.43834277,-0.0828,0.4257,0.9278,1.024
23.439863309,-0.0833,0.4271,0.9244,1.022
23.442500847,-0.0828,0.4257,0.9256,1.022
23.444837463,-0.0833,0.4259,0.9270,1.024
23.447382693,-0.0840,0.4255,0.9258,1.022
23.449630463,-0.0866,0.4259,0.9276,1.024
23.452652001,-0.0891,0.4255,0.9268,1.024
23.456061155,-0.0905,0.4255,0.9242,1.021
23.457474155,-0.0889,0.4264,0.9185,1.017
23.46025877,-0.0913,0.4262,0.9163,1.015
23.462548924,-0.0908,0.4269,0.9181,1.017
23.465145847,-0.0923,0.4257,0.9134,1.012
23.469208539,-0.0933,0.4257,0.9116,1.010
23.470482078,-0.0930,0.4240,0.9090,1.007
23.472551309,-0.0923,0.4238,0.9075,1.006
23.474982386,-0.0928,0.4233,0.9044,1.003
23.477329463,-0.0959,0.4215,0.9026,1.001
23.479771693,-0.0945,0.4206,0.9007,0.999
23.482397539,-0.0954,0.4203,0.8997,0.998
23.485700232,-0.0957,0.4201,0.8985,0.996
23.487758693,-0.0959,0.4187,0.8965,0.994
23.490193847,-0.0964,0.4203,0.8980,0.996
23.492646693,-0.0952,0.4189,0.8965,0.994
23.495029463,-0.0940,0.4187,0.8936,0.991
23.497429847,-0.0915,0.4177,0.8929,0.990
23.500024847,-0.0908,0.4169,0.8885,0.986
23.510439693,-0.0894,0.4159,0.8873,0.984
23.511665463,-0.0859,0.4154,0.8873,0.983
23.512118386,-0.0840,0.4122,0.8848,0.980
23.512432001,-0.0847,0.4120,0.8804,0.976
23.512716001,-0.0833,0.4110,0.8816,0.976
23.515002386,-0.0822,0.4091,0.8811,0.975
23.521337539,-0.0803,0.4069,0.8824,0.975
23.521911616,-0.0796,0.4042,0.8816,0.973
23.522495078,-0.0776,0.4020,0.8838,0.974
23.525168001,-0.0742,0.3979,0.8841,0.972
23.527855078,-0.0705,0.3940,0.8838,0.970
23.530285155,-0.0663,0.3940,0.8821,0.968
23.532626078,-0.0632,0.3884,0.8794,0.963
23.535796847,-0.0605,0.3866,0.8782,0.961
23.537967001,-0.0588,0.3847,0.8778,0.960
23.540383616,-0.0558,0.3835,0.8778,0.959
23.542764616,-0.0539,0.3807,0.8757,0.956
23.545190078,-0.0512,0.3793,0.8743,0.954
23.547991078,-0.0500,0.3779,0.8738,0.953
23.550418386,-0.0468,0.3751,0.8736,0.952
23.553580539,-0.0463,0.3737,0.8711,0.949
23.555519001,-0.0437,0.3735,0.8697,0.947
23.557998078,-0.0397,0.3710,0.8657,0.943
23.560516309,-0.0390,0.3698,0.8664,0.943
23.562910693,-0.0381,0.3679,0.8662,0.942
23.565594078,-0.0363,0.3668,0.8648,0.940
23.569444309,-0.0351,0.3679,0.8643,0.940
23.570771616,-0.0329,0.3686,0.8587,0.935
23.57299754,-0.0326,0.3679,0.8567,0.933
23.575438386,-0.0307,0.3679,0.8520,0.929
23.577943693,-0.0295,0.3670,0.8459,0.923
23.580497463,-0.0276,0.3666,0.8455,0.922
23.582896924,-0.0253,0.3651,0.8428,0.919
23.58570177,-0.0248,0.3630,0.8396,0.915
23.58817254,-0.0236,0.3602,0.8338,0.909
23.590532616,-0.0197,0.3602,0.8325,0.907
23.593007001,-0.0180,0.3568,0.8294,0.903
23.595616001,-0.0153,0.3570,0.8254,0.899
23.598041463,-0.0134,0.3553,0.8215,0.895
23.600603616,-0.0109,0.3546,0.8161,0.890
23.605384616,-0.0099,0.3532,0.8128,0.886
23.606085232,-0.0075,0.3505,0.8074,0.880
23.60818854,-0.0072,0.3490,0.8028,0.875
23.610955924,-0.0055,0.3460,0.7998,0.871
23.612997232,-0.0041,0.3429,0.7954,0.866
23.615505155,-0.0046,0.3412,0.7900,0.861
23.61859654,-0.0046,0.3375,0.7832,0.853
23.620554693,-0.0053,0.3344,0.7751,0.844
23.623187386,-0.0053,0.3323,0.7681,0.837
23.625694386,-0.0070,0.3260,0.7607,0.828
23.628428924,-0.0083,0.3255,0.7521,0.820
23.630951616,-0.0099,0.3255,0.7436,0.812
23.633087693,-0.0095,0.3209,0.7358,0.803
23.63574977,-0.0111,0.3178,0.7285,0.795
23.638448232,-0.0151,0.3150,0.7182,0.784
23.640661155,-0.0158,0.3129,0.7082,0.774
23.643184309,-0.0188,0.3106,0.6977,0.764
23.646053155,-0.0195,0.3078,0.6884,0.754
23.648323309,-0.0209,0.3067,0.6776,0.744
23.652987309,-0.0253,0.3031,0.6693,0.735
23.654270463,-0.0268,0.2985,0.6620,0.727
23.655766386,-0.0302,0.2980,0.6517,0.717
23.658273847,-0.0332,0.2957,0.6412,0.707
23.660784847,-0.0363,0.2901,0.6317,0.696
23.663196616,-0.0383,0.2894,0.6216,0.687
23.666047693,-0.0419,0.2859,0.6127,0.677
23.669111309,-0.0442,0.2803,0.6063,0.669
23.67081477,-0.0468,0.2782,0.5978,0.661
23.673388309,-0.0502,0.2745,0.5834,0.647
23.67599754,-0.0527,0.2731,0.5785,0.642
23.67851754,-0.0561,0.2686,0.5694,0.632
23.680724847,-0.0581,0.2633,0.5628,0.624
23.683582463,-0.0598,0.2596,0.5543,0.615
23.686295078,-0.0632,0.2554,0.5459,0.606
23.688510463,-0.0679,0.2535,0.5401,0.600
23.690944924,-0.0703,0.2503,0.5352,0.595
23.693451078,-0.0715,0.2464,0.5282,0.587
23.695954386,-0.0717,0.2424,0.5205,0.579
23.698684616,-0.0724,0.2388,0.5149,0.572
23.704612001,-0.0761,0.2347,0.5086,0.565
23.705846155,-0.0764,0.2317,0.5037,0.560
23.706274463,-0.0747,0.2283,0.4995,0.554
23.708154155,-0.0744,0.2273,0.4954,0.550
23.71081354,-0.0752,0.2244,0.4914,0.545
23.713310155,-0.0740,0.2212,0.4870,0.540
23.715998463,-0.0730,0.2195,0.4854,0.538
23.718696847,-0.0720,0.2170,0.4844,0.536
23.720993847,-0.0698,0.2170,0.4826,0.534
23.72340954,-0.0686,0.2156,0.4814,0.532
23.725888616,-0.0675,0.2151,0.4778,0.528
23.72851354,-0.0656,0.2170,0.4788,0.530
23.731216232,-0.0637,0.2170,0.4781,0.529
23.733416232,-0.0598,0.2175,0.4783,0.529
23.736149232,-0.0583,0.2193,0.4781,0.529
23.739184924,-0.0554,0.2210,0.4774,0.529
23.741071001,-0.0505,0.2235,0.4753,0.528
23.74382854,-0.0476,0.2249,0.4749,0.528
23.746318693,-0.0432,0.2281,0.4704,0.525
23.748761232,-0.0421,0.2317,0.4707,0.526
23.752451001,-0.0395,0.2379,0.4685,0.527
23.753660924,-0.0361,0.2400,0.4719,0.531
23.756210693,-0.0329,0.2435,0.4734,0.533
23.758611309,-0.0344,0.2489,0.4753,0.538
23.761188847,-0.0329,0.2524,0.4788,0.542
23.763690155,-0.0278,0.2582,0.4814,0.547
23.766251386,-0.0260,0.2622,0.4826,0.550
23.768702078,-0.0241,0.2689,0.4832,0.553
23.771324001,-0.0214,0.2733,0.4837,0.556
23.773872924,-0.0180,0.2801,0.4890,0.564
23.776256616,-0.0148,0.2855,0.4944,0.571
23.778895309,-0.0121,0.2913,0.4961,0.575
23.781685847,-0.0087,0.2985,0.4979,0.581
23.783618693,-0.0070,0.3031,0.5028,0.587
23.786518386,-0.0029,0.3097,0.5066,0.594
23.789094693,0.0012,0.3113,0.5110,0.598
23.791380232,0.0039,0.3187,0.5168,0.607
23.79394977,0.0063,0.3258,0.5228,0.616
23.79633654,0.0110,0.3290,0.5291,0.623
23.798836232,0.0137,0.3332,0.5340,0.630
23.805303386,0.0166,0.3388,0.5396,0.637
23.80602054,0.0193,0.3436,0.5457,0.645
23.806323309,0.0232,0.3485,0.5494,0.651
23.808951309,0.0266,0.3544,0.5599,0.663
23.811367693,0.0315,0.3590,0.5652,0.670
23.813832232,0.0364,0.3656,0.5708,0.679
23.816588001,0.0364,0.3712,0.5818,0.691
23.819728232,0.0384,0.3766,0.5906,0.702
23.821398078,0.0386,0.3815,0.6029,0.714
23.823882078,0.0398,0.3876,0.6158,0.729
23.826642078,0.0424,0.3956,0.6297,0.745
23.828764232,0.0449,0.4030,0.6417,0.759
23.831454693,0.0476,0.4089,0.6528,0.772
23.834004616,0.0473,0.4177,0.6624,0.785
23.836391924,0.0505,0.4267,0.6757,0.801
23.83927877,0.0528,0.4348,0.6903,0.818
23.841443001,0.0540,0.4416,0.7082,0.836
23.844112309,0.0577,0.4499,0.7226,0.853
23.846674078,0.0582,0.4565,0.7365,0.868
23.848960001,0.0603,0.4660,0.7509,0.886
23.852603924,0.0626,0.4760,0.7639,0.902
23.854272309,0.0626,0.4829,0.7744,0.915
23.856634463,0.0630,0.4914,0.7868,0.930
23.859072309,0.0633,0.4976,0.7959,0.941
23.861923386,0.0642,0.5081,0.8047,0.954
23.864219616,0.0628,0.5183,0.8135,0.967
23.866606463,0.0626,0.5284,0.8245,0.981
23.869960616,0.0606,0.5356,0.8330,0.992
23.871723924,0.0574,0.5442,0.8489,1.010
23.874238693,0.0530,0.5530,0.8592,1.023
23.87678977,0.0489,0.5594,0.8721,1.037
23.879247693,0.0437,0.5671,0.8824,1.050
23.881593155,0.0388,0.5769,0.8948,1.065
23.885236616,0.0337,0.5820,0.9090,1.080
23.886702463,0.0298,0.5901,0.9205,1.094
23.889346693,0.0244,0.5982,0.9361,1.111
23.892035924,0.0156,0.6072,0.9510,1.128
23.894263001,0.0100,0.6143,0.9664,1.145
23.896562693,0.0024,0.6214,0.9822,1.162
23.89940854,-0.0034,0.6292,1.0036,1.185
23.910907001,-0.0141,0.6358,1.0221,1.204
23.911580924,-0.0227,0.6414,1.0436,1.225
23.911896847,-0.0305,0.6463,1.0609,1.243
23.912182693,-0.0402,0.6514,1.0790,1.261
23.912479309,-0.0473,0.6598,1.0984,1.282
23.914481155,-0.0530,0.6670,1.1184,1.303
23.917047078,-0.0624,0.6715,1.1403,1.325
23.924001232,-0.0710,0.6779,1.1650,1.350
23.924388924,-0.0835,0.6854,1.1907,1.376
23.924604232,-0.0982,0.6945,1.2161,1.404
23.92683377,-0.1131,0.7013,1.2391,1.428
23.929214463,-0.1277,0.7076,1.2564,1.448
23.932117155,-0.1397,0.7145,1.2747,1.468
23.937064001,-0.1523,0.7235,1.2867,1.484
23.938517463,-0.1636,0.7333,1.3006,1.502
23.939433463,-0.1741,0.7438,1.3157,1.521
23.94196054,-0.1881,0.7548,1.3363,1.546
23.944525463,-0.2035,0.7667,1.3583,1.573
23.94698977,-0.2210,0.7792,1.3798,1.600
23.949614078,-0.2371,0.7939,1.4008,1.628
23.952664232,-0.2550,0.8081,1.4245,1.657
23.954541155,-0.2723,0.8210,1.4438,1.683
23.956942155,-0.2885,0.8305,1.4650,1.709
23.959658463,-0.3060,0.8445,1.4839,1.735
23.962016232,-0.3204,0.8550,1.5004,1.756
23.964495616,-0.3381,0.8640,1.5200,1.781
23.966964001,-0.3547,0.8733,1.5424,1.808
23.969595309,-0.3715,0.8828,1.5623,1.832
23.972305463,-0.3886,0.8904,1.5787,1.854
23.97467477,-0.4043,0.8987,1.5989,1.878
23.977064924,-0.4180,0.9038,1.6134,1.896
23.97977654,-0.4341,0.9114,1.6272,1.915
23.982397155,-0.4490,0.9167,1.6378,1.930
23.985581463,-0.4648,0.9174,1.6546,1.948
23.986981155,-0.4783,0.9192,1.6690,1.964
23.989941155,-0.4922,0.9219,1.6812,1.980
23.992345847,-0.5063,0.9185,1.7035,2.000
23.995011924,-0.5222,0.9158,1.7252,2.022
23.997150463,-0.5350,0.9160,1.7401,2.038
23.999751616,-0.5484,0.9124,1.7580,2.055
24.010575386,-0.5611,0.9075,1.7814,2.076
24.011528232,-0.5755,0.9023,1.8024,2.096
24.01188577,-0.5916,0.8994,1.8190,2.114
24.012193847,-0.6080,0.8945,1.8342,2.129
24.01237354,-0.6251,0.8867,1.8513,2.146
24.014671309,-0.6435,0.8780,1.8691,2.163
24.022853155,-0.6588,0.8689,1.8896,2.182
24.023640924,-0.6761,0.8603,1.9090,2.200
24.024062078,-0.6918,0.8526,1.9251,2.216
24.024679386,-0.7071,0.8452,1.9437,2.234
24.027315693,-0.7199,0.8344,1.9630,2.251
24.030024847,-0.7353,0.8259,1.9779,2.266
24.032556232,-0.7474,0.8181,1.9905,2.278
24.035867001,-0.7597,0.8100,2.0020,2.289
24.039388001,-0.7746,0.8049,2.0049,2.295
24.040307616,-0.7866,0.7985,2.0106,2.302
24.042446386,-0.7983,0.7937,2.0187,2.311
24.044865463,-0.8088,0.7888,2.0240,2.318
24.047546386,-0.8191,0.7844,2.0296,2.325
24.049960847,-0.8291,0.7823,2.0291,2.327
24.052953463,-0.8371,0.7826,2.0276,2.329
24.055129463,-0.8440,0.7812,2.0296,2.333
24.057433463,-0.8496,0.7823,2.0262,2.332
24.060248001,-0.8550,0.7829,2.0243,2.333
24.06242054,-0.8601,0.7870,2.0222,2.334
24.06518054,-0.8682,0.7878,2.0210,2.336
24.06905654,-0.8723,0.7870,2.0187,2.336
24.070435001,-0.8745,0.7872,2.0138,2.332
24.072667386,-0.8738,0.7860,2.0106,2.329
24.075157232,-0.8733,0.7865,2.0057,2.325
24.077603309,-0.8711,0.7858,1.9996,2.318
24.08004177,-0.8687,0.7885,1.9937,2.313
24.082522386,-0.8664,0.7895,1.9924,2.312
24.085687386,-0.8650,0.7902,1.9915,2.311
24.087667924,-0.8631,0.7937,1.9859,2.306
24.090496232,-0.8564,0.7944,1.9793,2.298
24.092975078,-0.8491,0.7958,1.9771,2.294
24.09520577,-0.8418,0.7970,1.9730,2.288
24.097734693,-0.8352,0.7990,1.9642,2.279
24.100176001,-0.8325,0.7990,1.9556,2.271
24.105596001,-0.8273,0.8005,1.9453,2.260
24.106226078,-0.8233,0.8037,1.9380,2.254
24.107953232,-0.8184,0.8058,1.9327,2.248
24.110051386,-0.8161,0.8070,1.9229,2.239
24.112672309,-0.8152,0.8088,1.9065,2.226
24.115285232,-0.8135,0.8132,1.8950,2.217
24.118425847,-0.8115,0.8161,1.8818,2.206
24.12018177,-0.8098,0.8168,1.8669,2.193
24.12315654,-0.8044,0.8151,1.8559,2.181
24.12528177,-0.8012,0.8151,1.8479,2.173
24.128021847,-0.7998,0.8119,1.8310,2.157
24.130209155,-0.8007,0.8119,1.8188,2.147
24.132685155,-0.8003,0.8083,1.8081,2.136
24.136553847,-0.8032,0.8076,1.7953,2.126
24.137822463,-0.8079,0.8034,1.7778,2.112
24.140200924,-0.8133,0.8021,1.7475,2.088
24.142762078,-0.8108,0.7965,1.7264,2.067
24.145300924,-0.8096,0.7919,1.7130,2.053
24.147790463,-0.8142,0.7809,1.6888,2.031
24.150358155,-0.8144,0.7709,1.6556,2.000
24.152914386,-0.8156,0.7602,1.6319,1.976
24.15569477,-0.8135,0.7469,1.6123,1.954
24.15834554,-0.8115,0.7318,1.5892,1.929
24.16070554,-0.8117,0.7166,1.5642,1.902
24.163007001,-0.8105,0.7010,1.5373,1.874
24.16542277,-0.8084,0.6830,1.5107,1.844
24.169168847,-0.8042,0.6642,1.4846,1.814
24.171253232,-0.7988,0.6478,1.4613,1.787
24.17311477,-0.7939,0.6329,1.4369,1.759
24.17562854,-0.7883,0.6158,1.4098,1.729
24.178059616,-0.7778,0.5972,1.3866,1.698
24.180505463,-0.7653,0.5794,1.3609,1.665
24.182971693,-0.7534,0.5596,1.3329,1.630
24.185985847,-0.7402,0.5412,1.3057,1.596
24.188247309,-0.7236,0.5210,1.2747,1.556
24.19073254,-0.7062,0.5014,1.2430,1.515
24.19307777,-0.6859,0.4814,1.2124,1.474
24.195533155,-0.6656,0.4631,1.1790,1.431
24.197960847,-0.6442,0.4416,1.1413,1.383
24.200685232,-0.6234,0.4231,1.1068,1.339
24.207760001,-0.5999,0.4045,1.0744,1.295
24.208539386,-0.5787,0.3863,1.0409,1.252
24.209036309,-0.5557,0.3698,1.0089,1.210
24.210748616,-0.5366,0.3529,0.9794,1.171
24.213110693,-0.5184,0.3383,0.9517,1.135
24.215757847,-0.5010,0.3236,0.9268,1.102
24.219785232,-0.4830,0.3104,0.9036,1.071
24.220999924,-0.4653,0.2972,0.8787,1.038
24.223162386,-0.4467,0.2820,0.8557,1.006
24.225618463,-0.4299,0.2708,0.8294,0.973
24.228131693,-0.4133,0.2605,0.8117,0.947
24.231202078,-0.3966,0.2481,0.7944,0.922
24.233267078,-0.3808,0.2386,0.7751,0.896
24.235748847,-0.3652,0.2266,0.7560,0.870
24.238409232,-0.3512,0.2190,0.7348,0.843
24.240650386,-0.3386,0.2114,0.7138,0.818
24.243297847,-0.3249,0.2025,0.6994,0.797
24.245864001,-0.3148,0.1965,0.6854,0.779
24.248595693,-0.3034,0.1892,0.6686,0.758
24.252683078,-0.2929,0.1814,0.6535,0.739
24.253854155,-0.2826,0.1770,0.6402,0.722
24.255900616,-0.2741,0.1736,0.6278,0.707
24.258268232,-0.2638,0.1702,0.6148,0.690
24.260882386,-0.2574,0.1692,0.5995,0.674
24.263447386,-0.2520,0.1682,0.5872,0.661
24.26596554,-0.2475,0.1709,0.5731,0.647
24.269022693,-0.2401,0.1718,0.5567,0.630
24.271282386,-0.2335,0.1692,0.5420,0.614
24.273508847,-0.2256,0.1723,0.5264,0.598
24.275865232,-0.2179,0.1731,0.5110,0.582
24.278315924,-0.2105,0.1734,0.4970,0.567
24.280902155,-0.2010,0.1762,0.4809,0.550
24.283380232,-0.1917,0.1785,0.4685,0.537
24.286054463,-0.1826,0.1795,0.4509,0.519
24.288551001,-0.1748,0.1799,0.4390,0.506
24.291016001,-0.1665,0.1836,0.4248,0.492
24.293733463,-0.1590,0.1821,0.4143,0.480
24.295891616,-0.1504,0.1826,0.4069,0.471
24.298315078,-0.1404,0.1821,0.3940,0.456
24.305232232,-0.1294,0.1797,0.3815,0.441
24.306006155,-0.1169,0.1774,0.3700,0.427
24.306357232,-0.1028,0.1748,0.3617,0.415
24.308415616,-0.0933,0.1723,0.3527,0.403
24.311348616,-0.0828,0.1711,0.3444,0.393
24.31353877,-0.0720,0.1685,0.3351,0.382
24.31620154,-0.0628,0.1658,0.3263,0.371
24.319454078,-0.0512,0.1648,0.3188,0.362
24.321105847,-0.0421,0.1609,0.3097,0.352
24.323729232,-0.0319,0.1585,0.2997,0.341
24.326349463,-0.0223,0.1555,0.2885,0.328
24.32856954,-0.0136,0.1531,0.2816,0.321
24.331385463,-0.0085,0.1531,0.2684,0.309
