time,gFx,gFy,gFz,TgF
9.094657616,-0.1001,0.3043,0.8750,0.932
9.097016,-0.0901,0.2999,0.8745,0.929
9.099633539,-0.0761,0.2957,0.8731,0.925
9.102723693,-0.0661,0.2931,0.8734,0.924
9.105321846,-0.0561,0.2908,0.8748,0.924
9.106860385,-0.0444,0.2876,0.8780,0.925
9.109239462,-0.0368,0.2845,0.8821,0.928
9.111952693,-0.0300,0.2806,0.8848,0.929
9.114478231,-0.0216,0.2755,0.8880,0.930
9.116752616,-0.0158,0.2722,0.8939,0.935
9.119809846,-0.0080,0.2708,0.8953,0.935
9.122108308,-0.0031,0.2682,0.8985,0.938
9.124545308,0.0021,0.2630,0.9002,0.938
9.126989,0.0070,0.2596,0.8995,0.936
9.129328,0.0137,0.2559,0.9029,0.939
9.131789,0.0198,0.2540,0.9026,0.938
9.136131154,0.0237,0.2501,0.9046,0.939
9.137297923,0.0261,0.2484,0.9048,0.939
9.139815154,0.0291,0.2481,0.9070,0.941
9.141985923,0.0315,0.2466,0.9078,0.941
9.144438846,0.0317,0.2456,0.9078,0.941
9.146907077,0.0319,0.2464,0.9051,0.939
9.149326846,0.0323,0.2464,0.9029,0.936
9.159475385,0.0317,0.2449,0.9044,0.938
9.161107385,0.0317,0.2442,0.9032,0.936
9.161844616,0.0337,0.2449,0.9032,0.936
9.162175154,0.0319,0.2430,0.9032,0.936
9.164470539,0.0288,0.2430,0.9009,0.934
9.164789308,0.0288,0.2442,0.9014,0.934
9.167140923,0.0266,0.2420,0.8995,0.932
9.169848616,0.0274,0.2424,0.8992,0.932
9.172213616,0.0259,0.2428,0.8963,0.929
9.174689923,0.0222,0.2423,0.8983,0.931
9.177024385,0.0207,0.2417,0.8958,0.928
9.179732923,0.0188,0.2417,0.8931,0.925
9.181932077,0.0179,0.2442,0.8907,0.924
9.185778231,0.0137,0.2461,0.8907,0.924
9.187691154,0.0117,0.2466,0.8883,0.922
9.18979577,0.0081,0.2481,0.8873,0.921
9.192356077,0.0039,0.2503,0.8885,0.923
9.195057,-0.0002,0.2498,0.8878,0.922
9.197232693,-0.0026,0.2505,0.8846,0.919
9.199668308,-0.0067,0.2515,0.8831,0.918
9.202939154,-0.0107,0.2503,0.8834,0.918
9.204949616,-0.0160,0.2501,0.8826,0.917
9.207453231,-0.0216,0.2501,0.8834,0.918
9.210026539,-0.0285,0.2496,0.8846,0.920
9.212501231,-0.0329,0.2489,0.8811,0.916
9.214845846,-0.0361,0.2468,0.8826,0.917
9.219142231,-0.0421,0.2454,0.8846,0.919
9.220214154,-0.0473,0.2442,0.8885,0.923
9.222475385,-0.0542,0.2417,0.8897,0.924
9.224869923,-0.0600,0.2403,0.8927,0.926
9.227354231,-0.0673,0.2368,0.8970,0.930
9.22960377,-0.0732,0.2361,0.9004,0.934
9.232354462,-0.0798,0.2332,0.9019,0.935
9.235837616,-0.0847,0.2315,0.9039,0.937
9.237395154,-0.0908,0.2305,0.9075,0.941
9.240149231,-0.0962,0.2283,0.9095,0.943
9.242393616,-0.1033,0.2273,0.9160,0.949
9.24478777,-0.1079,0.2251,0.9205,0.954
9.247480693,-0.1171,0.2251,0.9249,0.959
9.249741846,-0.1255,0.2232,0.9295,0.964
9.259282539,-0.1329,0.2227,0.9305,0.966
9.260477846,-0.1399,0.2222,0.9339,0.970
9.261236693,-0.1470,0.2212,0.9383,0.975
9.261836308,-0.1518,0.2214,0.9383,0.976
9.262261308,-0.1595,0.2230,0.9393,0.978
9.265125846,-0.1651,0.2227,0.9393,0.979
9.268277539,-0.1709,0.2212,0.9430,0.984
9.270004077,-0.1751,0.2230,0.9449,0.987
9.272718154,-0.1826,0.2214,0.9459,0.989
9.275264693,-0.1905,0.2254,0.9488,0.994
9.277591693,-0.1970,0.2247,0.9471,0.993
9.280145539,-0.2019,0.2254,0.9500,0.997
9.282454846,-0.2066,0.2258,0.9530,1.001
9.285309231,-0.2110,0.2258,0.9542,1.003
9.287887385,-0.2161,0.2258,0.9600,1.010
9.290068616,-0.2215,0.2254,0.9605,1.011
9.292823077,-0.2266,0.2270,0.9623,1.014
9.29501877,-0.2284,0.2254,0.9624,1.015
9.297983462,-0.2308,0.2249,0.9642,1.017
9.300030846,-0.2382,0.2244,0.9671,1.021
9.30281877,-0.2410,0.2222,0.9717,1.026
9.30553577,-0.2438,0.2207,0.9722,1.026
9.307785539,-0.2462,0.2183,0.9750,1.029
9.310895385,-0.2518,0.2200,0.9745,1.030
9.312834539,-0.2550,0.2190,0.9771,1.033
9.315404077,-0.2562,0.2156,0.9810,1.037
9.318690231,-0.2606,0.2142,0.9813,1.038
9.320446539,-0.2631,0.2130,0.9801,1.037
9.323314154,-0.2645,0.2102,0.9828,1.039
9.325296077,-0.2682,0.2083,0.9840,1.041
9.32772777,-0.2706,0.2083,0.9857,1.043
9.330161539,-0.2711,0.2044,0.9859,1.043
9.332846846,-0.2738,0.2032,0.9877,1.045
9.336009308,-0.2741,0.1997,0.9894,1.046
9.337786231,-0.2743,0.1973,0.9894,1.045
9.340562539,-0.2775,0.1927,0.9923,1.048
9.342948077,-0.2804,0.1921,0.9920,1.049
9.345222539,-0.2824,0.1916,0.9938,1.051
9.347744308,-0.2860,0.1892,0.9971,1.054
9.350176385,-0.2873,0.1892,1.0008,1.058
9.354552616,-0.2914,0.1872,1.0018,1.060
9.355481846,-0.2929,0.1841,1.0028,1.061
9.357997846,-0.2955,0.1843,1.0050,1.064
9.360320616,-0.2980,0.1836,1.0055,1.065
9.362632,-0.3004,0.1843,1.0060,1.066
9.365753231,-0.3016,0.1865,1.0048,1.066
9.369457,-0.3023,0.1863,1.0028,1.064
9.370681539,-0.3023,0.1890,1.0033,1.065
9.373106154,-0.3063,0.1904,1.0028,1.066
9.375523462,-0.3092,0.1914,0.9996,1.064
9.378024308,-0.3104,0.1936,0.9989,1.064
9.380605308,-0.3127,0.1951,0.9977,1.064
9.382859462,-0.3129,0.1995,0.9935,1.061
9.385628385,-0.3134,0.2014,0.9906,1.058
9.388138231,-0.3139,0.2014,0.9852,1.053
9.390634231,-0.3121,0.2027,0.9840,1.052
9.393154846,-0.3119,0.2068,0.9803,1.049
9.395573,-0.3095,0.2058,0.9750,1.043
9.398008077,-0.3111,0.2074,0.9715,1.041
9.400601231,-0.3099,0.2097,0.9705,1.040
9.403271693,-0.3075,0.2109,0.9696,1.039
9.405666846,-0.3070,0.2139,0.9668,1.037
9.40826277,-0.3046,0.2139,0.9637,1.033
9.410790539,-0.3029,0.2137,0.9617,1.031
9.413188385,-0.3021,0.2158,0.9600,1.029
9.415697923,-0.2997,0.2168,0.9561,1.025
9.419417846,-0.2974,0.2163,0.9517,1.020
9.420751077,-0.2958,0.2173,0.9481,1.017
9.423312308,-0.2948,0.2183,0.9481,1.017
9.425613616,-0.2916,0.2170,0.9454,1.013
9.428061846,-0.2892,0.2200,0.9419,1.010
9.430482154,-0.2867,0.2200,0.9439,1.011
9.433017846,-0.2848,0.2200,0.9375,1.004
9.436299154,-0.2831,0.2195,0.9339,1.000
9.438281,-0.2797,0.2207,0.9323,0.998
9.440795154,-0.2755,0.2205,0.9293,0.994
9.443270462,-0.2718,0.2193,0.9270,0.991
9.446287462,-0.2689,0.2190,0.9227,0.986
9.448149539,-0.2667,0.2195,0.9212,0.984
9.455448923,-0.2623,0.2188,0.9163,0.978
9.45609977,-0.2596,0.2195,0.9137,0.975
9.456433616,-0.2555,0.2202,0.9116,0.972
9.458250462,-0.2498,0.2178,0.9097,0.968
9.461189231,-0.2477,0.2207,0.9127,0.971
9.463218154,-0.2457,0.2212,0.9107,0.969
9.466177846,-0.2440,0.2205,0.9095,0.967
9.469454539,-0.2442,0.2224,0.9097,0.968
9.47095577,-0.2428,0.2237,0.9097,0.968
9.473516,-0.2410,0.2237,0.9080,0.966
9.476164923,-0.2379,0.2258,0.9063,0.964
9.478193308,-0.2386,0.2273,0.9026,0.961
9.480849616,-0.2359,0.2270,0.9016,0.959
9.483451385,-0.2345,0.2293,0.9029,0.961
9.486092693,-0.2340,0.2319,0.8999,0.958
9.488658539,-0.2335,0.2328,0.8983,0.957
9.491118231,-0.2317,0.2337,0.8980,0.956
9.493588616,-0.2313,0.2354,0.9002,0.959
9.495891077,-0.2315,0.2374,0.8992,0.958
9.49833977,-0.2303,0.2388,0.8970,0.956
9.501812616,-0.2281,0.2403,0.8970,0.956
9.503584,-0.2296,0.2403,0.8990,0.958
9.506082154,-0.2276,0.2410,0.9011,0.960
9.508730462,-0.2259,0.2417,0.8997,0.959
9.511145,-0.2252,0.2405,0.8983,0.957
9.513353308,-0.2247,0.2412,0.8967,0.955
9.516022462,-0.2247,0.2432,0.9004,0.959
9.519216616,-0.2264,0.2430,0.9036,0.963
9.521084616,-0.2254,0.2444,0.9023,0.962
9.523813,-0.2240,0.2461,0.8983,0.958
9.526225846,-0.2228,0.2432,0.9019,0.960
9.528621923,-0.2215,0.2459,0.9016,0.960
9.53110277,-0.2200,0.2464,0.9016,0.960
9.533447154,-0.2198,0.2466,0.8983,0.957
9.536007693,-0.2181,0.2505,0.9007,0.960
9.53877077,-0.2171,0.2512,0.8995,0.959
9.541397923,-0.2166,0.2496,0.9007,0.959
9.543841231,-0.2166,0.2517,0.8997,0.959
9.546036077,-0.2154,0.2547,0.8990,0.959
9.548731154,-0.2154,0.2542,0.8995,0.959
9.555687077,-0.2147,0.2554,0.9046,0.964
9.556823154,-0.2156,0.2537,0.9048,0.964
9.557501616,-0.2161,0.2552,0.9056,0.965
9.558852693,-0.2181,0.2559,0.9036,0.964
9.561358231,-0.2166,0.2569,0.9046,0.965
9.563512385,-0.2168,0.2576,0.9083,0.969
9.566275693,-0.2142,0.2561,0.9116,0.971
9.568854846,-0.2159,0.2559,0.9075,0.967
9.571391693,-0.2179,0.2557,0.9090,0.969
9.573909,-0.2198,0.2549,0.9090,0.969
9.576357616,-0.2186,0.2524,0.9119,0.971
9.578666846,-0.2181,0.2528,0.9134,0.972
9.581041231,-0.2208,0.2505,0.9121,0.971
9.583619462,-0.2222,0.2481,0.9151,0.974
9.586343385,-0.2224,0.2493,0.9156,0.975
9.588745923,-0.2254,0.2477,0.9188,0.978
9.591660385,-0.2252,0.2464,0.9176,0.976
9.593796077,-0.2281,0.2466,0.9183,0.978
9.596292385,-0.2305,0.2471,0.9217,0.982
9.598743154,-0.2333,0.2461,0.9268,0.987
9.601843154,-0.2347,0.2456,0.9242,0.985
9.604429923,-0.2369,0.2456,0.9237,0.985
9.606329846,-0.2396,0.2454,0.9239,0.985
9.608947077,-0.2413,0.2454,0.9261,0.988
9.611532923,-0.2423,0.2466,0.9283,0.991
9.613811077,-0.2462,0.2481,0.9261,0.990
9.616394462,-0.2506,0.2505,0.9258,0.991
9.619083077,-0.2543,0.2517,0.9249,0.992
9.621357539,-0.2562,0.2515,0.9298,0.997
9.624045,-0.2580,0.2512,0.9300,0.997
9.626475385,-0.2606,0.2542,0.9295,0.998
9.628985231,-0.2662,0.2561,0.9283,0.999
9.631479693,-0.2752,0.2596,0.9312,1.005
9.634154231,-0.2801,0.2630,0.9334,1.009
9.63657477,-0.2826,0.2638,0.9386,1.015
9.639338154,-0.2838,0.2640,0.9349,1.012
9.641749539,-0.2880,0.2652,0.9310,1.010
9.644118846,-0.2921,0.2677,0.9317,1.012
9.646595385,-0.2943,0.2703,0.9324,1.014
9.649050539,-0.2983,0.2706,0.9370,1.020
9.659253846,-0.2985,0.2703,0.9334,1.017
9.660468,-0.2972,0.2694,0.9274,1.010
9.661195462,-0.2985,0.2706,0.9278,1.011
9.661513616,-0.3014,0.2720,0.9286,1.013
9.661807462,-0.3031,0.2703,0.9305,1.015
9.665148,-0.3029,0.2703,0.9317,1.016
9.667340308,-0.3006,0.2698,0.9295,1.013
9.669965846,-0.3016,0.2701,0.9263,1.011
9.672030539,-0.3043,0.2698,0.9286,1.014
9.674289847,-0.3036,0.2698,0.9317,1.016
9.676748077,-0.3031,0.2671,0.9326,1.016
9.679107693,-0.3016,0.2679,0.9283,1.012
9.681467462,-0.3023,0.2666,0.9276,1.011
9.685238539,-0.3053,0.2664,0.9305,1.015
9.686613847,-0.3085,0.2652,0.9324,1.017
9.689260693,-0.3090,0.2625,0.9326,1.017
9.692174154,-0.3083,0.2638,0.9307,1.015
9.694289539,-0.3104,0.2622,0.9342,1.019
9.696912923,-0.3111,0.2613,0.9349,1.019
9.699251077,-0.3127,0.2613,0.9368,1.022
9.702352077,-0.3127,0.2601,0.9393,1.024
9.704441,-0.3141,0.2610,0.9388,1.024
9.707188308,-0.3148,0.2591,0.9398,1.024
9.709349539,-0.3176,0.2573,0.9410,1.026
9.711988923,-0.3212,0.2573,0.9395,1.026
9.714251385,-0.3219,0.2571,0.9444,1.030
9.716695693,-0.3232,0.2569,0.9437,1.030
9.719844077,-0.3237,0.2554,0.9405,1.027
9.722121616,-0.3263,0.2573,0.9366,1.025
9.724640308,-0.3258,0.2569,0.9363,1.024
9.727078539,-0.3258,0.2549,0.9383,1.025
9.729341847,-0.3258,0.2549,0.9370,1.024
9.732127385,-0.3239,0.2540,0.9317,1.019
9.736113308,-0.3256,0.2520,0.9290,1.016
9.737597231,-0.3260,0.2535,0.9324,1.020
9.739605923,-0.3281,0.2547,0.9332,1.021
9.742096616,-0.3277,0.2528,0.9332,1.021
9.744805231,-0.3272,0.2542,0.9295,1.018
9.747100077,-0.3305,0.2520,0.9286,1.017
9.749434154,-0.3288,0.2520,0.9310,1.019
9.759145539,-0.3288,0.2510,0.9288,1.017
9.760352616,-0.3300,0.2530,0.9302,1.019
9.761170154,-0.3307,0.2512,0.9300,1.019
9.761829539,-0.3302,0.2524,0.9323,1.021
9.76209177,-0.3302,0.2503,0.9317,1.020
9.76465577,-0.3312,0.2501,0.9312,1.020
9.767079693,-0.3293,0.2491,0.9305,1.018
9.77807977,-0.3295,0.2501,0.9283,1.016
9.778509539,-0.3281,0.2512,0.9258,1.014
9.778816,-0.3268,0.2486,0.9253,1.012
9.779056077,-0.3241,0.2477,0.9242,1.010
9.779438231,-0.3234,0.2489,0.9209,1.007
9.782311385,-0.3207,0.2461,0.9195,1.004
9.785758539,-0.3190,0.2454,0.9214,1.005
9.787434847,-0.3160,0.2449,0.9225,1.005
9.789722462,-0.3165,0.2456,0.9197,1.003
9.792171462,-0.3144,0.2449,0.9181,1.001
9.794698847,-0.3121,0.2444,0.9168,0.999
9.797043077,-0.3087,0.2420,0.9160,0.996
9.799968616,-0.3065,0.2412,0.9173,0.997
9.802660923,-0.3046,0.2398,0.9168,0.995
9.804837231,-0.3026,0.2384,0.9160,0.994
9.807337308,-0.3018,0.2371,0.9168,0.994
9.809727077,-0.3029,0.2379,0.9193,0.997
9.812201847,-0.3018,0.2379,0.9225,0.999
9.815069616,-0.3041,0.2379,0.9230,1.000
9.819407462,-0.3048,0.2361,0.9261,1.003
9.8208,-0.3043,0.2368,0.9244,1.002
9.822448308,-0.3023,0.2374,0.9237,1.000
9.824789923,-0.3016,0.2371,0.9230,1.000
9.827233847,-0.3011,0.2379,0.9249,1.001
9.829665923,-0.3021,0.2393,0.9212,0.999
9.832155385,-0.2995,0.2410,0.9200,0.997
9.835715154,-0.2992,0.2417,0.9173,0.995
9.837387462,-0.2987,0.2408,0.9185,0.995
9.840209616,-0.2962,0.2417,0.9163,0.993
9.842332,-0.2950,0.2420,0.9153,0.992
9.844791462,-0.2936,0.2444,0.9116,0.988
9.847277,-0.2918,0.2454,0.9088,0.986
9.849793616,-0.2923,0.2440,0.9090,0.986
9.852870539,-0.2892,0.2428,0.9085,0.984
9.855214231,-0.2853,0.2430,0.9068,0.981
9.857631154,-0.2838,0.2461,0.9044,0.979
9.860323154,-0.2843,0.2454,0.9051,0.980
9.862392,-0.2806,0.2461,0.9044,0.978
9.865636385,-0.2813,0.2459,0.9053,0.979
9.871924308,-0.2811,0.2489,0.9068,0.981
9.872817308,-0.2804,0.2489,0.9072,0.982
9.873192923,-0.2794,0.2464,0.9072,0.981
9.875207077,-0.2794,0.2477,0.9070,0.981
9.877444385,-0.2789,0.2508,0.9068,0.981
9.879828616,-0.2792,0.2512,0.9051,0.980
9.882587385,-0.2769,0.2508,0.9070,0.981
9.885862462,-0.2760,0.2510,0.9063,0.980
9.889219385,-0.2741,0.2533,0.9065,0.980
9.890146462,-0.2755,0.2545,0.9044,0.979
9.892936616,-0.2775,0.2554,0.9019,0.978
9.895058462,-0.2782,0.2552,0.9023,0.978
9.897858539,-0.2764,0.2582,0.9019,0.978
9.900193847,-0.2757,0.2596,0.9014,0.978
9.902626539,-0.2750,0.2622,0.8983,0.975
9.905248616,-0.2745,0.2633,0.8983,0.975
9.907694539,-0.2748,0.2622,0.8976,0.975
9.91029977,-0.2745,0.2652,0.8978,0.976
9.912685308,-0.2729,0.2650,0.8941,0.972
9.915246539,-0.2720,0.2659,0.8958,0.973
9.918974539,-0.2733,0.2659,0.8939,0.972
9.920127077,-0.2729,0.2679,0.8976,0.976
9.922773923,-0.2694,0.2696,0.8953,0.973
9.925228616,-0.2677,0.2708,0.8978,0.975
9.927981847,-0.2677,0.2731,0.8983,0.976
9.930264,-0.2648,0.2728,0.9016,0.979
9.933031385,-0.2638,0.2759,0.8999,0.978
9.935831693,-0.2638,0.2759,0.9026,0.980
9.937939385,-0.2620,0.2766,0.9009,0.978
9.94046677,-0.2633,0.2779,0.9034,0.981
9.942974539,-0.2633,0.2787,0.9046,0.982
9.945352693,-0.2633,0.2815,0.9060,0.985
9.948016693,-0.2638,0.2787,0.9068,0.985
9.950227693,-0.2628,0.2813,0.9088,0.987
9.953025923,-0.2631,0.2813,0.9090,0.987
9.955397231,-0.2601,0.2824,0.9090,0.987
9.957727385,-0.2599,0.2836,0.9119,0.990
9.960519693,-0.2589,0.2845,0.9092,0.987
9.962910231,-0.2591,0.2840,0.9088,0.987
9.965436308,-0.2606,0.2845,0.9097,0.988
9.971428923,-0.2596,0.2847,0.9137,0.992
9.972952308,-0.2613,0.2855,0.9141,0.993
9.973716,-0.2613,0.2852,0.9151,0.994
9.975568077,-0.2625,0.2862,0.9141,0.993
9.977893308,-0.2620,0.2852,0.9112,0.990
9.980374154,-0.2596,0.2867,0.9112,0.990
9.98302377,-0.2594,0.2871,0.9104,0.989
9.986364,-0.2587,0.2880,0.9075,0.987
9.987991462,-0.2596,0.2874,0.9060,0.985
9.990595462,-0.2580,0.2894,0.9060,0.985
9.993182539,-0.2582,0.2904,0.9053,0.985
9.995545,-0.2587,0.2911,0.9056,0.986
9.99770377,-0.2584,0.2913,0.9053,0.986
10.001665,-0.2574,0.2904,0.9036,0.983
10.003188,-0.2571,0.2920,0.9044,0.985
10.005684385,-0.2571,0.2918,0.9039,0.984
10.008205847,-0.2574,0.2925,0.9068,0.987
10.010465616,-0.2562,0.2945,0.9048,0.985
10.012909616,-0.2569,0.2918,0.9032,0.983
10.015594231,-0.2582,0.2911,0.9046,0.985
10.019105923,-0.2589,0.2906,0.9065,0.987
10.020626462,-0.2596,0.2894,0.9072,0.987
10.023323693,-0.2613,0.2874,0.9090,0.989
10.025521847,-0.2615,0.2896,0.9124,0.992
10.028234462,-0.2640,0.2880,0.9173,0.997
10.03043877,-0.2657,0.2884,0.9202,1.000
10.033226847,-0.2692,0.2880,0.9244,1.005
10.036312923,-0.2731,0.2869,0.9278,1.009
10.038370231,-0.2731,0.2874,0.9283,1.009
10.040788077,-0.2743,0.2871,0.9270,1.009
10.043288923,-0.2757,0.2880,0.9265,1.009
10.045773539,-0.2775,0.2869,0.9258,1.008
10.048082847,-0.2787,0.2880,0.9274,1.010
10.050821,-0.2794,0.2864,0.9278,1.010
10.062476693,-0.2785,0.2880,0.9270,1.010
10.063296616,-0.2785,0.2887,0.9281,1.011
10.063665539,-0.2826,0.2884,0.9270,1.011
10.063975462,-0.2806,0.2884,0.9261,1.010
10.064260693,-0.2775,0.2906,0.9232,1.007
10.066010462,-0.2764,0.2929,0.9234,1.007
10.071372077,-0.2752,0.2920,0.9217,1.005
10.071984923,-0.2726,0.2929,0.9207,1.004
10.073345539,-0.2716,0.2931,0.9212,1.004
10.07589977,-0.2720,0.2948,0.9202,1.004
10.078266539,-0.2706,0.2969,0.9197,1.004
10.080937616,-0.2711,0.2967,0.9207,1.005
10.08345577,-0.2713,0.2980,0.9221,1.006
10.085829,-0.2704,0.3013,0.9232,1.008
10.088480616,-0.2699,0.3020,0.9265,1.011
10.091224385,-0.2711,0.3016,0.9295,1.014
10.093496077,-0.2704,0.3016,0.9293,1.014
10.095870231,-0.2674,0.3029,0.9298,1.014
10.098765847,-0.2660,0.3020,0.9324,1.016
10.101502847,-0.2660,0.3026,0.9337,1.017
10.103430539,-0.2648,0.3026,0.9351,1.018
10.106122539,-0.2625,0.3016,0.9349,1.017
10.108673539,-0.2601,0.3009,0.9383,1.019
10.111313616,-0.2569,0.3013,0.9398,1.020
10.113511462,-0.2576,0.3013,0.9417,1.022
10.116000616,-0.2584,0.3001,0.9442,1.024
10.118362539,-0.2567,0.2987,0.9484,1.027
10.121190231,-0.2580,0.2982,0.9532,1.031
10.123586462,-0.2557,0.2955,0.9540,1.031
10.126212077,-0.2540,0.2931,0.9564,1.032
10.128523154,-0.2531,0.2938,0.9561,1.032
10.131222847,-0.2508,0.2920,0.9591,1.033
10.1337,-0.2496,0.2908,0.9605,1.034
10.136836077,-0.2494,0.2892,0.9635,1.036
10.138841923,-0.2475,0.2896,0.9635,1.036
10.141389,-0.2459,0.2904,0.9624,1.035
10.143961923,-0.2452,0.2889,0.9649,1.037
10.146055462,-0.2471,0.2929,0.9654,1.039
10.148752385,-0.2462,0.2931,0.9640,1.037
10.152515077,-0.2482,0.2940,0.9649,1.039
10.153811693,-0.2469,0.2943,0.9635,1.037
10.156369308,-0.2464,0.2960,0.9623,1.036
10.158803154,-0.2450,0.2985,0.9600,1.035
10.161138231,-0.2452,0.2994,0.9593,1.034
10.163744693,-0.2459,0.3011,0.9579,1.034
10.165998231,-0.2475,0.3026,0.9554,1.032
10.17251177,-0.2477,0.3062,0.9559,1.034
10.173711385,-0.2508,0.3087,0.9559,1.035
10.174362847,-0.2543,0.3109,0.9579,1.039
10.176344308,-0.2569,0.3116,0.9596,1.041
10.178448077,-0.2601,0.3155,0.9605,1.044
10.181697847,-0.2608,0.3165,0.9610,1.045
10.185669539,-0.2606,0.3180,0.9612,1.045
10.187103077,-0.2603,0.3209,0.9596,1.045
10.188847154,-0.2608,0.3221,0.9598,1.045
10.191205308,-0.2618,0.3243,0.9579,1.045
10.193824616,-0.2613,0.3253,0.9581,1.045
10.196249847,-0.2620,0.3260,0.9577,1.045
10.199038539,-0.2620,0.3267,0.9577,1.045
10.20156277,-0.2623,0.3295,0.9564,1.045
10.20413177,-0.2611,0.3297,0.9544,1.043
10.206581847,-0.2587,0.3323,0.9540,1.043
10.209108616,-0.2557,0.3332,0.9507,1.039
10.211480308,-0.2531,0.3358,0.9493,1.038
10.213818154,-0.2498,0.3355,0.9447,1.033
10.216361308,-0.2482,0.3346,0.9439,1.032
10.218936616,-0.2471,0.3348,0.9463,1.034
10.221650231,-0.2438,0.3370,0.9456,1.033
10.224055077,-0.2415,0.3388,0.9479,1.035
10.226772616,-0.2426,0.3375,0.9479,1.035
10.228824923,-0.2410,0.3378,0.9491,1.036
10.231705616,-0.2396,0.3388,0.9522,1.039
10.235853847,-0.2389,0.3409,0.9525,1.039
10.236972,-0.2394,0.3414,0.9535,1.041
10.239331154,-0.2369,0.3400,0.9556,1.042
10.241629308,-0.2379,0.3392,0.9591,1.045
10.244057,-0.2384,0.3412,0.9608,1.047
10.246449616,-0.2377,0.3402,0.9591,1.045
10.248863385,-0.2359,0.3421,0.9577,1.044
10.252366231,-0.2361,0.3427,0.9547,1.041
10.254153539,-0.2377,0.3432,0.9554,1.043
10.256806847,-0.2361,0.3427,0.9544,1.041
10.259179077,-0.2357,0.3436,0.9556,1.042
10.261630231,-0.2349,0.3436,0.9544,1.041
10.264806847,-0.2345,0.3432,0.9540,1.041
10.266315154,-0.2382,0.3419,0.9552,1.042
10.271532923,-0.2374,0.3412,0.9528,1.039
10.272137308,-0.2371,0.3409,0.9547,1.041
10.274428616,-0.2382,0.3416,0.9598,1.046
10.276655693,-0.2374,0.3419,0.9596,1.046
10.279365231,-0.2371,0.3400,0.9628,1.048
10.281444616,-0.2382,0.3378,0.9647,1.049
10.286621539,-0.2382,0.3388,0.9677,1.053
10.28697577,-0.2361,0.3378,0.9686,1.053
10.289316,-0.2357,0.3351,0.9703,1.053
10.291906539,-0.2342,0.3319,0.9705,1.052
10.294230154,-0.2322,0.3287,0.9722,1.052
10.29685177,-0.2303,0.3277,0.9722,1.052
10.299200077,-0.2296,0.3263,0.9754,1.054
10.302160077,-0.2279,0.3241,0.9776,1.055
10.304305308,-0.2249,0.3231,0.9794,1.056
10.306850847,-0.2254,0.3204,0.9796,1.055
10.309403693,-0.2268,0.3170,0.9825,1.057
10.312060077,-0.2240,0.3143,0.9810,1.054
10.314361308,-0.2235,0.3121,0.9810,1.053
10.316765616,-0.2212,0.3116,0.9808,1.053
10.319645231,-0.2198,0.3092,0.9810,1.052
10.32193177,-0.2193,0.3053,0.9789,1.049
10.32455877,-0.2186,0.3029,0.9789,1.048
10.327157616,-0.2149,0.3013,0.9745,1.042
10.329444385,-0.2122,0.3009,0.9705,1.038
10.332177539,-0.2081,0.2999,0.9677,1.034
10.335553847,-0.2068,0.2985,0.9664,1.032
10.33708677,-0.2047,0.2980,0.9620,1.028
10.339791154,-0.2012,0.2967,0.9603,1.025
10.342002462,-0.1993,0.2957,0.9566,1.021
10.344545616,-0.1968,0.2974,0.9540,1.018
10.347107385,-0.1951,0.2969,0.9535,1.018
10.349492923,-0.1932,0.2950,0.9507,1.014
10.352376,-0.1919,0.2952,0.9507,1.014
10.354697616,-0.1917,0.2969,0.9549,1.018
10.357049847,-0.1932,0.2999,0.9515,1.016
10.359551462,-0.1939,0.2992,0.9503,1.015
10.361900693,-0.1930,0.2974,0.9491,1.013
10.364384077,-0.1924,0.2977,0.9449,1.009
10.371092308,-0.1930,0.2960,0.9456,1.009
10.371800077,-0.1909,0.2955,0.9419,1.005
10.372145847,-0.1907,0.2940,0.9398,1.003
10.37440277,-0.1875,0.2920,0.9344,0.997
10.377181923,-0.1863,0.2916,0.9302,0.992
10.379839154,-0.1858,0.2887,0.9258,0.987
10.382409847,-0.1846,0.2847,0.9219,0.982
10.385716,-0.1824,0.2850,0.9170,0.977
10.387315693,-0.1783,0.2811,0.9124,0.971
10.38960677,-0.1776,0.2794,0.9100,0.968
10.392117,-0.1768,0.2777,0.9058,0.964
10.394668693,-0.1746,0.2762,0.9016,0.959
10.397064616,-0.1716,0.2750,0.8960,0.953
10.399526847,-0.1704,0.2726,0.8907,0.947
10.402091077,-0.1663,0.2694,0.8870,0.942
10.40488677,-0.1604,0.2677,0.8834,0.937
10.407524,-0.1604,0.2686,0.8782,0.932
10.410003385,-0.1580,0.2664,0.8741,0.927
10.412110154,-0.1560,0.2657,0.8687,0.922
10.415116693,-0.1534,0.2647,0.8653,0.918
10.419846539,-0.1529,0.2620,0.8613,0.913
10.421058231,-0.1492,0.2630,0.8569,0.909
10.422690154,-0.1465,0.2622,0.8491,0.901
10.425003385,-0.1455,0.2608,0.8433,0.895
10.42732,-0.1425,0.2579,0.8387,0.889
10.429970462,-0.1413,0.2571,0.8322,0.882
10.432449308,-0.1392,0.2561,0.8249,0.875
10.435609308,-0.1404,0.2537,0.8193,0.869
10.437533847,-0.1404,0.2517,0.8110,0.861
10.439894231,-0.1399,0.2510,0.8047,0.854
10.442281539,-0.1380,0.2505,0.7971,0.847
10.444885847,-0.1387,0.2477,0.7873,0.837
10.44733977,-0.1385,0.2466,0.7790,0.829
