time,gFx,gFy,gFz,TgF
40.646843003,-0.3339,0.5007,0.4152,0.731
40.649469695,-0.3277,0.4965,0.4199,0.728
40.65197131,-0.3216,0.4900,0.4257,0.724
40.65476631,-0.3134,0.4832,0.4250,0.716
40.657025772,-0.3051,0.4776,0.4243,0.708
40.659529079,-0.2974,0.4727,0.4229,0.700
40.662010695,-0.2916,0.4692,0.4148,0.691
40.66451931,-0.2848,0.4680,0.4082,0.683
40.667156464,-0.2772,0.4634,0.4008,0.672
40.669706695,-0.2694,0.4602,0.3920,0.662
40.672042618,-0.2631,0.4580,0.3866,0.655
40.674622695,-0.2601,0.4567,0.3835,0.651
40.677059233,-0.2562,0.4516,0.3791,0.643
40.679615233,-0.2513,0.4489,0.3728,0.635
40.682078079,-0.2484,0.4467,0.3681,0.630
40.684826926,-0.2445,0.4448,0.3624,0.624
40.687418387,-0.2406,0.4401,0.3517,0.613
40.689648464,-0.2394,0.4387,0.3430,0.606
40.692229695,-0.2371,0.4392,0.3351,0.601
40.694884541,-0.2361,0.4376,0.3281,0.596
40.697370387,-0.2340,0.4340,0.3237,0.590
40.699932772,-0.2315,0.4313,0.3232,0.587
40.702451233,-0.2313,0.4269,0.3246,0.584
40.704922003,-0.2289,0.4238,0.3232,0.580
40.707396156,-0.2284,0.4203,0.3219,0.577
40.709631003,-0.2291,0.4164,0.3188,0.572
40.712264849,-0.2325,0.4162,0.3163,0.572
40.714770387,-0.2354,0.4171,0.3114,0.571
40.717234387,-0.2408,0.4194,0.3097,0.574
40.71979931,-0.2459,0.4196,0.3072,0.575
40.722146079,-0.2518,0.4191,0.3041,0.576
40.724847233,-0.2557,0.4179,0.2985,0.574
40.727271233,-0.2584,0.4210,0.2921,0.574
40.729683849,-0.2606,0.4218,0.2855,0.572
40.732242079,-0.2636,0.4243,0.2789,0.572
40.734905695,-0.2682,0.4269,0.2694,0.572
40.737654926,-0.2726,0.4294,0.2625,0.572
40.741244156,-0.2764,0.4348,0.2522,0.574
40.742038387,-0.2818,0.4336,0.2503,0.575
40.744667541,-0.2862,0.4320,0.2508,0.576
40.747591618,-0.2921,0.4313,0.2510,0.578
40.749674926,-0.2943,0.4289,0.2518,0.578
40.752523618,-0.2946,0.4271,0.2503,0.576
40.754644772,-0.2962,0.4255,0.2462,0.574
40.757705079,-0.2936,0.4210,0.2440,0.568
40.760406618,-0.2914,0.4194,0.2426,0.565
40.762219926,-0.2918,0.4162,0.2379,0.561
40.765336849,-0.2921,0.4154,0.2335,0.559
40.767444772,-0.2936,0.4130,0.2293,0.556
40.76987931,-0.2967,0.4130,0.2333,0.559
40.77298508,-0.2995,0.4145,0.2386,0.564
40.775176233,-0.3041,0.4113,0.2426,0.566
40.777587541,-0.3072,0.4089,0.2503,0.569
40.781746387,-0.3129,0.4071,0.2611,0.576
40.782975849,-0.3185,0.4066,0.2664,0.581
40.785300156,-0.3227,0.4033,0.2738,0.585
40.787610387,-0.3249,0.4015,0.2767,0.586
40.791835541,-0.3249,0.4013,0.2804,0.588
40.792895233,-0.3244,0.4035,0.2818,0.589
40.795305772,-0.3221,0.4064,0.2789,0.589
40.797848464,-0.3209,0.4089,0.2824,0.592
40.802139926,-0.3219,0.4101,0.2829,0.593
40.803545387,-0.3241,0.4135,0.2811,0.596
40.807320233,-0.3256,0.4154,0.2831,0.599
40.80864208,-0.3246,0.4189,0.2865,0.602
40.810768233,-0.3214,0.4220,0.2894,0.604
40.814804541,-0.3158,0.4279,0.2878,0.605
40.816107003,-0.3141,0.4338,0.2826,0.606
40.818173695,-0.3116,0.4416,0.2797,0.609
40.82215131,-0.3092,0.4487,0.2799,0.613
40.82354631,-0.3070,0.4553,0.2813,0.617
40.825730695,-0.3063,0.4660,0.2792,0.624
40.829783849,-0.3063,0.4770,0.2801,0.632
40.831228156,-0.3058,0.4867,0.2831,0.641
40.835072772,-0.3053,0.4976,0.2867,0.650
40.83637831,-0.3087,0.5086,0.2906,0.662
40.838140772,-0.3095,0.5214,0.2946,0.674
40.840638618,-0.3090,0.5349,0.2990,0.686
40.843210003,-0.3119,0.5464,0.3039,0.699
40.845870003,-0.3136,0.5571,0.3116,0.711
40.84820208,-0.3146,0.5654,0.3188,0.721
40.850703926,-0.3146,0.5747,0.3256,0.732
40.853334003,-0.3200,0.5848,0.3356,0.746
40.855585464,-0.3225,0.5945,0.3451,0.759
40.858309464,-0.3265,0.6055,0.3525,0.773
40.862330387,-0.3302,0.6165,0.3530,0.783
40.863733156,-0.3332,0.6260,0.3588,0.795
40.86562631,-0.3368,0.6334,0.3617,0.803
40.868812464,-0.3378,0.6404,0.3661,0.811
40.870761464,-0.3410,0.6473,0.3698,0.820
40.873569772,-0.3422,0.6527,0.3754,0.827
40.875663849,-0.3442,0.6602,0.3791,0.835
40.87813931,-0.3486,0.6673,0.3835,0.845
40.880836772,-0.3537,0.6730,0.3877,0.853
40.883279618,-0.3598,0.6805,0.3935,0.865
40.885692464,-0.3637,0.6861,0.3999,0.873
40.888368772,-0.3679,0.6910,0.4031,0.881
40.890744464,-0.3717,0.6933,0.4099,0.887
40.893259233,-0.3747,0.7015,0.4157,0.897
40.89766631,-0.3773,0.7086,0.4226,0.907
40.899101772,-0.3801,0.7147,0.4253,0.914
40.901050695,-0.3830,0.7247,0.4329,0.927
40.903337772,-0.3859,0.7345,0.4448,0.941
40.905900541,-0.3891,0.7433,0.4487,0.951
40.910322618,-0.3947,0.7531,0.4595,0.966
40.91174731,-0.3959,0.7611,0.4716,0.979
40.913655541,-0.3966,0.7707,0.4837,0.993
40.916365772,-0.4006,0.7792,0.4968,1.007
40.918646387,-0.3996,0.7875,0.5093,1.019
40.921258003,-0.4006,0.7983,0.5179,1.032
40.923453464,-0.4008,0.8090,0.5240,1.044
40.926064156,-0.4018,0.8210,0.5286,1.056
40.928887541,-0.4055,0.8330,0.5359,1.070
40.931040541,-0.4084,0.8433,0.5401,1.081
40.93374608,-0.4108,0.8528,0.5415,1.091
40.936047003,-0.4092,0.8628,0.5431,1.098
40.93848631,-0.4067,0.8726,0.5410,1.104
40.941527618,-0.4028,0.8845,0.5352,1.109
40.943519541,-0.4011,0.8957,0.5269,1.114
40.946121772,-0.4001,0.9085,0.5222,1.122
40.948757464,-0.3991,0.9180,0.5203,1.128
40.951229464,-0.3994,0.9283,0.5164,1.135
40.955527618,-0.3989,0.9383,0.5105,1.140
40.956812541,-0.3984,0.9476,0.5068,1.146
40.958842387,-0.3975,0.9539,0.5000,1.148
40.96143708,-0.3933,0.9598,0.4927,1.148
40.965729464,-0.3898,0.9612,0.4846,1.145
40.967192541,-0.3845,0.9598,0.4758,1.138
40.96883931,-0.3813,0.9612,0.4683,1.135
40.971377464,-0.3771,0.9561,0.4632,1.127
40.973745387,-0.3728,0.9505,0.4555,1.118
40.97774108,-0.3715,0.9414,0.4507,1.108
40.979181695,-0.3681,0.9309,0.4453,1.096
40.98300231,-0.3681,0.9165,0.4455,1.084
40.984279003,-0.3679,0.9038,0.4443,1.072
40.98632508,-0.3649,0.8887,0.4439,1.058
40.99039031,-0.3647,0.8738,0.4392,1.044
40.991834618,-0.3654,0.8596,0.4387,1.032
40.994044849,-0.3637,0.8408,0.4373,1.015
40.996649772,-0.3610,0.8249,0.4378,1.001
40.998876541,-0.3566,0.8100,0.4369,0.987
41.001575541,-0.3517,0.7946,0.4369,0.973
41.005644541,-0.3479,0.7797,0.4406,0.961
41.007084541,-0.3412,0.7653,0.4450,0.949
41.009067849,-0.3370,0.7518,0.4492,0.938
41.01156231,-0.3349,0.7404,0.4543,0.931
41.015803233,-0.3312,0.7299,0.4595,0.924
41.017091618,-0.3314,0.7203,0.4683,0.921
41.019049464,-0.3300,0.7143,0.4732,0.918
41.021669387,-0.3307,0.7086,0.4795,0.917
41.024013156,-0.3319,0.7045,0.4832,0.916
41.026394618,-0.3341,0.7017,0.4886,0.918
41.029029387,-0.3337,0.7013,0.4917,0.919
41.03164231,-0.3339,0.7010,0.4902,0.918
41.034183849,-0.3330,0.7017,0.4881,0.917
41.036792233,-0.3326,0.7064,0.4858,0.920
41.039131003,-0.3349,0.7108,0.4817,0.922
41.041846695,-0.3353,0.7179,0.4774,0.925
41.044335003,-0.3378,0.7243,0.4744,0.929
41.04668608,-0.3410,0.7311,0.4727,0.935
41.049118695,-0.3461,0.7394,0.4697,0.942
41.051787541,-0.3488,0.7465,0.4688,0.948
41.055821156,-0.3507,0.7543,0.4644,0.953
41.05705031,-0.3527,0.7631,0.4621,0.959
41.05944608,-0.3561,0.7709,0.4602,0.966
41.061753464,-0.3595,0.7778,0.4565,0.971
41.065650003,-0.3605,0.7846,0.4511,0.974
41.067044541,-0.3661,0.7909,0.4448,0.978
41.069708541,-0.3691,0.7968,0.4394,0.982
41.073638926,-0.3724,0.7997,0.4362,0.984
41.07501808,-0.3742,0.7993,0.4355,0.984
41.07696108,-0.3773,0.8000,0.4299,0.983
41.079518387,-0.3801,0.7990,0.4265,0.982
41.08157808,-0.3810,0.7951,0.4257,0.979
41.083932849,-0.3857,0.7890,0.4260,0.976
41.086481387,-0.3896,0.7832,0.4226,0.971
41.089085156,-0.3920,0.7765,0.4189,0.965
41.091501156,-0.3964,0.7685,0.4194,0.961
41.09389408,-0.3977,0.7611,0.4177,0.955
41.096447618,-0.3989,0.7511,0.4182,0.948
41.099072464,-0.4035,0.7423,0.4180,0.943
41.101436233,-0.4084,0.7326,0.4189,0.937
41.104008541,-0.4131,0.7208,0.4208,0.931
41.106483233,-0.4164,0.7108,0.4243,0.927
41.109097156,-0.4245,0.7005,0.4294,0.925
41.111454695,-0.4287,0.6891,0.4373,0.922
41.114243926,-0.4326,0.6781,0.4434,0.918
41.117020849,-0.4350,0.6688,0.4492,0.916
41.119046003,-0.4392,0.6600,0.4551,0.914
41.121631926,-0.4418,0.6549,0.4588,0.914
41.124529156,-0.4427,0.6488,0.4646,0.913
41.127197387,-0.4446,0.6424,0.4725,0.913
41.129285695,-0.4460,0.6372,0.4790,0.913
41.133604541,-0.4478,0.6339,0.4881,0.917
41.134885695,-0.4509,0.6307,0.4930,0.919
41.138478618,-0.4521,0.6292,0.4968,0.920
41.139573772,-0.4516,0.6285,0.5017,0.922
41.142287618,-0.4499,0.6311,0.5059,0.926
41.144423003,-0.4485,0.6344,0.5091,0.929
41.146689156,-0.4490,0.6378,0.5076,0.931
41.149032772,-0.4504,0.6449,0.5076,0.936
41.15171408,-0.4529,0.6517,0.5030,0.940
41.154191541,-0.4529,0.6607,0.5005,0.945
41.158651003,-0.4560,0.6705,0.4991,0.952
41.159659541,-0.4578,0.6784,0.5003,0.959
41.162049464,-0.4590,0.6877,0.4973,0.965
41.166207003,-0.4621,0.6991,0.4935,0.973
41.16750908,-0.4658,0.7089,0.4914,0.980
41.16963408,-0.4681,0.7171,0.4939,0.989
41.172409772,-0.4727,0.7289,0.4935,0.999
41.174869464,-0.4761,0.7401,0.4930,1.009
41.177403233,-0.4793,0.7492,0.4930,1.017
41.179665695,-0.4817,0.7592,0.4939,1.026
41.182074387,-0.4824,0.7685,0.4937,1.033
41.184607618,-0.4856,0.7755,0.4944,1.040
41.187143233,-0.4858,0.7785,0.4947,1.042
41.189470618,-0.4849,0.7832,0.4927,1.045
41.19394208,-0.4839,0.7860,0.4927,1.046
41.19538908,-0.4824,0.7870,0.4919,1.046
41.19938208,-0.4802,0.7844,0.4917,1.043
41.200704156,-0.4797,0.7790,0.4927,1.039
41.20229831,-0.4783,0.7743,0.4937,1.035
41.20499308,-0.4756,0.7683,0.4930,1.029
41.20747431,-0.4727,0.7604,0.4942,1.023
41.210102618,-0.4697,0.7521,0.4949,1.016
41.212610695,-0.4653,0.7420,0.4963,1.007
41.215035541,-0.4627,0.7315,0.4986,0.999
41.217559849,-0.4578,0.7213,0.5022,0.991
41.219993772,-0.4543,0.7113,0.5044,0.983
41.222394926,-0.4511,0.7003,0.5081,0.976
41.22682331,-0.4480,0.6898,0.5159,0.971
41.22813131,-0.4450,0.6807,0.5215,0.966
41.229823618,-0.4434,0.6700,0.5282,0.961
41.232400233,-0.4392,0.6642,0.5335,0.958
41.234804233,-0.4369,0.6590,0.5374,0.956
41.237255926,-0.4343,0.6532,0.5431,0.954
41.240139541,-0.4304,0.6473,0.5457,0.950
41.242404233,-0.4275,0.6446,0.5499,0.949
41.24501531,-0.4223,0.6412,0.5503,0.945
41.247509772,-0.4196,0.6409,0.5528,0.945
41.25047308,-0.4157,0.6419,0.5515,0.943
41.252120541,-0.4120,0.6432,0.5520,0.942
41.255027849,-0.4069,0.6465,0.5503,0.942
41.257655926,-0.4028,0.6509,0.5459,0.940
41.26141531,-0.3996,0.6537,0.5438,0.940
41.262828541,-0.3950,0.6586,0.5408,0.939
41.267008156,-0.3915,0.6637,0.5359,0.939
41.26834208,-0.3889,0.6688,0.5359,0.941
41.269884541,-0.3864,0.6751,0.5342,0.944
41.272659003,-0.3847,0.6805,0.5333,0.946
41.27541408,-0.3805,0.6866,0.5289,0.947
41.279373387,-0.3771,0.6903,0.5259,0.946
41.280697464,-0.3740,0.6959,0.5242,0.948
41.282848772,-0.3671,0.7022,0.5233,0.950
41.286959541,-0.3642,0.7069,0.5220,0.951
41.288249464,-0.3605,0.7103,0.5156,0.949
41.290112156,-0.3556,0.7122,0.5161,0.949
41.294371926,-0.3491,0.7145,0.5130,0.946
41.295801464,-0.3458,0.7171,0.5112,0.946
41.297577695,-0.3432,0.7159,0.5100,0.944
41.301887541,-0.3405,0.7164,0.5100,0.943
41.303327849,-0.3388,0.7166,0.5112,0.943
41.307117387,-0.3368,0.7171,0.5123,0.943
41.308406695,-0.3351,0.7164,0.5119,0.942
41.31045531,-0.3319,0.7131,0.5119,0.938
41.314386387,-0.3297,0.7118,0.5124,0.937
41.315820772,-0.3265,0.7101,0.5110,0.934
41.317695618,-0.3227,0.7057,0.5112,0.929
41.320242695,-0.3195,0.7026,0.5105,0.925
41.322482387,-0.3168,0.6986,0.5117,0.922
41.327388464,-0.3132,0.6971,0.5105,0.919
41.328737387,-0.3097,0.6940,0.5079,0.914
41.330353695,-0.3083,0.6898,0.5074,0.910
41.332937156,-0.3065,0.6871,0.5076,0.908
41.335465695,-0.3031,0.6822,0.5071,0.902
41.33777831,-0.3011,0.6793,0.5061,0.899
41.340747849,-0.2987,0.6754,0.5059,0.895
41.34276908,-0.2958,0.6710,0.5086,0.892
41.345372772,-0.2929,0.6700,0.5105,0.892
41.348134003,-0.2938,0.6656,0.5098,0.888
41.350384772,-0.2921,0.6619,0.5074,0.884
41.354781387,-0.2906,0.6607,0.5091,0.883
41.356019618,-0.2873,0.6590,0.5086,0.881
41.358204156,-0.2853,0.6588,0.5100,0.881
41.360800156,-0.2845,0.6578,0.5091,0.879
41.363154618,-0.2821,0.6544,0.5123,0.878
41.365827618,-0.2794,0.6549,0.5124,0.877
41.369783233,-0.2760,0.6551,0.5103,0.875
41.371162387,-0.2760,0.6551,0.5115,0.876
41.373287233,-0.2729,0.6574,0.5093,0.875
41.375675541,-0.2718,0.6623,0.5091,0.878
41.378112849,-0.2706,0.6668,0.5059,0.880
41.380892541,-0.2704,0.6712,0.5017,0.881
41.383036849,-0.2650,0.6773,0.5019,0.884
41.385675541,-0.2599,0.6812,0.5028,0.886
41.38818631,-0.2584,0.6898,0.5022,0.892
41.390983233,-0.2557,0.6957,0.5037,0.896
41.39339131,-0.2526,0.7033,0.5015,0.900
41.397790695,-0.2520,0.7113,0.5025,0.907
41.399228233,-0.2491,0.7215,0.5037,0.915
41.400731003,-0.2491,0.7287,0.5054,0.921
41.403369464,-0.2494,0.7389,0.5030,0.928
41.405679849,-0.2484,0.7469,0.5017,0.933
41.408487618,-0.2484,0.7582,0.5019,0.943
41.411080156,-0.2487,0.7670,0.5010,0.949
41.41369008,-0.2479,0.7770,0.4973,0.955
41.417751849,-0.2471,0.7885,0.4956,0.964
41.419216464,-0.2469,0.7953,0.4961,0.969
41.420804541,-0.2469,0.8056,0.4930,0.976
41.423317387,-0.2471,0.8144,0.4939,0.984
41.426036233,-0.2457,0.8219,0.4956,0.991
41.430033464,-0.2454,0.8284,0.4995,0.998
41.43145008,-0.2426,0.8344,0.5044,1.005
41.435402618,-0.2440,0.8403,0.5071,1.011
41.436698003,-0.2438,0.8420,0.5110,1.015
41.438414387,-0.2423,0.8466,0.5132,1.019
41.442757156,-0.2403,0.8501,0.5156,1.023
41.444048772,-0.2389,0.8515,0.5159,1.024
41.447916233,-0.2366,0.8545,0.5149,1.025
41.449216849,-0.2330,0.8571,0.5164,1.027
41.451179003,-0.2308,0.8594,0.5166,1.029
41.455111849,-0.2301,0.8615,0.5142,1.029
41.456390618,-0.2298,0.8633,0.5124,1.030
41.458588464,-0.2291,0.8625,0.5103,1.028
41.462846003,-0.2261,0.8618,0.5091,1.026
41.464112233,-0.2291,0.8591,0.5081,1.024
41.466135926,-0.2293,0.8566,0.5059,1.021
41.469509156,-0.2315,0.8547,0.5049,1.019
41.470876772,-0.2298,0.8530,0.5019,1.016
41.473357387,-0.2317,0.8493,0.4995,1.012
41.477757387,-0.2305,0.8449,0.4998,1.008
41.479298003,-0.2320,0.8410,0.4988,1.005
41.481143618,-0.2322,0.8359,0.4951,0.999
41.48360208,-0.2349,0.8293,0.4949,0.994
41.487942618,-0.2357,0.8215,0.4951,0.988
41.48923431,-0.2364,0.8149,0.4963,0.983
41.491387233,-0.2357,0.8056,0.4993,0.977
41.495135926,-0.2349,0.7993,0.5025,0.973
41.496451233,-0.2345,0.7934,0.5030,0.968
41.498622003,-0.2337,0.7872,0.5056,0.964
41.502877156,-0.2310,0.7783,0.5098,0.959
41.504177387,-0.2303,0.7719,0.5132,0.955
41.506043849,-0.2317,0.7655,0.5119,0.950
41.508572233,-0.2320,0.7582,0.5147,0.945
41.511214003,-0.2305,0.7509,0.5154,0.939
41.51377431,-0.2298,0.7438,0.5144,0.933
41.516411926,-0.2291,0.7355,0.5119,0.925
41.518735233,-0.2293,0.7282,0.5105,0.918
41.521280772,-0.2301,0.7208,0.5066,0.911
41.523945464,-0.2298,0.7110,0.5028,0.901
41.525601387,-0.2305,0.7050,0.4976,0.893
41.528117772,-0.2313,0.6940,0.4905,0.881
41.530655926,-0.2317,0.6847,0.4834,0.870
41.53309808,-0.2310,0.6756,0.4785,0.860
41.535628541,-0.2315,0.6656,0.4774,0.851
41.538119849,-0.2291,0.6539,0.4793,0.842
41.540812464,-0.2281,0.6419,0.4805,0.834
41.54323308,-0.2289,0.6360,0.4795,0.829
41.54613431,-0.2284,0.6276,0.4824,0.824
41.548825772,-0.2264,0.6180,0.4873,0.819
41.551267926,-0.2233,0.6075,0.4981,0.817
41.553461464,-0.2175,0.5997,0.5049,0.814
41.556260233,-0.2122,0.5933,0.5115,0.812
41.558799849,-0.2081,0.5913,0.5196,0.814
41.56132108,-0.2037,0.5857,0.5296,0.815
41.563471849,-0.1973,0.5811,0.5377,0.816
41.565991003,-0.1927,0.5813,0.5406,0.817
41.56895931,-0.1924,0.5824,0.5391,0.817
41.571424156,-0.1902,0.5833,0.5394,0.817
41.573919233,-0.1902,0.5850,0.5357,0.816
41.576349695,-0.1881,0.5908,0.5271,0.814
41.578735849,-0.1895,0.5955,0.5168,0.811
41.581459541,-0.1893,0.5972,0.5081,0.807
41.583834003,-0.1888,0.6026,0.4968,0.803
41.586324541,-0.1895,0.6009,0.4856,0.796
41.588942926,-0.1937,0.6018,0.4744,0.790
41.591400156,-0.1951,0.6053,0.4651,0.788
41.593984156,-0.1966,0.6053,0.4519,0.781
41.596453695,-0.1988,0.6080,0.4343,0.773
41.598985695,-0.2027,0.6129,0.4177,0.769
41.601471849,-0.2027,0.6148,0.4069,0.765
41.603885772,-0.2056,0.6118,0.4050,0.762
41.606483849,-0.2066,0.6069,0.4182,0.765
41.608938695,-0.2066,0.6016,0.4348,0.771
41.611440464,-0.2071,0.5938,0.4492,0.773
41.614925695,-0.2088,0.5887,0.4592,0.775
41.616609772,-0.2086,0.5833,0.4665,0.775
41.61917031,-0.2105,0.5789,0.4732,0.777
41.621489772,-0.2137,0.5750,0.4739,0.775
41.624003233,-0.2149,0.5747,0.4732,0.775
41.62659831,-0.2175,0.5731,0.4719,0.774
41.629190695,-0.2212,0.5733,0.4695,0.773
41.631577387,-0.2249,0.5718,0.4704,0.774
41.634155849,-0.2276,0.5715,0.4714,0.775
41.636645695,-0.2313,0.5713,0.4634,0.771
41.639180849,-0.2349,0.5710,0.4567,0.768
41.641568464,-0.2374,0.5703,0.4485,0.763
41.644162695,-0.2430,0.5706,0.4392,0.760
41.646732849,-0.2442,0.5699,0.4260,0.752
41.649132233,-0.2498,0.5718,0.4155,0.750
41.651712464,-0.2559,0.5747,0.4052,0.748
41.654098926,-0.2596,0.5759,0.3964,0.746
41.656699849,-0.2615,0.5747,0.3931,0.744
41.659145772,-0.2662,0.5731,0.3926,0.744
41.661533695,-0.2713,0.5738,0.3950,0.748
41.664366926,-0.2785,0.5715,0.3987,0.750
41.666871618,-0.2862,0.5699,0.4074,0.757
41.67551008,-0.2916,0.5664,0.4297,0.768
41.676222003,-0.2999,0.5613,0.4534,0.781
41.676542926,-0.3029,0.5559,0.4737,0.791
41.676821387,-0.3080,0.5540,0.4883,0.800
41.678995618,-0.3095,0.5520,0.5015,0.808
41.682654387,-0.3090,0.5491,0.5119,0.812
41.68537831,-0.3085,0.5498,0.5161,0.815
41.687076541,-0.3080,0.5538,0.5217,0.821
41.690291003,-0.3083,0.5559,0.5235,0.823
41.69211931,-0.3085,0.5579,0.5254,0.826
41.694238618,-0.3090,0.5635,0.5215,0.828
41.696733695,-0.3080,0.5694,0.5147,0.827
41.699705464,-0.3083,0.5750,0.5071,0.826
41.701582618,-0.3087,0.5806,0.4954,0.823
41.706319849,-0.3102,0.5840,0.4854,0.820
41.707507849,-0.3099,0.5913,0.4693,0.816
41.709388772,-0.3087,0.5931,0.4529,0.808
41.71385408,-0.3060,0.5964,0.4331,0.798
41.715065464,-0.3036,0.6009,0.4128,0.790
41.71850331,-0.3009,0.6057,0.3966,0.784
41.719681464,-0.2985,0.6067,0.3877,0.779
41.721847849,-0.2983,0.6048,0.3903,0.779
41.724465772,-0.2990,0.6013,0.4084,0.786
41.72712631,-0.3011,0.5941,0.4334,0.795
41.72957808,-0.3048,0.5872,0.4575,0.804
41.731950618,-0.3070,0.5826,0.4797,0.815
41.734325772,-0.3121,0.5789,0.4954,0.823
41.739106618,-0.3119,0.5759,0.5128,0.832
41.740411849,-0.3102,0.5745,0.5233,0.837
41.74209408,-0.3095,0.5743,0.5293,0.840
41.744510695,-0.3072,0.5764,0.5350,0.844
41.74739431,-0.3026,0.5775,0.5394,0.846
41.749782695,-0.3009,0.5777,0.5482,0.851
41.752518003,-0.2955,0.5780,0.5567,0.855
41.754918695,-0.2906,0.5740,0.5638,0.855
41.757336772,-0.2845,0.5723,0.5680,0.855
41.760244541,-0.2782,0.5733,0.5660,0.852
41.762312156,-0.2731,0.5731,0.5611,0.847
41.764935003,-0.2667,0.5740,0.5524,0.840
41.767525772,-0.2580,0.5752,0.5369,0.828
41.770206926,-0.2489,0.5740,0.5208,0.814
41.77270208,-0.2386,0.5735,0.5035,0.800
41.775077695,-0.2293,0.5740,0.4839,0.785
41.777596233,-0.2200,0.5735,0.4673,0.772
41.779963926,-0.2117,0.5669,0.4507,0.755
41.782474003,-0.2019,0.5608,0.4390,0.740
41.784916541,-0.1944,0.5582,0.4213,0.726
41.78742908,-0.1853,0.5538,0.4022,0.709
41.79002631,-0.1821,0.5533,0.3864,0.699
41.79270108,-0.1807,0.5522,0.3747,0.691
41.795440233,-0.1846,0.5481,0.3747,0.689
41.799355618,-0.1883,0.5417,0.3910,0.694
41.800652464,-0.1930,0.5276,0.4201,0.701
41.804541464,-0.1958,0.5102,0.4523,0.709
41.805831849,-0.1961,0.4960,0.4790,0.717
41.807811233,-0.1956,0.4832,0.4988,0.721
41.811921695,-0.1921,0.4699,0.5137,0.722
41.813210387,-0.1875,0.4599,0.5208,0.720
41.815406926,-0.1802,0.4509,0.5298,0.719
41.817639926,-0.1744,0.4455,0.5325,0.716
41.820136156,-0.1714,0.4394,0.5371,0.715
41.822850003,-0.1660,0.4355,0.5401,0.713
41.825396772,-0.1621,0.4313,0.5431,0.712
41.827938618,-0.1592,0.4267,0.5484,0.713
41.830301695,-0.1546,0.4228,0.5503,0.711
41.832618926,-0.1504,0.4203,0.5499,0.708
41.835332233,-0.1438,0.4189,0.5413,0.699
41.837669695,-0.1385,0.4164,0.5322,0.690
41.84038508,-0.1341,0.4154,0.5191,0.678
41.842676464,-0.1285,0.4162,0.5039,0.666
41.845387541,-0.1218,0.4154,0.4881,0.652
41.84784731,-0.1180,0.4171,0.4761,0.644
41.850119618,-0.1157,0.4184,0.4665,0.637
41.853026387,-0.1174,0.4198,0.4546,0.630
41.855402003,-0.1211,0.4228,0.4450,0.626
41.857832541,-0.1280,0.4291,0.4362,0.625
41.860238926,-0.1345,0.4352,0.4294,0.626
41.862886926,-0.1401,0.4401,0.4243,0.627
41.865353387,-0.1472,0.4455,0.4223,0.631
41.867965464,-0.1553,0.4509,0.4245,0.638
41.870434926,-0.1641,0.4538,0.4378,0.652
41.87269308,-0.1727,0.4531,0.4629,0.670
41.875304156,-0.1809,0.4460,0.4939,0.690
41.877629156,-0.1841,0.4374,0.5237,0.707
41.88023931,-0.1853,0.4277,0.5536,0.724
41.882667618,-0.1849,0.4179,0.5809,0.739
41.885227003,-0.1809,0.4079,0.6039,0.751
41.887869156,-0.1793,0.4010,0.6178,0.758
41.890487926,-0.1776,0.3961,0.6263,0.762
41.892866387,-0.1739,0.3961,0.6319,0.766
41.895638695,-0.1678,0.3952,0.6366,0.768
41.898210003,-0.1632,0.3935,0.6395,0.768
41.902291003,-0.1595,0.3923,0.6427,0.770
41.903672233,-0.1551,0.3905,0.6442,0.769
41.905319849,-0.1514,0.3900,0.6437,0.768
41.908048233,-0.1483,0.3903,0.6395,0.764
41.910772233,-0.1441,0.3896,0.6344,0.758
41.91343808,-0.1399,0.3891,0.6256,0.750
41.915707003,-0.1385,0.3903,0.6190,0.745
41.918336849,-0.1378,0.3949,0.6134,0.742
41.920632233,-0.1397,0.3984,0.6065,0.739
41.923223926,-0.1436,0.4045,0.5995,0.737
41.925937695,-0.1485,0.4098,0.5929,0.736
41.928423849,-0.1521,0.4157,0.5914,0.739
41.930631233,-0.1595,0.4198,0.5894,0.741
41.933177156,-0.1655,0.4245,0.5916,0.747
41.93763531,-0.1692,0.4301,0.5897,0.749
41.939060464,-0.1737,0.4328,0.5887,0.751
41.947865464,-0.1807,0.4343,0.5921,0.756
41.949148464,-0.1898,0.4376,0.5995,0.766
41.950050387,-0.1998,0.4394,0.6102,0.778
41.95103831,-0.2091,0.4376,0.6286,0.794
41.95190608,-0.2179,0.4362,0.6507,0.813
41.953411003,-0.2244,0.4320,0.6747,0.832
41.95753408,-0.2320,0.4262,0.6959,0.848
41.958998618,-0.2377,0.4259,0.7150,0.866
41.960983618,-0.2450,0.4259,0.7275,0.878
41.963567926,-0.2496,0.4240,0.7378,0.887
41.96756331,-0.2567,0.4275,0.7455,0.897
41.968983849,-0.2625,0.4275,0.7536,0.905
41.97085531,-0.2682,0.4284,0.7660,0.918
41.973369156,-0.2720,0.4287,0.7746,0.926
41.976159849,-0.2741,0.4243,0.7817,0.931
41.97870231,-0.2757,0.4223,0.7917,0.939
41.982670003,-0.2772,0.4196,0.8005,0.945
41.983992541,-0.2797,0.4196,0.8022,0.948
41.985946387,-0.2829,0.4174,0.8042,0.949
41.990183849,-0.2845,0.4140,0.8105,0.954
41.991638695,-0.2855,0.4135,0.8135,0.956
41.993684772,-0.2867,0.4125,0.8193,0.961
