time,gFx,gFy,gFz,TgF
5.384758693,0.0384,0.9837,0.0183,0.985
5.386914693,0.0366,0.9833,0.0188,0.984
5.397208539,0.0384,0.9833,0.0190,0.984
5.398352231,0.0403,0.9820,0.0192,0.983
5.39902577,0.0403,0.9837,0.0214,0.985
5.399901847,0.0379,0.9808,0.0204,0.982
5.40049777,0.0400,0.9820,0.0202,0.983
5.402476308,0.0396,0.9835,0.0207,0.984
5.404891616,0.0381,0.9835,0.0212,0.984
5.40730677,0.0415,0.9830,0.0212,0.984
5.409732308,0.0398,0.9835,0.0216,0.985
5.412218154,0.0405,0.9820,0.0207,0.983
5.414738077,0.0391,0.9820,0.0207,0.983
5.417195077,0.0400,0.9835,0.0229,0.985
5.419600616,0.0403,0.9825,0.0221,0.984
5.423543923,0.0415,0.9822,0.0204,0.983
5.42481377,0.0408,0.9833,0.0216,0.984
5.427428231,0.0420,0.9803,0.0216,0.981
5.429831385,0.0428,0.9842,0.0209,0.985
5.432328847,0.0420,0.9837,0.0202,0.985
5.43467877,0.0424,0.9842,0.0200,0.985
5.43741077,0.0408,0.9840,0.0204,0.985
5.440439923,0.0417,0.9822,0.0209,0.983
5.442629231,0.0422,0.9833,0.0207,0.984
5.444856616,0.0430,0.9803,0.0209,0.981
5.447482077,0.0415,0.9825,0.0221,0.984
5.449734693,0.0417,0.9825,0.0209,0.984
5.452503616,0.0433,0.9830,0.0209,0.984
5.45475077,0.0417,0.9833,0.0195,0.984
5.457476308,0.0400,0.9847,0.0195,0.986
5.460096616,0.0410,0.9837,0.0200,0.985
5.462482154,0.0405,0.9828,0.0214,0.984
5.465064923,0.0393,0.9810,0.0212,0.982
5.467512231,0.0403,0.9817,0.0200,0.983
5.469906462,0.0417,0.9830,0.0202,0.984
5.473252231,0.0396,0.9835,0.0204,0.984
5.47514177,0.0388,0.9840,0.0192,0.985
5.477528,0.0391,0.9847,0.0197,0.986
5.479945154,0.0388,0.9828,0.0204,0.984
5.482408539,0.0384,0.9842,0.0188,0.985
5.484880308,0.0381,0.9817,0.0195,0.983
5.487686462,0.0373,0.9830,0.0173,0.984
5.490664847,0.0379,0.9837,0.0200,0.985
5.492808308,0.0379,0.9833,0.0197,0.984
5.495281847,0.0386,0.9852,0.0204,0.986
5.497696231,0.0381,0.9830,0.0204,0.984
5.499964923,0.0364,0.9833,0.0195,0.984
5.502572231,0.0364,0.9840,0.0204,0.985
5.505207,0.0361,0.9828,0.0212,0.984
5.507567077,0.0379,0.9815,0.0225,0.983
5.51035777,0.0373,0.9815,0.0209,0.982
5.512822077,0.0352,0.9837,0.0185,0.984
5.514968923,0.0356,0.9844,0.0200,0.985
5.517420231,0.0373,0.9849,0.0195,0.986
5.520091923,0.0373,0.9842,0.0209,0.985
5.530923616,0.0356,0.9847,0.0202,0.986
5.532066385,0.0368,0.9837,0.0207,0.985
5.532470693,0.0364,0.9835,0.0209,0.984
5.532786385,0.0356,0.9844,0.0214,0.985
5.533077847,0.0381,0.9822,0.0207,0.983
5.535239308,0.0371,0.9825,0.0221,0.983
5.538115077,0.0361,0.9803,0.0204,0.981
5.540466693,0.0364,0.9825,0.0185,0.983
5.542864539,0.0368,0.9820,0.0204,0.983
5.545340308,0.0373,0.9822,0.0180,0.983
5.547989462,0.0388,0.9817,0.0202,0.983
5.550164847,0.0400,0.9847,0.0200,0.986
5.552761231,0.0403,0.9847,0.0221,0.986
5.556599308,0.0381,0.9837,0.0232,0.985
5.557680847,0.0396,0.9837,0.0239,0.985
5.560502693,0.0384,0.9822,0.0212,0.983
5.563030693,0.0379,0.9830,0.0229,0.984
5.565631616,0.0388,0.9837,0.0241,0.985
5.567999,0.0412,0.9803,0.0207,0.981
5.570331308,0.0440,0.9810,0.0207,0.982
5.573575385,0.0435,0.9835,0.0225,0.985
5.576668847,0.0422,0.9861,0.0195,0.987
5.578081462,0.0405,0.9849,0.0200,0.986
5.580629154,0.0398,0.9859,0.0204,0.987
5.583076616,0.0403,0.9849,0.0212,0.986
5.585400539,0.0403,0.9840,0.0207,0.985
5.587993154,0.0405,0.9833,0.0195,0.984
5.590704231,0.0405,0.9849,0.0207,0.986
5.593259,0.0410,0.9840,0.0214,0.985
5.59565077,0.0430,0.9861,0.0209,0.987
5.598314154,0.0410,0.9852,0.0221,0.986
5.600790693,0.0417,0.9849,0.0227,0.986
5.602851077,0.0403,0.9849,0.0212,0.986
5.612732616,0.0403,0.9833,0.0209,0.984
5.613906462,0.0388,0.9842,0.0214,0.985
5.614622462,0.0398,0.9833,0.0200,0.984
5.615535077,0.0424,0.9840,0.0200,0.985
5.615914693,0.0412,0.9820,0.0197,0.983
5.618102462,0.0428,0.9835,0.0209,0.985
5.620871693,0.0415,0.9847,0.0216,0.986
5.623012,0.0398,0.9852,0.0195,0.986
5.62618,0.0393,0.9837,0.0209,0.985
5.628321847,0.0410,0.9847,0.0234,0.986
5.631252539,0.0388,0.9835,0.0214,0.984
5.633334462,0.0393,0.9812,0.0212,0.982
5.635795923,0.0388,0.9820,0.0209,0.983
5.638380231,0.0384,0.9817,0.0216,0.983
5.640709231,0.0368,0.9828,0.0248,0.984
5.643228231,0.0381,0.9837,0.0234,0.985
5.645547,0.0366,0.9835,0.0221,0.984
5.648390462,0.0381,0.9835,0.0239,0.984
5.650726462,0.0373,0.9817,0.0241,0.983
5.653223385,0.0373,0.9820,0.0234,0.983
5.657287,0.0375,0.9837,0.0229,0.985
5.658563616,0.0375,0.9812,0.0204,0.982
5.661034462,0.0354,0.9815,0.0202,0.982
5.663526462,0.0352,0.9812,0.0209,0.982
5.666253231,0.0354,0.9817,0.0219,0.983
5.668516,0.0366,0.9837,0.0216,0.985
5.67083377,0.0337,0.9833,0.0234,0.984
5.674193231,0.0354,0.9844,0.0212,0.985
5.676104231,0.0344,0.9854,0.0192,0.986
5.678585847,0.0359,0.9849,0.0200,0.986
5.681004616,0.0354,0.9820,0.0207,0.983
5.683477154,0.0342,0.9815,0.0204,0.982
5.686154154,0.0340,0.9833,0.0204,0.984
5.688556308,0.0356,0.9844,0.0176,0.985
5.691009539,0.0354,0.9842,0.0185,0.985
5.693793462,0.0371,0.9840,0.0183,0.985
5.696198462,0.0364,0.9835,0.0195,0.984
5.698655077,0.0364,0.9835,0.0202,0.984
5.701085154,0.0359,0.9840,0.0190,0.985
5.703629231,0.0349,0.9861,0.0192,0.987
5.714705539,0.0368,0.9835,0.0221,0.984
5.716072539,0.0388,0.9833,0.0221,0.984
5.716476308,0.0391,0.9788,0.0225,0.980
5.716783693,0.0437,0.9768,0.0236,0.978
5.717092923,0.0447,0.9771,0.0278,0.979
5.718587923,0.0388,0.9808,0.0278,0.982
5.721197154,0.0344,0.9847,0.0281,0.986
5.723843,0.0298,0.9886,0.0227,0.989
5.726436847,0.0324,0.9889,0.0214,0.990
5.728803077,0.0391,0.9856,0.0200,0.987
5.73149777,0.0449,0.9842,0.0176,0.985
5.733692231,0.0449,0.9835,0.0167,0.985
5.736212539,0.0459,0.9822,0.0165,0.983
5.740776923,0.0420,0.9856,0.0136,0.987
5.741987308,0.0415,0.9877,0.0151,0.989
5.744021539,0.0408,0.9871,0.0202,0.988
5.746248539,0.0400,0.9868,0.0200,0.988
5.74883777,0.0408,0.9840,0.0229,0.985
5.751228,0.0400,0.9837,0.0241,0.985
5.754091308,0.0415,0.9822,0.0248,0.983
5.75721477,0.0417,0.9815,0.0234,0.983
5.759036231,0.0447,0.9805,0.0197,0.982
5.761419693,0.0424,0.9788,0.0219,0.980
5.763950385,0.0415,0.9810,0.0204,0.982
5.766463616,0.0396,0.9815,0.0221,0.983
5.769011693,0.0391,0.9849,0.0232,0.986
5.771283,0.0388,0.9854,0.0214,0.986
5.774902693,0.0379,0.9849,0.0234,0.986
5.776803,0.0379,0.9849,0.0246,0.986
5.778960923,0.0375,0.9844,0.0241,0.985
5.78155777,0.0391,0.9817,0.0239,0.983
5.784065154,0.0384,0.9803,0.0232,0.981
5.786788231,0.0391,0.9793,0.0236,0.980
5.799413847,0.0375,0.9815,0.0227,0.983
5.800143385,0.0373,0.9815,0.0221,0.982
5.800567,0.0381,0.9835,0.0221,0.984
5.800958154,0.0371,0.9828,0.0221,0.984
5.801343385,0.0356,0.9847,0.0209,0.986
5.801732616,0.0364,0.9844,0.0216,0.985
5.804501539,0.0364,0.9837,0.0207,0.985
5.807945539,0.0371,0.9820,0.0185,0.983
5.809154385,0.0368,0.9828,0.0180,0.984
5.811644847,0.0347,0.9837,0.0183,0.984
5.814092923,0.0349,0.9842,0.0170,0.985
5.816782077,0.0352,0.9837,0.0176,0.984
5.818811077,0.0356,0.9868,0.0160,0.988
5.821594154,0.0347,0.9856,0.0173,0.986
5.824187077,0.0349,0.9847,0.0173,0.985
5.82717777,0.0368,0.9849,0.0192,0.986
5.829429847,0.0371,0.9833,0.0188,0.984
5.832393462,0.0354,0.9822,0.0204,0.983
5.834367923,0.0356,0.9810,0.0227,0.982
5.836841539,0.0366,0.9810,0.0229,0.982
5.84031777,0.0366,0.9810,0.0221,0.982
5.841919308,0.0371,0.9817,0.0234,0.983
5.844457847,0.0386,0.9830,0.0229,0.984
5.846756231,0.0396,0.9812,0.0236,0.982
5.849328616,0.0381,0.9800,0.0263,0.981
5.851753231,0.0403,0.9822,0.0258,0.983
5.854305539,0.0408,0.9815,0.0248,0.983
5.857262693,0.0386,0.9812,0.0232,0.982
5.859471385,0.0388,0.9810,0.0236,0.982
5.861857462,0.0398,0.9810,0.0239,0.982
5.864732847,0.0403,0.9825,0.0221,0.984
5.866854385,0.0403,0.9825,0.0204,0.983
5.86936677,0.0403,0.9840,0.0197,0.985
5.873764923,0.0398,0.9852,0.0178,0.986
5.874879077,0.0405,0.9837,0.0192,0.985
5.877040308,0.0396,0.9861,0.0183,0.987
5.879588616,0.0396,0.9859,0.0158,0.987
5.881838385,0.0391,0.9837,0.0163,0.985
5.884294077,0.0391,0.9844,0.0153,0.985
5.886784923,0.0400,0.9854,0.0170,0.986
5.890575077,0.0403,0.9849,0.0155,0.986
5.892477539,0.0400,0.9837,0.0167,0.985
5.894630462,0.0422,0.9847,0.0185,0.986
5.897094462,0.0398,0.9833,0.0190,0.984
5.899550154,0.0403,0.9840,0.0176,0.985
5.901961231,0.0403,0.9842,0.0192,0.985
5.904641154,0.0396,0.9840,0.0202,0.985
5.90752677,0.0408,0.9820,0.0183,0.983
5.909698462,0.0422,0.9828,0.0183,0.984
5.912167308,0.0410,0.9828,0.0212,0.984
5.914576231,0.0403,0.9833,0.0212,0.984
5.916984847,0.0403,0.9842,0.0195,0.985
5.919460847,0.0384,0.9830,0.0197,0.984
5.926727693,0.0384,0.9820,0.0195,0.983
5.927275385,0.0391,0.9815,0.0214,0.983
5.927629462,0.0386,0.9837,0.0212,0.985
5.929826462,0.0393,0.9817,0.0209,0.983
5.932705231,0.0393,0.9820,0.0232,0.983
5.934542693,0.0393,0.9822,0.0244,0.983
5.937144,0.0386,0.9815,0.0214,0.983
5.940643077,0.0368,0.9820,0.0232,0.983
5.94396,0.0375,0.9815,0.0221,0.983
5.944832847,0.0371,0.9817,0.0221,0.983
5.94706977,0.0386,0.9820,0.0229,0.983
5.949730693,0.0371,0.9815,0.0251,0.983
5.952072231,0.0371,0.9810,0.0227,0.982
5.95477777,0.0366,0.9828,0.0229,0.984
5.957349462,0.0375,0.9812,0.0216,0.982
5.959924616,0.0379,0.9828,0.0212,0.984
5.962323924,0.0388,0.9840,0.0176,0.985
5.96528977,0.0347,0.9847,0.0185,0.985
5.967504231,0.0356,0.9852,0.0165,0.986
5.969771693,0.0342,0.9861,0.0165,0.987
5.973824616,0.0349,0.9854,0.0151,0.986
5.975179308,0.0368,0.9844,0.0155,0.985
5.977981847,0.0366,0.9837,0.0178,0.985
5.979886077,0.0393,0.9840,0.0183,0.985
5.982419385,0.0381,0.9842,0.0188,0.985
5.984811308,0.0379,0.9847,0.0183,0.986
5.987281462,0.0371,0.9844,0.0192,0.985
5.990366693,0.0368,0.9822,0.0192,0.983
5.992555693,0.0375,0.9820,0.0185,0.983
5.994887385,0.0373,0.9842,0.0221,0.985
5.997540231,0.0381,0.9847,0.0202,0.986
5.999979693,0.0398,0.9833,0.0216,0.984
6.002491693,0.0393,0.9835,0.0212,0.984
6.005064308,0.0403,0.9833,0.0207,0.984
6.008016847,0.0405,0.9828,0.0197,0.984
6.010077154,0.0398,0.9812,0.0227,0.982
6.012570693,0.0393,0.9822,0.0207,0.983
6.014981231,0.0388,0.9830,0.0225,0.984
6.017447616,0.0386,0.9830,0.0232,0.984
6.020027308,0.0396,0.9833,0.0227,0.984
6.031007616,0.0412,0.9815,0.0221,0.983
6.032284308,0.0396,0.9822,0.0221,0.983
6.033241231,0.0410,0.9810,0.0221,0.982
6.033578385,0.0386,0.9805,0.0236,0.982
6.033825231,0.0388,0.9817,0.0209,0.983
6.035273847,0.0391,0.9844,0.0204,0.985
6.037610462,0.0366,0.9835,0.0209,0.984
6.040094385,0.0371,0.9830,0.0195,0.984
6.042986462,0.0373,0.9837,0.0212,0.985
6.045215616,0.0384,0.9852,0.0202,0.986
6.047667924,0.0398,0.9849,0.0188,0.986
6.050088924,0.0388,0.9854,0.0195,0.986
6.052903385,0.0364,0.9840,0.0173,0.985
6.055123693,0.0373,0.9842,0.0183,0.985
6.057866077,0.0371,0.9837,0.0176,0.985
6.06033077,0.0381,0.9856,0.0190,0.987
6.062675693,0.0384,0.9842,0.0192,0.985
6.065349154,0.0356,0.9861,0.0173,0.987
6.068008847,0.0373,0.9861,0.0167,0.987
6.07039477,0.0354,0.9861,0.0170,0.987
6.073935693,0.0354,0.9856,0.0173,0.986
6.075448308,0.0335,0.9833,0.0197,0.984
6.077939,0.0361,0.9833,0.0183,0.984
6.080303616,0.0384,0.9828,0.0192,0.984
6.083042077,0.0384,0.9830,0.0200,0.984
6.085436539,0.0384,0.9828,0.0185,0.984
6.087902462,0.0384,0.9837,0.0204,0.985
6.090267077,0.0388,0.9825,0.0219,0.983
6.093421462,0.0400,0.9833,0.0197,0.984
6.095500616,0.0410,0.9833,0.0190,0.984
6.097990462,0.0403,0.9822,0.0216,0.983
6.1005,0.0424,0.9808,0.0212,0.982
6.102998693,0.0405,0.9803,0.0200,0.981
6.109689847,0.0408,0.9815,0.0246,0.983
6.110270154,0.0430,0.9817,0.0204,0.983
6.110604,0.0417,0.9825,0.0200,0.984
6.113398462,0.0420,0.9844,0.0227,0.986
6.115705154,0.0405,0.9828,0.0209,0.984
6.118221462,0.0396,0.9844,0.0163,0.985
6.120617847,0.0379,0.9847,0.0192,0.986
6.123914385,0.0366,0.9844,0.0173,0.985
6.125768,0.0361,0.9852,0.0185,0.986
6.128203385,0.0371,0.9854,0.0192,0.986
6.130673847,0.0386,0.9849,0.0176,0.986
6.133173847,0.0386,0.9828,0.0180,0.984
6.135891693,0.0381,0.9837,0.0176,0.985
6.138003693,0.0396,0.9837,0.0165,0.985
6.140836308,0.0384,0.9871,0.0165,0.988
6.143234154,0.0371,0.9861,0.0180,0.987
6.145706693,0.0371,0.9856,0.0167,0.986
6.14822577,0.0366,0.9864,0.0185,0.987
6.150775308,0.0368,0.9837,0.0197,0.985
6.153407924,0.0368,0.9810,0.0190,0.982
6.156928539,0.0354,0.9817,0.0183,0.983
6.158315,0.0388,0.9812,0.0188,0.982
6.160755077,0.0393,0.9817,0.0214,0.983
6.163098385,0.0373,0.9815,0.0209,0.982
6.165766693,0.0373,0.9828,0.0216,0.984
6.16832,0.0361,0.9835,0.0229,0.984
6.170571308,0.0359,0.9817,0.0258,0.983
6.174016308,0.0344,0.9800,0.0236,0.981
6.176032,0.0375,0.9798,0.0251,0.981
6.178292616,0.0386,0.9773,0.0268,0.978
6.18081877,0.0381,0.9779,0.0256,0.979
6.183298693,0.0379,0.9776,0.0276,0.979
6.18601077,0.0349,0.9800,0.0256,0.981
6.188492847,0.0354,0.9815,0.0246,0.982
6.191193847,0.0352,0.9820,0.0246,0.983
6.19349477,0.0359,0.9833,0.0234,0.984
6.195909539,0.0352,0.9825,0.0219,0.983
6.198312,0.0344,0.9830,0.0212,0.984
6.200910077,0.0347,0.9833,0.0202,0.984
6.20322977,0.0349,0.9815,0.0214,0.982
6.206973231,0.0352,0.9835,0.0197,0.984
6.208709462,0.0364,0.9859,0.0183,0.987
6.211008539,0.0373,0.9856,0.0165,0.986
6.213468539,0.0359,0.9879,0.0178,0.989
6.216039924,0.0352,0.9877,0.0192,0.988
6.218379308,0.0371,0.9868,0.0173,0.988
6.220866693,0.0373,0.9847,0.0195,0.986
6.231243385,0.0400,0.9844,0.0180,0.985
6.232567693,0.0417,0.9859,0.0173,0.987
6.233257462,0.0408,0.9840,0.0158,0.985
6.233557539,0.0405,0.9864,0.0148,0.987
6.233793462,0.0405,0.9844,0.0170,0.985
6.236350077,0.0417,0.9835,0.0170,0.984
6.240236924,0.0405,0.9852,0.0153,0.986
6.241431616,0.0415,0.9828,0.0185,0.984
6.243717154,0.0405,0.9825,0.0197,0.983
6.246165847,0.0403,0.9812,0.0212,0.982
6.248708539,0.0412,0.9825,0.0212,0.984
6.251024,0.0424,0.9803,0.0225,0.981
6.253510693,0.0422,0.9791,0.0251,0.980
6.257212308,0.0428,0.9793,0.0272,0.981
6.258815616,0.0405,0.9788,0.0258,0.980
6.261526462,0.0412,0.9798,0.0265,0.981
6.263796231,0.0433,0.9800,0.0263,0.981
6.266081539,0.0424,0.9828,0.0278,0.984
6.268698462,0.0447,0.9808,0.0263,0.982
6.27101877,0.0420,0.9773,0.0281,0.979
6.273709847,0.0403,0.9800,0.0253,0.981
6.276279,0.0428,0.9812,0.0236,0.982
6.278711077,0.0422,0.9825,0.0229,0.984
6.281619308,0.0428,0.9840,0.0202,0.985
6.283751,0.0440,0.9833,0.0197,0.984
6.286130462,0.0405,0.9852,0.0173,0.986
6.291867308,0.0398,0.9874,0.0158,0.988
6.293154385,0.0391,0.9886,0.0155,0.989
6.294054077,0.0375,0.9866,0.0129,0.987
6.29629077,0.0373,0.9871,0.0124,0.988
6.298777154,0.0368,0.9871,0.0097,0.988
6.301449231,0.0356,0.9881,0.0104,0.989
6.304061539,0.0361,0.9868,0.0090,0.988
6.30694277,0.0340,0.9864,0.0109,0.987
6.308928308,0.0344,0.9868,0.0134,0.988
6.311511308,0.0347,0.9877,0.0160,0.988
6.31385377,0.0344,0.9879,0.0134,0.989
6.316368231,0.0342,0.9852,0.0160,0.986
6.318789231,0.0347,0.9847,0.0167,0.985
6.321380924,0.0319,0.9837,0.0180,0.984
6.326584616,0.0344,0.9817,0.0188,0.983
6.327112231,0.0361,0.9803,0.0225,0.981
6.329425462,0.0342,0.9805,0.0229,0.981
6.33178,0.0361,0.9817,0.0246,0.983
6.334412539,0.0354,0.9825,0.0246,0.983
6.336464616,0.0354,0.9817,0.0251,0.983
6.340256616,0.0347,0.9803,0.0272,0.981
6.341670693,0.0332,0.9817,0.0265,0.983
6.34426277,0.0335,0.9808,0.0270,0.982
6.346502385,0.0330,0.9793,0.0253,0.980
6.349310154,0.0356,0.9793,0.0236,0.980
6.351412,0.0332,0.9817,0.0227,0.983
6.354135308,0.0335,0.9825,0.0221,0.983
6.358280231,0.0324,0.9830,0.0236,0.984
6.359556924,0.0328,0.9828,0.0212,0.984
6.361645154,0.0330,0.9842,0.0192,0.985
6.364218462,0.0330,0.9852,0.0195,0.986
6.366479308,0.0340,0.9861,0.0176,0.987
6.369427385,0.0342,0.9854,0.0173,0.986
6.373731308,0.0347,0.9835,0.0173,0.984
6.374891,0.0352,0.9835,0.0197,0.984
6.377107077,0.0354,0.9833,0.0188,0.984
6.379077539,0.0352,0.9828,0.0185,0.984
6.381859077,0.0359,0.9837,0.0185,0.985
6.384290077,0.0340,0.9854,0.0188,0.986
6.386695077,0.0371,0.9859,0.0192,0.987
6.390295077,0.0384,0.9835,0.0197,0.984
6.392020308,0.0379,0.9847,0.0204,0.986
6.394326077,0.0388,0.9852,0.0202,0.986
6.396764924,0.0386,0.9847,0.0195,0.986
6.399506693,0.0386,0.9840,0.0183,0.985
6.401828924,0.0403,0.9830,0.0170,0.984
6.404311,0.0415,0.9822,0.0183,0.983
6.406922693,0.0408,0.9840,0.0183,0.985
6.409479,0.0403,0.9844,0.0192,0.985
6.411969154,0.0398,0.9864,0.0188,0.987
6.414296231,0.0412,0.9854,0.0207,0.986
6.416696308,0.0412,0.9847,0.0225,0.986
6.419310462,0.0417,0.9830,0.0214,0.984
6.427202693,0.0424,0.9817,0.0225,0.983
6.427864231,0.0447,0.9803,0.0248,0.982
6.428183616,0.0435,0.9805,0.0251,0.982
6.429258462,0.0424,0.9796,0.0256,0.981
6.432580616,0.0430,0.9810,0.0253,0.982
6.434420308,0.0449,0.9796,0.0229,0.981
6.437164231,0.0420,0.9830,0.0236,0.984
6.440307077,0.0412,0.9835,0.0232,0.985
6.442088,0.0410,0.9820,0.0207,0.983
6.444472616,0.0417,0.9830,0.0229,0.984
6.447144616,0.0415,0.9817,0.0195,0.983
6.449639308,0.0433,0.9830,0.0202,0.984
6.452107616,0.0430,0.9847,0.0192,0.986
6.454511693,0.0430,0.9837,0.0183,0.985
6.457265539,0.0442,0.9854,0.0173,0.987
6.459785231,0.0447,0.9874,0.0151,0.988
6.462175,0.0454,0.9852,0.0132,0.986
6.464739616,0.0442,0.9847,0.0151,0.986
6.467396847,0.0420,0.9852,0.0160,0.986
6.469633539,0.0433,0.9837,0.0155,0.985
6.473654693,0.0435,0.9820,0.0163,0.983
6.474889154,0.0422,0.9835,0.0173,0.985
6.477250693,0.0440,0.9840,0.0185,0.985
6.479604847,0.0456,0.9837,0.0200,0.985
6.482147308,0.0422,0.9833,0.0202,0.984
6.484706077,0.0417,0.9835,0.0202,0.985
6.487026077,0.0415,0.9840,0.0207,0.985
6.491008539,0.0424,0.9840,0.0214,0.985
6.492279308,0.0415,0.9820,0.0232,0.983
6.494686462,0.0424,0.9812,0.0229,0.982
6.497300924,0.0452,0.9810,0.0239,0.982
6.499775,0.0459,0.9808,0.0236,0.982
6.502393154,0.0440,0.9808,0.0241,0.982
6.504678077,0.0464,0.9796,0.0253,0.981
6.515729231,0.0456,0.9808,0.0251,0.982
6.51631377,0.0447,0.9793,0.0225,0.981
6.516605462,0.0461,0.9800,0.0236,0.981
6.51687877,0.0484,0.9800,0.0265,0.982
6.517124539,0.0473,0.9786,0.0265,0.980
6.520030693,0.0461,0.9784,0.0278,0.980
6.530572847,0.0498,0.9781,0.0270,0.980
6.53116677,0.0479,0.9786,0.0270,0.980
6.531503693,0.0449,0.9800,0.0253,0.981
6.531670077,0.0435,0.9828,0.0253,0.984
6.532519385,0.0430,0.9847,0.0246,0.986
6.534798385,0.0428,0.9835,0.0216,0.985
6.537375,0.0403,0.9837,0.0197,0.985
6.540312847,0.0391,0.9830,0.0195,0.984
6.542752924,0.0386,0.9849,0.0192,0.986
6.545358385,0.0379,0.9835,0.0185,0.984
6.547404616,0.0356,0.9847,0.0197,0.986
6.549877539,0.0347,0.9842,0.0190,0.985
6.552402154,0.0319,0.9866,0.0183,0.987
6.554984308,0.0310,0.9861,0.0180,0.987
6.557547616,0.0315,0.9868,0.0170,0.987
6.560217231,0.0295,0.9868,0.0158,0.987
6.562721231,0.0286,0.9884,0.0148,0.989
6.56535377,0.0288,0.9871,0.0163,0.988
6.567532539,0.0274,0.9868,0.0134,0.987
6.570139385,0.0276,0.9879,0.0136,0.988
6.573891616,0.0276,0.9879,0.0144,0.988
6.575139924,0.0281,0.9877,0.0114,0.988
6.578068308,0.0261,0.9871,0.0119,0.988
6.580238154,0.0271,0.9879,0.0139,0.988
6.582742077,0.0286,0.9844,0.0132,0.985
6.585105462,0.0307,0.9849,0.0144,0.985
6.587564539,0.0305,0.9835,0.0167,0.984
6.590315924,0.0303,0.9815,0.0180,0.982
6.592920231,0.0330,0.9815,0.0178,0.982
6.595265847,0.0347,0.9815,0.0204,0.982
6.598068847,0.0319,0.9798,0.0214,0.981
6.600145539,0.0305,0.9825,0.0244,0.983
6.60254677,0.0310,0.9822,0.0248,0.983
6.60988577,0.0315,0.9791,0.0239,0.980
6.610472847,0.0298,0.9815,0.0256,0.982
6.61074277,0.0288,0.9815,0.0253,0.982
6.612736308,0.0286,0.9828,0.0244,0.983
6.615571616,0.0298,0.9820,0.0239,0.983
6.617807385,0.0276,0.9820,0.0270,0.983
6.620613539,0.0259,0.9825,0.0241,0.983
6.623771616,0.0284,0.9817,0.0253,0.982
6.625492616,0.0307,0.9815,0.0256,0.982
6.627859308,0.0317,0.9820,0.0241,0.983
6.630271385,0.0324,0.9822,0.0232,0.983
6.632971693,0.0347,0.9840,0.0248,0.985
6.635297231,0.0347,0.9854,0.0219,0.986
6.63773877,0.0371,0.9854,0.0216,0.986
6.640397154,0.0393,0.9835,0.0204,0.984
6.643009847,0.0393,0.9835,0.0207,0.984
6.645431693,0.0405,0.9835,0.0214,0.985
6.648040308,0.0428,0.9837,0.0192,0.985
6.650624924,0.0445,0.9835,0.0180,0.985
6.653040231,0.0464,0.9817,0.0190,0.983
6.656571385,0.0445,0.9835,0.0195,0.985
6.658238462,0.0449,0.9856,0.0195,0.987
6.66057077,0.0454,0.9859,0.0183,0.987
6.662996231,0.0452,0.9844,0.0200,0.986
6.665494462,0.0445,0.9828,0.0188,0.984
6.66807077,0.0428,0.9854,0.0188,0.987
6.670564,0.0435,0.9842,0.0195,0.985
6.673136847,0.0449,0.9842,0.0200,0.985
6.675758385,0.0428,0.9842,0.0246,0.985
6.6783,0.0405,0.9830,0.0251,0.984
6.680688616,0.0373,0.9844,0.0293,0.986
6.682992539,0.0349,0.9849,0.0305,0.986
6.685814077,0.0330,0.9835,0.0297,0.984
6.687983,0.0312,0.9847,0.0321,0.986
6.690647308,0.0312,0.9884,0.0332,0.989
6.693483308,0.0291,0.9889,0.0321,0.990
6.695776,0.0312,0.9840,0.0332,0.985
6.698100308,0.0295,0.9861,0.0363,0.987
6.70064277,0.0315,0.9844,0.0383,0.986
6.703119308,0.0317,0.9820,0.0373,0.983
6.706837847,0.0286,0.9861,0.0407,0.987
6.708315,0.0335,0.9859,0.0405,0.987
6.710797539,0.0352,0.9884,0.0476,0.990
6.713416616,0.0373,0.9849,0.0312,0.986
6.715887,0.0388,0.9773,0.0225,0.978
6.718243924,0.0352,0.9798,0.0663,0.983
6.720768539,0.0354,0.9793,0.0514,0.981
6.731191308,0.0364,0.9756,0.0258,0.977
6.73256677,0.0347,0.9784,0.0495,0.980
6.73297077,0.0368,0.9773,0.0407,0.979
6.733285539,0.0415,0.9773,0.0400,0.979
6.733584847,0.0447,0.9805,0.0493,0.983
6.735877462,0.0520,0.9784,0.0449,0.981
6.739436924,0.0540,0.9805,0.0458,0.983
6.741016924,0.0691,0.9740,0.0556,0.978
6.743463616,0.0776,0.9703,0.0430,0.974
6.745818077,0.0647,0.9740,0.0549,0.978
6.748406693,0.0610,0.9761,0.0574,0.980
6.750763308,0.0755,0.9686,0.0134,0.972
6.753276539,0.0679,0.9771,0.0586,0.981
6.756957154,0.0610,0.9835,0.0744,0.988
6.760640539,0.0552,0.9849,0.0894,0.990
6.761092924,0.0577,0.9852,0.0781,0.990
6.763555616,0.0574,0.9849,0.0663,0.989
6.765976,0.0552,0.9812,0.0654,0.985
6.768616539,0.0410,0.9879,0.0874,0.993
6.770720308,0.0508,0.9945,0.0982,1.001
6.773696231,0.0938,0.9551,0.1289,0.968
6.776441462,0.0315,0.9957,0.0773,0.999
6.778359616,0.0247,0.9898,0.0820,0.994
6.781462077,0.0222,0.9957,0.1145,1.003
6.783738462,0.0373,0.9905,0.1120,0.998
6.786150385,0.0384,0.9884,0.1082,0.995
6.790773154,0.0332,0.9881,0.1177,0.996
6.792503924,0.0295,0.9903,0.1216,0.998
