time,gFx,gFy,gFz,TgF
30.669022771,-0.4854,0.6090,1.7220,1.890
30.671456925,-0.5019,0.6011,1.7105,1.881
30.673845541,-0.5184,0.5925,1.6959,1.870
30.676419771,-0.5325,0.5852,1.6810,1.858
30.67908531,-0.5452,0.5771,1.6686,1.848
30.681390464,-0.5555,0.5706,1.6532,1.835
30.684004387,-0.5669,0.5642,1.6360,1.821
30.686416925,-0.5748,0.5576,1.6199,1.807
30.688841617,-0.5841,0.5542,1.6080,1.798
30.691637925,-0.5902,0.5489,1.5985,1.790
30.693994464,-0.5916,0.5437,1.5850,1.777
30.696547156,-0.5906,0.5403,1.5669,1.760
30.699253848,-0.5899,0.5366,1.5496,1.743
30.70176931,-0.5916,0.5340,1.5373,1.732
30.704101002,-0.5904,0.5303,1.5279,1.722
30.706546156,-0.5878,0.5266,1.5161,1.709
30.708903079,-0.5841,0.5227,1.5051,1.697
30.711706848,-0.5757,0.5163,1.4939,1.682
30.714381617,-0.5674,0.5130,1.4904,1.675
30.716633617,-0.5596,0.5044,1.4867,1.667
30.719117617,-0.5513,0.4970,1.4829,1.658
30.721925233,-0.5459,0.4897,1.4804,1.652
30.724393233,-0.5335,0.4787,1.4795,1.644
30.726829002,-0.5200,0.4695,1.4746,1.633
30.729201848,-0.5079,0.4582,1.4723,1.623
30.731913848,-0.4961,0.4494,1.4669,1.612
30.73442531,-0.4814,0.4380,1.4599,1.598
30.736640002,-0.4646,0.4294,1.4494,1.581
30.739344617,-0.4480,0.4198,1.4428,1.568
30.741856002,-0.4324,0.4106,1.4352,1.554
30.744455387,-0.4169,0.4035,1.4266,1.540
30.74668931,-0.4003,0.3971,1.4149,1.523
30.749140694,-0.3813,0.3915,1.3976,1.501
30.751850541,-0.3624,0.3856,1.3842,1.482
30.754334771,-0.3446,0.3812,1.3742,1.467
30.756935694,-0.3297,0.3768,1.3646,1.454
30.759487464,-0.3141,0.3744,1.3541,1.440
30.761828617,-0.2980,0.3710,1.3355,1.418
30.764274233,-0.2780,0.3700,1.3178,1.397
30.766990156,-0.2611,0.3651,1.2992,1.375
30.769331079,-0.2423,0.3626,1.2879,1.360
30.771966848,-0.2259,0.3602,1.2794,1.348
30.774365617,-0.2100,0.3561,1.2645,1.330
30.776652694,-0.1949,0.3527,1.2471,1.311
30.779229617,-0.1783,0.3473,1.2310,1.291
30.781930848,-0.1634,0.3429,1.2188,1.277
30.784961541,-0.1485,0.3392,1.2090,1.264
30.786687156,-0.1367,0.3378,1.1990,1.253
30.789413925,-0.1252,0.3353,1.1851,1.238
30.791624002,-0.1106,0.3299,1.1672,1.218
30.794124925,-0.1003,0.3223,1.1501,1.199
30.796602541,-0.0874,0.3197,1.1289,1.177
30.799092694,-0.0761,0.3134,1.1137,1.159
30.801657233,-0.0661,0.3092,1.1037,1.148
30.804388079,-0.0579,0.3045,1.0927,1.136
30.807282464,-0.0512,0.3029,1.0774,1.120
30.809319771,-0.0449,0.2974,1.0607,1.103
30.812204387,-0.0375,0.2940,1.0409,1.082
30.814482848,-0.0307,0.2901,1.0262,1.067
30.817048925,-0.0256,0.2850,1.0157,1.055
30.819509233,-0.0234,0.2826,1.0064,1.046
30.822063464,-0.0229,0.2791,0.9964,1.035
30.824542464,-0.0185,0.2769,0.9789,1.017
30.827365617,-0.0146,0.2731,0.9574,0.996
30.829551694,-0.0092,0.2710,0.9370,0.975
30.832168925,-0.0058,0.2664,0.9227,0.960
30.834793848,-0.0060,0.2642,0.9170,0.954
30.837246848,-0.0080,0.2598,0.9078,0.944
30.83978031,-0.0080,0.2573,0.8897,0.926
30.842149541,-0.0080,0.2552,0.8704,0.907
30.844591464,-0.0060,0.2524,0.8506,0.887
30.847220694,-0.0029,0.2498,0.8322,0.869
30.849409617,0.0000,0.2466,0.8164,0.853
30.852105617,-0.0021,0.2424,0.8022,0.838
30.85455331,-0.0046,0.2396,0.7910,0.827
30.856925848,-0.0067,0.2376,0.7768,0.812
30.859741925,-0.0065,0.2361,0.7592,0.795
30.862186464,-0.0055,0.2315,0.7411,0.776
30.864955387,-0.0051,0.2295,0.7238,0.759
30.867980387,-0.0075,0.2266,0.7074,0.743
30.870808387,-0.0090,0.2227,0.6898,0.725
30.872130848,-0.0136,0.2212,0.6752,0.711
30.874724925,-0.0173,0.2222,0.6600,0.697
30.877430156,-0.0197,0.2193,0.6461,0.683
30.880355694,-0.0212,0.2144,0.6261,0.662
30.882436002,-0.0216,0.2105,0.6063,0.642
30.884904617,-0.0212,0.2095,0.5860,0.623
30.887394156,-0.0256,0.2095,0.5723,0.610
30.891047387,-0.0293,0.2044,0.5599,0.597
30.89249331,-0.0329,0.2029,0.5445,0.582
30.894990233,-0.0365,0.2039,0.5301,0.569
30.89746131,-0.0383,0.2021,0.5115,0.551
30.899508079,-0.0381,0.1981,0.4930,0.533
30.902164925,-0.0393,0.1956,0.4793,0.519
30.904567079,-0.0427,0.1919,0.4648,0.505
30.907234771,-0.0424,0.1900,0.4509,0.491
30.909643156,-0.0437,0.1880,0.4404,0.481
30.912524617,-0.0446,0.1846,0.4289,0.469
30.914879464,-0.0463,0.1809,0.4189,0.459
30.917456387,-0.0478,0.1762,0.4076,0.447
30.920702848,-0.0478,0.1718,0.3952,0.434
30.922390771,-0.0486,0.1692,0.3838,0.422
30.924950464,-0.0488,0.1687,0.3722,0.412
30.927602464,-0.0495,0.1641,0.3624,0.401
30.930219771,-0.0495,0.1585,0.3547,0.392
30.932300079,-0.0478,0.1553,0.3461,0.382
30.93506131,-0.0461,0.1523,0.3351,0.371
30.937558848,-0.0442,0.1496,0.3249,0.360
30.940035771,-0.0419,0.1457,0.3165,0.351
30.942355079,-0.0412,0.1423,0.3104,0.344
30.945717617,-0.0400,0.1408,0.3041,0.337
30.947678771,-0.0405,0.1364,0.2990,0.331
30.950128925,-0.0383,0.1335,0.2916,0.323
30.952622541,-0.0395,0.1301,0.2850,0.316
30.954928694,-0.0386,0.1296,0.2787,0.310
30.957514233,-0.0386,0.1259,0.2741,0.304
30.960199387,-0.0378,0.1250,0.2677,0.298
30.962898464,-0.0368,0.1226,0.2628,0.292
30.965163694,-0.0356,0.1179,0.2620,0.290
30.967654541,-0.0361,0.1182,0.2582,0.286
30.97005631,-0.0346,0.1169,0.2576,0.285
30.972400387,-0.0332,0.1152,0.2520,0.279
30.975038156,-0.0358,0.1135,0.2538,0.280
30.977398156,-0.0337,0.1108,0.2491,0.275
30.980344387,-0.0339,0.1086,0.2484,0.273
30.982824925,-0.0334,0.1089,0.2469,0.272
30.985181848,-0.0344,0.1071,0.2494,0.274
30.987627079,-0.0334,0.1079,0.2469,0.272
30.990354156,-0.0334,0.1073,0.2464,0.271
30.992242848,-0.0295,0.1066,0.2457,0.269
30.995416617,-0.0288,0.1069,0.2457,0.270
30.997822156,-0.0272,0.1079,0.2482,0.272
31.000226464,-0.0276,0.1081,0.2469,0.271
31.002832387,-0.0263,0.1098,0.2479,0.272
31.005112925,-0.0272,0.1098,0.2518,0.276
31.007651464,-0.0268,0.1108,0.2538,0.278
31.010432694,-0.0248,0.1142,0.2576,0.283
31.013068387,-0.0227,0.1166,0.2594,0.285
31.015480387,-0.0200,0.1169,0.2633,0.289
31.018136079,-0.0176,0.1210,0.2636,0.291
31.020496617,-0.0163,0.1231,0.2696,0.297
31.022893848,-0.0139,0.1254,0.2750,0.303
31.025272387,-0.0092,0.1289,0.2801,0.308
31.028229617,-0.0051,0.1335,0.2848,0.315
31.030520002,-0.0018,0.1376,0.2911,0.322
31.033057541,0.0041,0.1392,0.3004,0.331
31.035629002,0.0053,0.1438,0.3114,0.343
31.037846464,0.0095,0.1499,0.3229,0.356
31.040376002,0.0132,0.1560,0.3370,0.372
31.04288031,0.0195,0.1613,0.3503,0.386
31.045820002,0.0279,0.1697,0.3671,0.405
31.048091387,0.0373,0.1787,0.3833,0.425
31.050975694,0.0486,0.1892,0.4059,0.450
31.05321631,0.0606,0.2007,0.4280,0.477
31.055391694,0.0743,0.2146,0.4502,0.504
31.058273233,0.0872,0.2288,0.4729,0.532
31.06064831,0.1043,0.2466,0.4956,0.563
31.063581617,0.1236,0.2620,0.5212,0.596
31.065507156,0.1425,0.2801,0.5524,0.635
31.067918156,0.1619,0.2974,0.5809,0.672
31.070555464,0.1840,0.3162,0.6129,0.714
31.072890464,0.2045,0.3319,0.6381,0.748
31.07526831,0.2274,0.3483,0.6633,0.783
31.077936387,0.2511,0.3630,0.6866,0.816
31.080386233,0.2772,0.3735,0.7116,0.850
31.083274848,0.3046,0.3815,0.7287,0.877
31.085801925,0.3303,0.3866,0.7492,0.905
31.088033848,0.3545,0.3896,0.7670,0.930
31.09059631,0.3776,0.3896,0.7837,0.953
31.09285631,0.3950,0.3868,0.7976,0.970
31.095666771,0.4106,0.3825,0.8091,0.985
31.098045848,0.4255,0.3771,0.8208,0.999
31.100803464,0.4378,0.3712,0.8308,1.010
31.102986848,0.4490,0.3658,0.8435,1.023
31.10580931,0.4563,0.3590,0.8576,1.036
31.10824131,0.4579,0.3529,0.8685,1.043
31.110701617,0.4551,0.3497,0.8846,1.054
31.113069848,0.4502,0.3470,0.8980,1.063
31.115633925,0.4407,0.3460,0.9075,1.067
31.118430848,0.4248,0.3481,0.9190,1.071
31.12072531,0.4038,0.3500,0.9330,1.075
31.123623464,0.3840,0.3541,0.9422,1.077
31.125788387,0.3564,0.3612,0.9519,1.079
31.128307771,0.3251,0.3673,0.9617,1.080
31.131022464,0.2946,0.3735,0.9733,1.083
31.133304694,0.2587,0.3822,0.9852,1.088
31.135762464,0.2211,0.3908,0.9959,1.092
31.138342848,0.1868,0.3998,1.0018,1.095
31.140837617,0.1546,0.4091,1.0099,1.101
31.143301925,0.1195,0.4177,1.0174,1.106
31.145957925,0.0836,0.4257,1.0229,1.111
31.148521541,0.0508,0.4369,1.0302,1.120
31.150791694,0.0195,0.4429,1.0385,1.129
31.153259079,-0.0119,0.4485,1.0431,1.135
31.155751156,-0.0400,0.4569,1.0514,1.147
31.158665233,-0.0628,0.4616,1.0544,1.153
31.161079156,-0.0837,0.4643,1.0585,1.159
31.163566541,-0.1064,0.4678,1.0644,1.167
31.165750771,-0.1292,0.4706,1.0693,1.175
31.168572079,-0.1548,0.4736,1.0732,1.183
31.171059156,-0.1788,0.4751,1.0756,1.189
31.173437002,-0.1993,0.4758,1.0778,1.195
31.176482541,-0.2173,0.4727,1.0783,1.197
31.179435156,-0.2357,0.4699,1.0800,1.201
31.18117231,-0.2547,0.4667,1.0866,1.210
31.183527156,-0.2752,0.4658,1.0944,1.221
31.18628931,-0.2946,0.4597,1.0984,1.227
31.189217848,-0.3090,0.4545,1.1017,1.231
31.191793618,-0.3237,0.4501,1.1042,1.236
31.193831464,-0.3351,0.4472,1.1054,1.239
31.196468002,-0.3451,0.4431,1.1042,1.239
31.199280694,-0.3535,0.4408,1.1103,1.246
31.201482541,-0.3684,0.4364,1.1247,1.261
31.203821848,-0.3789,0.4333,1.1091,1.250
31.207834233,-0.3817,0.4315,1.1084,1.249
31.208616387,-0.3803,0.4271,1.1056,1.245
31.212158848,-0.3808,0.4235,1.1044,1.243
31.215834848,-0.3833,0.4213,1.1093,1.247
31.21684131,-0.3894,0.4198,1.1086,1.248
31.218725233,-0.3933,0.4191,1.0991,1.240
31.221426464,-0.3910,0.4179,1.0922,1.233
31.223731387,-0.3857,0.4140,1.0939,1.232
31.226329618,-0.3810,0.4120,1.0935,1.229
31.229044002,-0.3771,0.4128,1.0930,1.228
31.231315771,-0.3771,0.4130,1.0832,1.219
31.23355331,-0.3717,0.4106,1.0770,1.211
31.236111694,-0.3630,0.4113,1.0709,1.203
31.238512618,-0.3522,0.4113,1.0695,1.199
31.24106131,-0.3412,0.4091,1.0653,1.191
31.243990848,-0.3339,0.4103,1.0619,1.186
31.24636931,-0.3253,0.4120,1.0544,1.178
31.248948079,-0.3163,0.4133,1.0483,1.170
31.251706771,-0.3046,0.4106,1.0439,1.162
31.253726771,-0.2887,0.4135,1.0421,1.158
31.256259387,-0.2789,0.4150,1.0383,1.152
31.258678464,-0.2680,0.4138,1.0348,1.146
31.261713618,-0.2567,0.4150,1.0309,1.141
31.263740387,-0.2426,0.4150,1.0265,1.134
31.266617002,-0.2286,0.4159,1.0221,1.127
31.269875156,-0.2147,0.4152,1.0177,1.120
31.271371694,-0.2007,0.4142,1.0131,1.113
31.274391694,-0.1881,0.4142,1.0111,1.109
31.276378233,-0.1756,0.4135,1.0080,1.104
31.278855771,-0.1621,0.4140,1.0011,1.095
31.281277925,-0.1483,0.4145,0.9969,1.090
31.283873925,-0.1329,0.4152,0.9926,1.084
31.28654131,-0.1208,0.4135,0.9877,1.078
31.289047079,-0.1066,0.4138,0.9842,1.073
31.291278233,-0.0954,0.4142,0.9825,1.071
31.293717618,-0.0815,0.4138,0.9750,1.062
31.296337233,-0.0700,0.4133,0.9715,1.058
31.298986848,-0.0605,0.4110,0.9654,1.051
31.30134931,-0.0483,0.4125,0.9605,1.046
31.303781925,-0.0383,0.4130,0.9535,1.040
31.306760618,-0.0302,0.4120,0.9493,1.035
31.30888431,-0.0214,0.4096,0.9449,1.030
31.311449618,-0.0139,0.4091,0.9393,1.025
31.314105618,-0.0055,0.4098,0.9344,1.020
31.316405233,0.0012,0.4079,0.9295,1.015
31.319170541,0.0070,0.4054,0.9249,1.010
31.321423694,0.0107,0.4024,0.9207,1.005
31.324150464,0.0146,0.3998,0.9195,1.003
31.326560694,0.0161,0.3984,0.9163,0.999
31.329373848,0.0181,0.3968,0.9114,0.994
31.331793233,0.0200,0.3952,0.9075,0.990
31.334142156,0.0202,0.3910,0.9032,0.984
31.336655464,0.0195,0.3903,0.8978,0.979
31.339217925,0.0170,0.3874,0.8955,0.976
31.341685002,0.0158,0.3859,0.8929,0.973
31.343987387,0.0127,0.3847,0.8890,0.969
31.346924618,0.0083,0.3815,0.8855,0.964
31.349257618,0.0044,0.3793,0.8831,0.961
31.351694848,0.0009,0.3788,0.8775,0.956
31.354303771,-0.0041,0.3773,0.8729,0.951
31.356788694,-0.0097,0.3749,0.8697,0.947
31.359413925,-0.0158,0.3744,0.8672,0.945
31.361889618,-0.0202,0.3719,0.8672,0.944
31.36464031,-0.0272,0.3702,0.8662,0.942
31.367000079,-0.0344,0.3693,0.8636,0.940
31.369536079,-0.0414,0.3712,0.8606,0.938
31.372138233,-0.0466,0.3707,0.8604,0.938
31.374312618,-0.0549,0.3702,0.8589,0.937
31.376701233,-0.0595,0.3698,0.8589,0.937
31.379291771,-0.0656,0.3693,0.8594,0.938
31.381689925,-0.0737,0.3714,0.8571,0.937
31.384501233,-0.0801,0.3732,0.8567,0.938
31.387009002,-0.0861,0.3722,0.8569,0.938
31.390326464,-0.0910,0.3719,0.8562,0.938
31.391709233,-0.1008,0.3739,0.8582,0.941
31.396607771,-0.1052,0.3739,0.8569,0.941
31.397871694,-0.1120,0.3714,0.8592,0.943
31.399361233,-0.1177,0.3727,0.8601,0.945
31.402078156,-0.1245,0.3732,0.8582,0.944
31.404523464,-0.1292,0.3722,0.8638,0.949
31.406986156,-0.1345,0.3712,0.8638,0.950
31.409434156,-0.1401,0.3698,0.8650,0.951
31.41418931,-0.1431,0.3698,0.8682,0.954
31.414856925,-0.1465,0.3670,0.8699,0.955
31.416878156,-0.1502,0.3666,0.8680,0.954
31.419302771,-0.1516,0.3670,0.8682,0.955
31.421962464,-0.1558,0.3663,0.8706,0.957
31.424344694,-0.1578,0.3670,0.8738,0.961
31.426921233,-0.1614,0.3668,0.8748,0.962
31.429328618,-0.1629,0.3663,0.8778,0.965
31.432181925,-0.1639,0.3658,0.8824,0.969
31.434713233,-0.1641,0.3673,0.8850,0.972
31.43722531,-0.1632,0.3661,0.8846,0.971
31.439434771,-0.1629,0.3663,0.8878,0.974
31.442229618,-0.1663,0.3675,0.8902,0.977
31.444805618,-0.1660,0.3679,0.8951,0.982
31.447152618,-0.1632,0.3663,0.8970,0.983
31.449545233,-0.1636,0.3663,0.9011,0.986
31.452564925,-0.1609,0.3661,0.9032,0.988
31.45651231,-0.1604,0.3670,0.9058,0.990
31.457247079,-0.1565,0.3619,0.9085,0.990
31.459385848,-0.1536,0.3605,0.9102,0.991
31.462337002,-0.1492,0.3583,0.9129,0.992
31.464430541,-0.1467,0.3568,0.9183,0.996
31.467490771,-0.1438,0.3546,0.9209,0.997
31.469563464,-0.1399,0.3541,0.9261,1.001
31.472014848,-0.1367,0.3541,0.9310,1.005
31.474468618,-0.1331,0.3525,0.9323,1.005
31.476992079,-0.1301,0.3514,0.9375,1.010
31.479683079,-0.1260,0.3509,0.9422,1.013
31.482311464,-0.1204,0.3509,0.9471,1.017
31.484647156,-0.1182,0.3493,0.9500,1.019
31.487525925,-0.1131,0.3495,0.9522,1.021
31.489970541,-0.1089,0.3505,0.9554,1.023
31.492091464,-0.1055,0.3481,0.9588,1.025
31.502377925,-0.1026,0.3483,0.9605,1.027
31.503391464,-0.0982,0.3476,0.9617,1.027
31.504132694,-0.0928,0.3483,0.9640,1.029
31.504770541,-0.0898,0.3500,0.9628,1.028
31.505420079,-0.0854,0.3521,0.9654,1.031
31.507009233,-0.0810,0.3532,0.9684,1.034
31.509760925,-0.0779,0.3541,0.9708,1.036
31.512333541,-0.0761,0.3553,0.9745,1.040
31.515868387,-0.0747,0.3546,0.9752,1.040
31.517341618,-0.0708,0.3553,0.9759,1.041
31.519951771,-0.0673,0.3553,0.9757,1.041
31.522330464,-0.0654,0.3563,0.9747,1.040
31.524918156,-0.0628,0.3563,0.9752,1.040
31.527441848,-0.0612,0.3583,0.9733,1.039
31.529817618,-0.0607,0.3586,0.9745,1.040
31.533153618,-0.0593,0.3568,0.9730,1.038
31.535522771,-0.0579,0.3551,0.9730,1.037
31.537275694,-0.0574,0.3558,0.9720,1.037
31.539782156,-0.0595,0.3556,0.9733,1.038
31.542519387,-0.0579,0.3534,0.9722,1.036
31.544784618,-0.0570,0.3532,0.9757,1.039
31.547269848,-0.0579,0.3529,0.9769,1.040
31.550007694,-0.0612,0.3537,0.9738,1.038
31.553024618,-0.0583,0.3514,0.9761,1.039
31.554842156,-0.0612,0.3507,0.9764,1.039
31.557493541,-0.0605,0.3529,0.9750,1.039
31.559903464,-0.0635,0.3527,0.9750,1.039
31.562490771,-0.0666,0.3509,0.9757,1.039
31.564993002,-0.0691,0.3512,0.9750,1.039
31.567623387,-0.0691,0.3517,0.9722,1.036
31.572783464,-0.0715,0.3527,0.9726,1.037
31.573773541,-0.0752,0.3519,0.9735,1.038
31.578069618,-0.0766,0.3509,0.9728,1.037
31.578984387,-0.0815,0.3509,0.9726,1.037
31.580238156,-0.0835,0.3525,0.9691,1.035
31.584616925,-0.0857,0.3532,0.9677,1.034
31.585263694,-0.0915,0.3551,0.9649,1.032
31.587314848,-0.0933,0.3574,0.9624,1.031
31.590475156,-0.0945,0.3565,0.9588,1.027
31.592726156,-0.0979,0.3602,0.9554,1.026
31.595023694,-0.1031,0.3588,0.9540,1.024
31.597464618,-0.1074,0.3612,0.9500,1.022
31.604575387,-0.1106,0.3630,0.9488,1.022
31.605323464,-0.1145,0.3646,0.9471,1.021
31.606563387,-0.1169,0.3656,0.9439,1.019
31.607898848,-0.1216,0.3668,0.9405,1.017
31.610670541,-0.1260,0.3679,0.9386,1.016
31.612548694,-0.1294,0.3690,0.9354,1.014
31.615224387,-0.1320,0.3698,0.9334,1.013
31.617747464,-0.1345,0.3705,0.9293,1.009
31.620143771,-0.1378,0.3693,0.9307,1.011
31.622673233,-0.1429,0.3695,0.9298,1.011
31.625306233,-0.1472,0.3707,0.9290,1.011
31.627588694,-0.1499,0.3712,0.9263,1.009
31.630158771,-0.1531,0.3698,0.9283,1.011
31.63270831,-0.1565,0.3700,0.9270,1.010
31.635154156,-0.1583,0.3688,0.9234,1.007
31.637507694,-0.1602,0.3668,0.9221,1.005
31.63991631,-0.1619,0.3656,0.9217,1.005
31.642345233,-0.1660,0.3651,0.9217,1.005
31.64474431,-0.1685,0.3632,0.9207,1.004
31.647764387,-0.1673,0.3619,0.9205,1.003
31.650316694,-0.1707,0.3607,0.9181,1.001
31.65244531,-0.1727,0.3609,0.9156,0.999
31.655567156,-0.1734,0.3600,0.9146,0.998
31.657535387,-0.1758,0.3583,0.9129,0.996
31.659959771,-0.1765,0.3588,0.9137,0.997
31.662534464,-0.1778,0.3612,0.9114,0.996
31.664863387,-0.1763,0.3605,0.9072,0.992
31.66744831,-0.1768,0.3602,0.9060,0.991
31.670140618,-0.1758,0.3621,0.9075,0.993
31.672323694,-0.1788,0.3634,0.9088,0.995
31.675214848,-0.1785,0.3624,0.9088,0.995
31.677326464,-0.1770,0.3630,0.9085,0.994
31.680871079,-0.1778,0.3642,0.9109,0.997
31.682717541,-0.1790,0.3649,0.9116,0.998
31.685102156,-0.1783,0.3639,0.9144,1.000
31.688236925,-0.1778,0.3646,0.9144,1.000
31.690158771,-0.1751,0.3624,0.9160,1.001
31.693258233,-0.1737,0.3614,0.9193,1.003
31.695139694,-0.1737,0.3600,0.9205,1.004
31.698065848,-0.1734,0.3588,0.9200,1.003
31.700509002,-0.1716,0.3578,0.9225,1.004
31.702923387,-0.1702,0.3568,0.9232,1.004
31.705369541,-0.1700,0.3558,0.9261,1.007
31.708018156,-0.1676,0.3546,0.9256,1.005
31.710648387,-0.1641,0.3539,0.9265,1.005
31.713329618,-0.1634,0.3534,0.9256,1.004
31.715467079,-0.1609,0.3539,0.9258,1.004
31.717823387,-0.1599,0.3551,0.9276,1.006
31.720503156,-0.1580,0.3549,0.9265,1.005
31.723098541,-0.1555,0.3546,0.9261,1.004
31.725502848,-0.1536,0.3556,0.9256,1.003
31.727936618,-0.1511,0.3565,0.9261,1.004
31.73101631,-0.1499,0.3583,0.9268,1.005
31.733339387,-0.1478,0.3593,0.9261,1.004
31.736981002,-0.1474,0.3602,0.9283,1.007
31.738245848,-0.1450,0.3614,0.9302,1.008
31.741937541,-0.1418,0.3624,0.9339,1.012
31.743388694,-0.1418,0.3649,0.9342,1.013
31.745698464,-0.1397,0.3646,0.9366,1.015
31.748895156,-0.1392,0.3646,0.9391,1.017
31.751229848,-0.1380,0.3644,0.9412,1.019
31.754803464,-0.1378,0.3651,0.9427,1.020
31.756086233,-0.1382,0.3639,0.9466,1.024
31.758367387,-0.1387,0.3624,0.9488,1.025
31.762828694,-0.1365,0.3634,0.9500,1.026
31.763851694,-0.1369,0.3639,0.9528,1.029
31.765787771,-0.1365,0.3612,0.9549,1.030
31.769838771,-0.1362,0.3593,0.9561,1.030
31.771170541,-0.1369,0.3602,0.9584,1.033
31.773509848,-0.1373,0.3605,0.9591,1.034
31.776074541,-0.1382,0.3583,0.9598,1.034
31.778513002,-0.1387,0.3578,0.9620,1.036
31.780867387,-0.1387,0.3588,0.9640,1.038
31.783671694,-0.1390,0.3583,0.9652,1.039
31.785799694,-0.1382,0.3581,0.9668,1.040
31.788292002,-0.1397,0.3581,0.9661,1.040
31.790890464,-0.1404,0.3558,0.9703,1.043
31.793218848,-0.1392,0.3537,0.9722,1.044
31.795755464,-0.1390,0.3517,0.9733,1.044
31.798524694,-0.1385,0.3505,0.9747,1.045
31.801006848,-0.1380,0.3495,0.9747,1.045
31.803421618,-0.1374,0.3490,0.9738,1.044
31.805848925,-0.1353,0.3481,0.9742,1.043
31.808223156,-0.1345,0.3478,0.9735,1.042
31.810885233,-0.1367,0.3468,0.9759,1.045
31.813212387,-0.1355,0.3460,0.9761,1.044
31.815757848,-0.1350,0.3448,0.9757,1.044
31.818580079,-0.1331,0.3424,0.9747,1.042
31.820977618,-0.1326,0.3444,0.9754,1.043
31.823333233,-0.1292,0.3427,0.9708,1.038
31.825904002,-0.1282,0.3441,0.9693,1.037
31.828192387,-0.1272,0.3436,0.9677,1.035
31.830811079,-0.1255,0.3436,0.9657,1.033
31.833310156,-0.1238,0.3441,0.9654,1.032
31.835888694,-0.1236,0.3424,0.9645,1.031
31.838847079,-0.1216,0.3436,0.9623,1.029
31.84107231,-0.1211,0.3439,0.9615,1.028
31.845536002,-0.1192,0.3451,0.9591,1.026
31.846800925,-0.1189,0.3444,0.9600,1.027
31.848620387,-0.1180,0.3421,0.9612,1.027
31.853075156,-0.1159,0.3419,0.9620,1.028
31.854428618,-0.1128,0.3427,0.9600,1.026
31.85638531,-0.1133,0.3395,0.9591,1.024
31.858746464,-0.1123,0.3407,0.9561,1.021
31.861474541,-0.1087,0.3397,0.9547,1.019
31.865516694,-0.1089,0.3388,0.9532,1.017
31.866712387,-0.1066,0.3378,0.9510,1.015
31.868778464,-0.1028,0.3365,0.9496,1.013
31.871561541,-0.1022,0.3351,0.9498,1.012
31.874161618,-0.1006,0.3334,0.9491,1.011
31.876461233,-0.0984,0.3323,0.9473,1.009
31.879048694,-0.0935,0.3307,0.9444,1.005
31.881269541,-0.0913,0.3297,0.9410,1.001
31.883755387,-0.0884,0.3272,0.9398,0.999
31.88643231,-0.0852,0.3265,0.9366,0.996
31.889015694,-0.0830,0.3272,0.9354,0.994
31.891291464,-0.0786,0.3241,0.9324,0.990
31.893772079,-0.0773,0.3248,0.9310,0.989
31.89668831,-0.0730,0.3214,0.9258,0.983
31.898996079,-0.0708,0.3197,0.9212,0.978
31.901732079,-0.0698,0.3182,0.9190,0.975
31.903977618,-0.0659,0.3174,0.9156,0.971
31.906335387,-0.0644,0.3162,0.9139,0.969
31.908877233,-0.0612,0.3158,0.9107,0.966
31.911339771,-0.0581,0.3150,0.9078,0.963
31.913812002,-0.0547,0.3131,0.9036,0.958
31.921738464,-0.0519,0.3134,0.9009,0.955
31.923134541,-0.0500,0.3131,0.8992,0.953
31.924077002,-0.0500,0.3134,0.8941,0.949
31.924921002,-0.0493,0.3131,0.8929,0.947
31.926731694,-0.0470,0.3118,0.8927,0.947
31.929186233,-0.0468,0.3111,0.8865,0.941
31.931926233,-0.0454,0.3113,0.8855,0.940
31.934168387,-0.0444,0.3131,0.8814,0.936
31.936476387,-0.0409,0.3104,0.8760,0.930
31.94065231,-0.0402,0.3106,0.8729,0.927
31.942148694,-0.0378,0.3099,0.8701,0.924
31.944307156,-0.0358,0.3082,0.8669,0.921
31.946761233,-0.0361,0.3062,0.8655,0.919
31.949305618,-0.0337,0.3075,0.8631,0.917
31.953206771,-0.0314,0.3050,0.8596,0.913
31.954526541,-0.0300,0.3033,0.8533,0.906
31.956672694,-0.0300,0.3011,0.8484,0.901
31.959130233,-0.0283,0.2967,0.8467,0.898
31.961732002,-0.0258,0.2955,0.8435,0.894
31.964281541,-0.0268,0.2920,0.8399,0.890
31.968393541,-0.0246,0.2892,0.8350,0.884
31.969751771,-0.0229,0.2899,0.8306,0.880
31.971717002,-0.0214,0.2876,0.8249,0.874
31.974381848,-0.0229,0.2850,0.8215,0.870
31.976776002,-0.0214,0.2845,0.8164,0.865
31.979351694,-0.0190,0.2820,0.8123,0.860
31.981897848,-0.0178,0.2808,0.8084,0.856
31.984297618,-0.0178,0.2787,0.8037,0.851
31.986801002,-0.0180,0.2779,0.7976,0.845
31.989424387,-0.0178,0.2757,0.7949,0.842
31.991864694,-0.0176,0.2747,0.7886,0.835
31.994425925,-0.0183,0.2722,0.7832,0.829
31.996907694,-0.0192,0.2684,0.7776,0.823
31.999600002,-0.0200,0.2684,0.7719,0.817
32.002077618,-0.0200,0.2674,0.7683,0.814
32.005954156,-0.0214,0.2664,0.7660,0.811
32.007235694,-0.0234,0.2635,0.7597,0.804
32.009762464,-0.0229,0.2625,0.7551,0.800
32.012377002,-0.0244,0.2617,0.7490,0.794
32.014530233,-0.0260,0.2598,0.7453,0.790
32.017285618,-0.0260,0.2576,0.7390,0.783
32.021259387,-0.0268,0.2566,0.7313,0.776
32.022685002,-0.0265,0.2557,0.7275,0.772
