time,gFx,gFy,gFz,TgF
44.486233618,-0.0151,1.1564,0.2965,1.194
44.488937849,-0.0141,1.1628,0.2899,1.198
44.49115731,-0.0143,1.1664,0.2848,1.201
44.494147156,-0.0134,1.1696,0.2787,1.202
44.496168002,-0.0155,1.1703,0.2753,1.202
44.499039695,-0.0155,1.1731,0.2682,1.203
44.501309541,-0.0165,1.1760,0.2599,1.205
44.504038849,-0.0173,1.1811,0.2503,1.207
44.506537002,-0.0190,1.1855,0.2433,1.210
44.509710849,-0.0207,1.1906,0.2337,1.214
44.514743079,-0.0229,1.1953,0.2254,1.217
44.516112695,-0.0265,1.2002,0.2171,1.220
44.517882156,-0.0260,1.2043,0.2100,1.223
44.518664926,-0.0285,1.2102,0.2037,1.228
44.521327387,-0.0281,1.2134,0.1988,1.230
44.649831387,-0.0278,1.2185,0.1914,1.234
44.650927079,-0.0270,1.2234,0.1846,1.238
44.651805772,-0.0290,1.2270,0.1781,1.240
44.652559695,-0.0295,1.2281,0.1709,1.240
44.653275387,-0.0288,1.2319,0.1651,1.243
44.653926387,-0.0260,1.2309,0.1565,1.241
44.654660618,-0.0234,1.2295,0.1572,1.240
44.65584731,-0.0221,1.2276,0.1521,1.237
44.656429772,-0.4516,3.2173,-0.5565,3.296
44.657249849,-0.4683,3.2690,-0.5215,3.343
44.659275695,-0.4802,3.2965,-0.4830,3.366
44.660173464,-0.4893,3.3061,-0.4468,3.372
44.660813541,-0.4963,3.3034,-0.4165,3.366
44.661410464,-0.5032,3.3090,-0.3994,3.371
44.662043002,-0.5112,3.3214,-0.3906,3.383
44.662419079,-0.5164,3.3371,-0.3894,3.399
44.663226079,-0.5217,3.3517,-0.3969,3.415
44.663856926,-0.5266,3.3694,-0.4065,3.434
44.664489464,-0.5273,3.3855,-0.4178,3.452
44.665077233,-0.5301,3.4045,-0.4263,3.472
44.665680002,-0.5293,3.4251,-0.4319,3.493
44.666218772,-0.5284,3.4385,-0.4356,3.506
44.666742695,-0.5257,3.4421,-0.4402,3.510
44.667357849,-0.5233,3.4263,-0.4449,3.494
44.667938079,-0.5196,3.3969,-0.4470,3.465
44.668423002,-0.5140,3.3561,-0.4441,3.424
44.669054695,-0.5068,3.3063,-0.4258,3.372
44.669464541,-0.4979,3.2533,-0.3957,3.315
44.670043079,-0.4873,3.1996,-0.3562,3.256
44.670609849,-0.4746,3.1456,-0.3139,3.197
44.671243002,-0.4641,3.0896,-0.2716,3.136
44.702070772,-0.4495,3.0359,-0.2380,3.078
44.703199926,-0.4353,2.9843,-0.2084,3.023
44.703708926,-0.4223,2.9335,-0.1884,2.970
44.704161156,-0.4108,2.8814,-0.1730,2.916
44.704584541,-0.3979,2.8285,-0.1612,2.861
44.704993772,-0.3864,2.7701,-0.1395,2.800
44.705994156,-0.3791,2.7132,-0.1148,2.742
44.706441233,-0.3740,2.6582,-0.0828,2.686
44.70701131,-0.3705,2.6032,-0.0442,2.630
44.707406387,-0.3705,2.5504,-0.0032,2.577
44.707758079,-0.3703,2.5060,0.0368,2.534
44.708109849,-0.3722,2.4598,0.0705,2.489
44.708492926,-0.3747,2.4237,0.1003,2.455
44.70886731,-0.3798,2.3943,0.1213,2.427
44.709295618,-0.3882,2.3738,0.1362,2.409
44.709676849,-0.3962,2.3596,0.1409,2.397
44.710042387,-0.4094,2.3513,0.1413,2.391
44.710524926,-0.4243,2.3464,0.1313,2.388
44.710848849,-0.4390,2.3406,0.1199,2.384
44.71119931,-0.4578,2.3357,0.1045,2.382
44.711569849,-0.4725,2.3320,0.0928,2.381
44.711906772,-0.4890,2.3252,0.0828,2.378
44.712223926,-0.5047,2.3196,0.0764,2.375
44.712527695,-0.5203,2.3171,0.0700,2.376
44.714932002,-0.5362,2.3137,0.0624,2.376
44.717479079,-0.5487,2.3098,0.0547,2.375
44.719855002,-0.5594,2.3010,0.0466,2.368
44.722450464,-0.5669,2.2898,0.0351,2.359
44.724909541,-0.5741,2.2732,0.0241,2.345
44.727677233,-0.5813,2.2514,0.0144,2.325
44.729838079,-0.5858,2.2272,0.0070,2.303
44.732729849,-0.5882,2.1991,0.0087,2.276
44.735077464,-0.5882,2.1681,0.0146,2.246
44.737503079,-0.5831,2.1366,0.0221,2.215
44.740123926,-0.5767,2.1029,0.0293,2.181
44.742633772,-0.5682,2.0723,0.0351,2.149
44.745009772,-0.5604,2.0423,0.0378,2.118
44.747721464,-0.5469,2.0132,0.0351,2.086
44.750252618,-0.5301,1.9778,0.0260,2.048
44.752738772,-0.5124,1.9448,0.0183,2.011
44.755324618,-0.5007,1.9145,0.0104,1.979
44.757739387,-0.4886,1.8830,0.0092,1.945
44.760377772,-0.4732,1.8495,0.0107,1.909
44.762697541,-0.4595,1.8151,0.0170,1.872
44.765187387,-0.4427,1.7772,0.0232,1.832
44.767730156,-0.4255,1.7347,0.0293,1.786
44.770169464,-0.4128,1.6956,0.0309,1.745
44.772809156,-0.4001,1.6541,0.0321,1.702
44.775231387,-0.3882,1.6120,0.0324,1.658
44.777707079,-0.3752,1.5693,0.0321,1.614
44.780243079,-0.3632,1.5272,0.0307,1.570
44.782646387,-0.3530,1.4848,0.0300,1.526
44.785252618,-0.3454,1.4426,0.0312,1.484
44.78806831,-0.3375,1.3990,0.0393,1.440
44.790295695,-0.3307,1.3534,0.0454,1.394
44.79280331,-0.3227,1.3096,0.0510,1.350
44.795399695,-0.3168,1.2651,0.0598,1.306
44.797855079,-0.3107,1.2229,0.0661,1.263
44.800240541,-0.3058,1.1808,0.0720,1.222
44.802713541,-0.3018,1.1393,0.0740,1.181
44.80549131,-0.2978,1.1025,0.0776,1.145
44.807808618,-0.2953,1.0687,0.0810,1.112
44.810425233,-0.2938,1.0387,0.0859,1.083
44.813039618,-0.2931,1.0113,0.0917,1.057
44.815536849,-0.2943,0.9833,0.0957,1.031
44.818283695,-0.2934,0.9576,0.1003,1.006
44.820809541,-0.2941,0.9319,0.1047,0.983
44.823516926,-0.2965,0.9072,0.1071,0.960
44.825727926,-0.3009,0.8862,0.1079,0.942
44.828068849,-0.3016,0.8659,0.1079,0.923
44.831403618,-0.3021,0.8479,0.1052,0.906
44.833394772,-0.3063,0.8337,0.1043,0.894
44.836159618,-0.3090,0.8198,0.1064,0.883
44.838183002,-0.3132,0.8070,0.1050,0.872
44.840865233,-0.3170,0.7934,0.1052,0.861
44.843600849,-0.3216,0.7816,0.1045,0.852
44.846028233,-0.3246,0.7685,0.1050,0.841
44.848603002,-0.3263,0.7534,0.1015,0.827
44.851146464,-0.3272,0.7367,0.0996,0.812
44.854122772,-0.3283,0.7245,0.0971,0.801
44.856146464,-0.3277,0.7118,0.0962,0.790
44.858452618,-0.3276,0.6981,0.0945,0.777
44.861040002,-0.3276,0.6866,0.0940,0.767
44.863469233,-0.3270,0.6747,0.0928,0.755
44.866222695,-0.3253,0.6632,0.0896,0.744
44.868688849,-0.3251,0.6512,0.0901,0.733
44.870914464,-0.3234,0.6432,0.0891,0.725
44.873583618,-0.3204,0.6321,0.0866,0.714
44.875959695,-0.3192,0.6229,0.0845,0.705
44.878311926,-0.3168,0.6118,0.0847,0.694
44.881118079,-0.3127,0.6021,0.0835,0.684
44.883840926,-0.3085,0.5941,0.0847,0.675
44.886102387,-0.3072,0.5892,0.0825,0.670
44.889030079,-0.3036,0.5815,0.0796,0.661
44.891289849,-0.3006,0.5752,0.0789,0.654
44.893730387,-0.2972,0.5682,0.0747,0.646
44.896192002,-0.2911,0.5615,0.0712,0.637
44.898939387,-0.2869,0.5526,0.0710,0.627
44.901224926,-0.2831,0.5440,0.0684,0.617
44.904090387,-0.2780,0.5366,0.0681,0.608
44.906258772,-0.2708,0.5300,0.0632,0.599
44.908882387,-0.2638,0.5239,0.0615,0.590
44.911492618,-0.2591,0.5168,0.0605,0.581
44.913677772,-0.2522,0.5095,0.0588,0.572
44.916304541,-0.2454,0.5002,0.0522,0.560
44.919128618,-0.2391,0.4916,0.0535,0.549
44.921679387,-0.2317,0.4848,0.0498,0.540
44.923903926,-0.2264,0.4772,0.0481,0.530
44.926580618,-0.2198,0.4695,0.0468,0.520
44.928888002,-0.2154,0.4616,0.0456,0.511
44.931690387,-0.2088,0.4541,0.0481,0.502
44.934010464,-0.2037,0.4448,0.0463,0.491
44.936542079,-0.1983,0.4326,0.0454,0.478
44.939023387,-0.1909,0.4223,0.0461,0.466
44.941235618,-0.1863,0.4128,0.0456,0.455
44.943678156,-0.1790,0.4040,0.0449,0.444
44.946165849,-0.1721,0.3924,0.0481,0.431
44.948479002,-0.1667,0.3815,0.0495,0.419
44.951232541,-0.1587,0.3700,0.0502,0.406
44.953737156,-0.1526,0.3586,0.0535,0.393
44.956187387,-0.1465,0.3497,0.0554,0.383
44.958655618,-0.1416,0.3404,0.0566,0.373
44.961536002,-0.1355,0.3302,0.0549,0.361
44.964079387,-0.1313,0.3204,0.0561,0.351
44.966278772,-0.1289,0.3129,0.0583,0.343
44.968956926,-0.1229,0.3045,0.0579,0.333
44.971469849,-0.1187,0.2969,0.0570,0.325
44.973896849,-0.1136,0.2920,0.0566,0.318
44.976417541,-0.1064,0.2843,0.0549,0.308
44.978774695,-0.0991,0.2818,0.0525,0.303
44.981411387,-0.0952,0.2757,0.0512,0.296
44.983935387,-0.0891,0.2698,0.0507,0.289
44.986345156,-0.0842,0.2666,0.0470,0.284
44.988972002,-0.0798,0.2628,0.0468,0.279
44.991534387,-0.0759,0.2579,0.0461,0.273
44.993886156,-0.0715,0.2564,0.0454,0.270
44.99647531,-0.0642,0.2515,0.0451,0.263
44.998925541,-0.0610,0.2481,0.0439,0.259
45.001275387,-0.0574,0.2444,0.0421,0.255
45.004097156,-0.0530,0.2423,0.0424,0.252
45.006533541,-0.0488,0.2398,0.0397,0.248
45.009284541,-0.0437,0.2381,0.0388,0.245
45.011786387,-0.0383,0.2351,0.0393,0.241
45.014111002,-0.0349,0.2315,0.0402,0.238
45.016842156,-0.0305,0.2310,0.0383,0.236
45.019287387,-0.0278,0.2288,0.0373,0.233
45.021796541,-0.0223,0.2298,0.0373,0.234
45.024288849,-0.0209,0.2286,0.0381,0.233
45.026861772,-0.0188,0.2293,0.0375,0.233
45.029296926,-0.0160,0.2270,0.0383,0.231
45.031643002,-0.0163,0.2268,0.0395,0.231
45.034145849,-0.0158,0.2281,0.0405,0.232
45.037826772,-0.0153,0.2295,0.0407,0.234
45.039542772,-0.0153,0.2295,0.0393,0.233
45.04199931,-0.0153,0.2307,0.0383,0.234
45.044386079,-0.0160,0.2337,0.0405,0.238
45.046994156,-0.0204,0.2379,0.0395,0.242
45.049486464,-0.0246,0.2408,0.0409,0.245
45.052176233,-0.0293,0.2461,0.0421,0.251
45.054480926,-0.0373,0.2520,0.0424,0.258
45.057159002,-0.0437,0.2576,0.0444,0.265
45.059561464,-0.0495,0.2650,0.0444,0.273
45.061941233,-0.0563,0.2701,0.0446,0.279
45.064437849,-0.0623,0.2813,0.0479,0.292
45.067103618,-0.0717,0.2901,0.0466,0.302
45.06934831,-0.0808,0.2982,0.0430,0.312
45.071833464,-0.0894,0.3092,0.0409,0.324
45.074302772,-0.0994,0.3199,0.0400,0.337
45.076799002,-0.1082,0.3321,0.0373,0.351
45.079280233,-0.1171,0.3458,0.0346,0.367
45.081886695,-0.1289,0.3565,0.0346,0.381
45.084555387,-0.1401,0.3695,0.0341,0.397
45.087061156,-0.1509,0.3807,0.0334,0.411
45.089353464,-0.1627,0.3954,0.0351,0.429
45.092094695,-0.1729,0.4061,0.0334,0.443
45.094381156,-0.1814,0.4154,0.0337,0.455
45.096968541,-0.1909,0.4275,0.0334,0.469
45.099374079,-0.1991,0.4389,0.0314,0.483
45.102033233,-0.2115,0.4526,0.0319,0.501
45.104518695,-0.2210,0.4636,0.0326,0.515
45.107126387,-0.2310,0.4755,0.0309,0.530
45.109826464,-0.2398,0.4875,0.0337,0.544
45.114514772,-0.2484,0.5039,0.0321,0.563
45.115447387,-0.2591,0.5222,0.0334,0.584
45.11692831,-0.2713,0.5403,0.0316,0.605
45.119712618,-0.2874,0.5640,0.0324,0.634
45.121784849,-0.3043,0.5860,0.0363,0.661
45.124727387,-0.3225,0.6104,0.0409,0.692
45.127114387,-0.3370,0.6344,0.0442,0.720
45.129700618,-0.3481,0.6581,0.0481,0.746
45.132424002,-0.3586,0.6803,0.0525,0.771
45.134670464,-0.3656,0.7022,0.0507,0.793
45.137238079,-0.3747,0.7231,0.0488,0.816
45.139988849,-0.3817,0.7436,0.0412,0.837
45.142316849,-0.3894,0.7643,0.0353,0.858
45.146593156,-0.3969,0.7865,0.0349,0.882
45.147728002,-0.4055,0.8070,0.0349,0.904
45.149918695,-0.4082,0.8273,0.0375,0.923
45.152368618,-0.4131,0.8464,0.0434,0.943
45.154699618,-0.4148,0.8696,0.0495,0.965
45.157183002,-0.4138,0.8889,0.0532,0.982
45.159948233,-0.4131,0.9065,0.0563,0.998
45.162341849,-0.4145,0.9280,0.0568,1.018
45.165129541,-0.4128,0.9483,0.0593,1.036
45.16723131,-0.4082,0.9710,0.0656,1.055
45.169755695,-0.4052,0.9940,0.0717,1.076
45.174242079,-0.4003,1.0182,0.0808,1.097
45.175494772,-0.3928,1.0406,0.0928,1.116
45.179264618,-0.3835,1.0629,0.1018,1.134
45.180536849,-0.3708,1.0865,0.1091,1.153
45.182578079,-0.3542,1.1103,0.1133,1.171
45.186684849,-0.3400,1.1361,0.1152,1.191
45.188063926,-0.3253,1.1615,0.1164,1.212
45.191819387,-0.3067,1.1864,0.1131,1.231
45.193086156,-0.2885,1.2139,0.1171,1.253
45.19516431,-0.2696,1.2412,0.1196,1.276
45.19932331,-0.2498,1.2681,0.1250,1.298
45.200627695,-0.2301,1.2964,0.1304,1.323
45.20255531,-0.2086,1.3260,0.1329,1.349
45.20504331,-0.1853,1.3518,0.1345,1.371
45.20774031,-0.1658,1.3832,0.1338,1.399
45.211946156,-0.1450,1.4144,0.1331,1.428
45.213196541,-0.1238,1.4454,0.1292,1.456
45.215301233,-0.1064,1.4797,0.1294,1.489
45.217811079,-0.0905,1.5188,0.1318,1.527
45.222469156,-0.0779,1.5640,0.1367,1.572
45.223857849,-0.0632,1.6084,0.1365,1.615
45.225339618,-0.0481,1.6504,0.1367,1.657
45.227971002,-0.0346,1.6973,0.1313,1.703
45.230364849,-0.0241,1.7418,0.1245,1.746
45.232841156,-0.0180,1.7921,0.1155,1.796
45.235072618,-0.0170,1.8495,0.1067,1.853
45.23780031,-0.0214,1.9104,0.0971,1.913
45.240362772,-0.0253,1.9778,0.0859,1.980
45.242900926,-0.0307,2.0475,0.0708,2.049
45.245283618,-0.0383,2.1148,0.0568,2.116
45.247899695,-0.0498,2.1903,0.0373,2.191
45.250580233,-0.0612,2.2700,0.0141,2.271
45.253353233,-0.0752,2.3513,-0.0132,2.353
45.255401233,-0.0950,2.4366,-0.0359,2.439
45.258165233,-0.1201,2.5206,-0.0638,2.524
45.262201464,-0.1504,2.6084,-0.0923,2.614
45.264056233,-0.1875,2.6848,-0.1216,2.694
45.265534079,-0.2286,2.7270,-0.1507,2.741
45.268680618,-0.2660,2.7479,-0.1700,2.766
45.270549233,-0.2946,2.7815,-0.1676,2.802
45.273251387,-0.3158,2.8947,-0.1402,2.915
45.275466156,-0.3388,3.0488,-0.1099,3.070
45.27772431,-0.3688,3.1952,-0.1111,3.218
45.280441233,-0.4111,3.3109,-0.1614,3.340
45.282996618,-0.4555,3.3852,-0.2511,3.425
45.285498772,-0.5010,3.4383,-0.3538,3.493
45.288366079,-0.5406,3.5005,-0.4348,3.569
45.290562695,-0.5711,3.5832,-0.4735,3.659
45.295089541,-0.5983,3.6776,-0.4766,3.756
45.296921464,-0.6234,3.7747,-0.4561,3.853
45.298238464,-0.6458,3.8462,-0.4339,3.924
45.300851926,-0.6649,3.8927,-0.4172,3.971
45.30333531,-0.6838,3.9151,-0.4131,3.996
45.307657464,-0.7050,3.9240,-0.4158,4.008
45.30927531,-0.7229,3.9320,-0.4226,4.020
45.310694464,-0.7402,3.9449,-0.4234,4.036
45.313526464,-0.7553,3.9552,-0.4167,4.048
45.315841464,-0.7693,3.9579,-0.4073,4.052
45.318287695,-0.7770,3.9491,-0.3929,4.044
45.320894387,-0.7824,3.9222,-0.3735,4.017
45.323515695,-0.7863,3.8775,-0.3471,3.972
45.325525849,-0.7805,3.8282,-0.3139,3.920
45.328267926,-0.7739,3.7786,-0.2729,3.867
45.330595079,-0.7660,3.7280,-0.2282,3.813
45.333033849,-0.7551,3.6789,-0.1807,3.760
45.337518156,-0.7465,3.6315,-0.1370,3.710
45.339457541,-0.7362,3.5844,-0.1069,3.661
45.340743926,-0.7280,3.5408,-0.0838,3.616
45.343485541,-0.7185,3.4996,-0.0657,3.573
45.345738464,-0.7048,3.4578,-0.0547,3.529
45.348120849,-0.6838,3.4190,-0.0442,3.487
45.350664618,-0.6686,3.3767,-0.0279,3.442
45.353184233,-0.6535,3.3415,-0.0170,3.405
45.355674695,-0.6393,3.3068,-0.0026,3.368
45.358185464,-0.6237,3.2743,0.0139,3.333
45.36084431,-0.6070,3.2413,0.0276,3.298
45.363211926,-0.5890,3.2103,0.0430,3.264
45.365814772,-0.5729,3.1839,0.0615,3.236
45.370231079,-0.5611,3.1637,0.0781,3.214
45.372014695,-0.5489,3.1500,0.0954,3.199
45.373700926,-0.5357,3.1395,0.1033,3.187
45.376041233,-0.5264,3.1360,0.1087,3.182
45.378596233,-0.5144,3.1336,0.1101,3.177
45.381090772,-0.5037,3.1331,0.1040,3.175
45.383539387,-0.4914,3.1339,0.0998,3.174
45.386115003,-0.4795,3.1355,0.0920,3.173
45.388586156,-0.4688,3.1404,0.0908,3.176
45.391120541,-0.4597,3.1451,0.0908,3.180
45.393646156,-0.4558,3.1556,0.0908,3.190
45.396112618,-0.4526,3.1676,0.0879,3.201
45.398731926,-0.4467,3.1868,0.0791,3.219
45.401150079,-0.4487,3.2103,0.0617,3.242
45.40370731,-0.4516,3.2320,0.0486,3.264
45.405792541,-0.4543,3.2506,0.0290,3.282
45.408479695,-0.4563,3.2674,0.0104,3.299
45.411141772,-0.4583,3.2844,-0.0037,3.316
45.415407003,-0.4560,3.2985,-0.0137,3.330
45.417019695,-0.4543,3.3095,-0.0227,3.341
45.419001541,-0.4543,3.3207,-0.0363,3.352
45.422629849,-0.4543,3.3298,-0.0566,3.361
45.424245156,-0.4539,3.3379,-0.0791,3.369
45.428043618,-0.4514,3.3433,-0.1074,3.375
45.429624926,-0.4485,3.3479,-0.1368,3.381
45.431435387,-0.4495,3.3522,-0.1632,3.386
45.433516926,-0.4478,3.3559,-0.1847,3.391
45.436059618,-0.4516,3.3610,-0.2077,3.398
45.438608541,-0.4551,3.3626,-0.2259,3.401
45.441067618,-0.4553,3.3652,-0.2506,3.405
45.444030464,-0.4553,3.3703,-0.2755,3.412
45.44879531,-0.4570,3.3764,-0.3002,3.420
45.45046431,-0.4624,3.3801,-0.3249,3.427
45.451613156,-0.4678,3.3818,-0.3400,3.431
45.454248926,-0.4716,3.3801,-0.3515,3.431
45.456307387,-0.4714,3.3684,-0.3559,3.420
45.458984233,-0.4656,3.3484,-0.3525,3.399
45.46117631,-0.4627,3.3244,-0.3473,3.374
45.463954695,-0.4585,3.2953,-0.3393,3.344
45.468173772,-0.4543,3.2660,-0.3335,3.314
45.469652849,-0.4467,3.2279,-0.3263,3.275
45.471528618,-0.4348,3.1859,-0.3195,3.231
45.475747079,-0.4213,3.1367,-0.3107,3.180
45.477387079,-0.4035,3.0825,-0.3007,3.123
45.47872831,-0.3847,3.0212,-0.2888,3.059
45.48190431,-0.3688,2.9529,-0.2695,2.988
45.486005464,-0.3437,2.8788,-0.2453,2.910
45.48715231,-0.3158,2.7959,-0.2150,2.822
45.489272926,-0.2916,2.7141,-0.1835,2.736
45.491827618,-0.2720,2.6322,-0.1563,2.651
45.494186387,-0.2543,2.5532,-0.1339,2.569
45.496415387,-0.2366,2.4766,-0.1138,2.491
45.498735387,-0.2212,2.4023,-0.1038,2.415
45.501591003,-0.2130,2.3338,-0.1018,2.346
45.504174464,-0.2037,2.2714,-0.1090,2.283
45.506651387,-0.1966,2.2113,-0.1158,2.223
45.508953233,-0.1914,2.1468,-0.1218,2.159
45.511666695,-0.1797,2.0787,-0.1187,2.090
45.514479003,-0.1700,2.0110,-0.1073,2.021
45.516629541,-0.1629,1.9402,-0.0908,1.949
45.518754695,-0.1599,1.8722,-0.0682,1.880
45.521401772,-0.1580,1.8095,-0.0491,1.817
45.524052926,-0.1583,1.7508,-0.0361,1.758
45.526422156,-0.1546,1.6954,-0.0324,1.703
45.528874464,-0.1462,1.6418,-0.0368,1.649
45.531378079,-0.1394,1.5915,-0.0481,1.598
45.533982772,-0.1350,1.5427,-0.0623,1.550
45.536422387,-0.1277,1.4929,-0.0731,1.500
45.542046079,-0.1231,1.4496,-0.0791,1.457
45.542688618,-0.1187,1.4051,-0.0852,1.413
45.544332003,-0.1159,1.3660,-0.0848,1.374
45.546568849,-0.1125,1.3282,-0.0857,1.336
45.550918695,-0.1125,1.2913,-0.0860,1.299
45.551770772,-0.1123,1.2544,-0.0941,1.263
45.554282772,-0.1113,1.2207,-0.1050,1.230
45.556855618,-0.1094,1.1857,-0.1199,1.197
45.559264926,-0.1069,1.1535,-0.1427,1.167
45.561547387,-0.1087,1.1228,-0.1602,1.139
45.566252541,-0.1066,1.0937,-0.1763,1.113
45.56746431,-0.1069,1.0658,-0.1935,1.088
45.571150079,-0.1066,1.0348,-0.2042,1.060
45.572161464,-0.1047,0.9998,-0.2135,1.028
45.574294387,-0.0966,0.9635,-0.2222,0.993
45.576978464,-0.0879,0.9246,-0.2318,0.957
45.579482387,-0.0837,0.8840,-0.2418,0.920
45.583976926,-0.0805,0.8417,-0.2477,0.881
45.58525231,-0.0766,0.8021,-0.2555,0.845
45.58698731,-0.0720,0.7639,-0.2685,0.813
45.591339926,-0.0671,0.7262,-0.2846,0.783
45.592425849,-0.0649,0.6886,-0.3012,0.754
45.594515079,-0.0600,0.6542,-0.3188,0.730
45.597175618,-0.0563,0.6204,-0.3361,0.708
45.599242079,-0.0522,0.5860,-0.3520,0.686
45.601943926,-0.0421,0.5542,-0.3666,0.666
45.60443131,-0.0353,0.5212,-0.3738,0.642
45.607471387,-0.0288,0.4895,-0.3885,0.626
45.609833541,-0.0190,0.4580,-0.4001,0.608
45.612257233,-0.0107,0.4338,-0.4162,0.601
45.614676849,-0.0043,0.4133,-0.4348,0.600
45.616902079,0.0026,0.3966,-0.4573,0.605
45.619700541,0.0117,0.3679,-0.4849,0.609
45.621994079,0.0195,0.3260,-0.5140,0.609
45.626342079,0.0281,0.2777,-0.5382,0.606
45.627696618,0.0373,0.2279,-0.5485,0.595
45.629893541,0.0479,0.1829,-0.5472,0.579
45.632547618,0.0601,0.1467,-0.5331,0.556
45.634958079,0.0696,0.1152,-0.5150,0.532
45.639095926,0.0787,0.0751,-0.5045,0.516
45.640388618,0.0877,0.0365,-0.5047,0.514
45.642234156,0.0923,-0.0079,-0.5175,0.526
45.646584233,0.0987,-0.0506,-0.5397,0.551
45.648022695,0.1045,-0.0890,-0.5651,0.582
45.649993156,0.1104,-0.1202,-0.5890,0.611
45.65277131,0.1172,-0.1430,-0.6044,0.632
45.654967387,0.1231,-0.1644,-0.6161,0.649
45.657361772,0.1314,-0.1833,-0.6235,0.663
45.659925541,0.1363,-0.1996,-0.6271,0.672
45.664391695,0.1446,-0.2169,-0.6340,0.685
45.665701464,0.1497,-0.2353,-0.6408,0.699
45.667919387,0.1526,-0.2511,-0.6510,0.714
45.669977772,0.1553,-0.2693,-0.6603,0.730
45.674050695,0.1588,-0.2883,-0.6738,0.750
45.675472541,0.1607,-0.3042,-0.6862,0.768
45.677531387,0.1651,-0.3198,-0.7024,0.789
45.680220541,0.1666,-0.3313,-0.7114,0.802
45.684404233,0.1722,-0.3426,-0.7272,0.822
45.685678464,0.1771,-0.3528,-0.7417,0.840
45.687770695,0.1779,-0.3618,-0.7595,0.860
45.690192541,0.1807,-0.3757,-0.7781,0.883
45.694332926,0.1871,-0.3895,-0.7935,0.904
45.695696541,0.1961,-0.4095,-0.8106,0.929
45.69768431,0.2082,-0.4330,-0.8167,0.948
45.700136003,0.2199,-0.4544,-0.8236,0.966
45.70239631,0.2282,-0.4798,-0.8273,0.983
45.705091695,0.2377,-0.4935,-0.8320,0.996
45.709348003,0.2443,-0.5150,-0.8380,1.013
45.710972003,0.2416,-0.5348,-0.8480,1.031
45.712449464,0.2406,-0.5485,-0.8616,1.049
45.715033541,0.2462,-0.5688,-0.8770,1.074
45.717629772,0.2438,-0.5805,-0.8893,1.090
45.720165464,0.2394,-0.5832,-0.9030,1.101
45.722587618,0.2355,-0.5761,-0.9166,1.108
45.724922772,0.2325,-0.5688,-0.9310,1.116
45.727768618,0.2296,-0.5663,-0.9566,1.135
45.730011003,0.2271,-0.5644,-0.9855,1.158
45.734332003,0.2235,-0.5507,-1.0165,1.178
45.735708926,0.2201,-0.5282,-1.0474,1.193
45.737843003,0.2191,-0.5126,-1.0777,1.213
45.74217231,0.2128,-0.4935,-1.1062,1.230
45.743682079,0.2074,-0.4808,-1.1309,1.246
45.745480541,0.2017,-0.4661,-1.1509,1.258
45.748048003,0.1966,-0.4471,-1.1636,1.262
45.752101156,0.1952,-0.4337,-1.1760,1.269
45.753388003,0.1930,-0.4163,-1.1865,1.272
45.755430695,0.1893,-0.4060,-1.2002,1.281
45.759682464,0.1896,-0.3946,-1.2154,1.292
45.761348233,0.1933,-0.3867,-1.2366,1.310
45.762626464,0.1968,-0.3726,-1.2550,1.324
45.765676541,0.1998,-0.3557,-1.2677,1.332
45.767898387,0.1986,-0.3322,-1.2821,1.339
45.772136003,0.1935,-0.3073,-1.2941,1.344
45.773151387,0.1856,-0.2795,-1.3076,1.350
45.775274387,0.1781,-0.2475,-1.3207,1.355
45.777934079,0.1737,-0.2128,-1.3332,1.361
45.780671695,0.1700,-0.1759,-1.3500,1.372
45.782631618,0.1686,-0.1361,-1.3659,1.383
45.785371387,0.1642,-0.1029,-1.3808,1.394
45.787895618,0.1586,-0.0669,-1.3957,1.406
45.790357541,0.1519,-0.0315,-1.4057,1.414
45.79287531,0.1483,0.0008,-1.4101,1.418
45.795622464,0.1425,0.0397,-1.4111,1.419
45.798135387,0.1370,0.0749,-1.4067,1.415
45.800612003,0.1304,0.1086,-1.4001,1.410
45.803355618,0.1246,0.1384,-1.3901,1.403
45.805637772,0.1190,0.1704,-1.3835,1.399
45.809983003,0.1160,0.1944,-1.3759,1.394
45.811854156,0.1111,0.2146,-1.3679,1.389
45.813284926,0.1069,0.2303,-1.3568,1.380
45.815741772,0.1050,0.2449,-1.3444,1.371
45.818032233,0.1001,0.2564,-1.3253,1.354
45.820586079,0.0987,0.2654,-1.3006,1.331
45.822954079,0.0972,0.2740,-1.2724,1.305
45.825407003,0.0967,0.2791,-1.2413,1.276
45.828302464,0.0948,0.2869,-1.2115,1.249
45.830470156,0.0916,0.2950,-1.1858,1.225
45.833249541,0.0872,0.2943,-1.1634,1.203
45.835611003,0.0836,0.2969,-1.1450,1.186
45.838237849,0.0823,0.2911,-1.1299,1.170
45.840793772,0.0833,0.2887,-1.1111,1.151
45.843419079,0.0887,0.2820,-1.0891,1.128
45.845798695,0.0904,0.2769,-1.0610,1.100
45.848452003,0.0920,0.2801,-1.0223,1.064
45.850758079,0.0967,0.2808,-0.9857,1.029
45.856061772,0.0955,0.2824,-0.9518,0.997
45.857380849,0.0908,0.2862,-0.9268,0.974
45.858255695,0.0855,0.2918,-0.9098,0.959
45.860962387,0.0833,0.2967,-0.9066,0.958
45.86334831,0.0823,0.2994,-0.9083,0.960
45.866011926,0.0838,0.2994,-0.9098,0.961
