29.615288734436035,-0.229,1.079,-0.046,1.103991847795988
29.674989461898804,-0.18,0.899,-0.054,0.9184318156510042
29.674989461898804,-0.122,0.663,-0.053,0.6762115053738734
29.674989461898804,-0.108,0.604,-0.052,0.6157791812005339
29.72648024559021,-0.086,0.53,-0.05,0.539255041701049
29.72648024559021,-0.068,0.508,-0.054,0.5153678298070224
29.72648024559021,-0.068,0.531,-0.061,0.5388005196730976
29.785807132720947,-0.083,0.652,-0.07,0.6609788196304024
29.785807132720947,-0.101,0.968,-0.081,0.9766196803259701
29.785807132720947,-0.115,1.268,-0.095,1.2767435137881062
29.85424304008484,-0.218,2.106,-0.134,2.12148909966561
29.85533308982849,-0.265,2.368,-0.144,2.387129028770753
29.856489419937134,-0.322,2.653,-0.144,2.6763462033152585
29.91206693649292,-0.458,3.16,-0.101,3.1946150002778113
29.91206693649292,-0.591,3.471,-0.048,3.521281868865371
29.91206693649292,-0.636,3.564,-0.029,3.6204188984149335
29.97374129295349,-0.658,3.601,-0.015,3.6606543130975915
29.97528338432312,-0.576,3.332,-0.062,3.3819881726582075
29.97528338432312,-0.531,3.18,-0.08,3.22502108520239
30.022283792495728,-0.411,2.821,-0.12,2.8533072039302043
30.022283792495728,-0.191,2.597,-0.243,2.6153277041319316
30.022283792495728,-0.191,2.597,-0.243,2.6153277041319316
30.085440635681152,-0.158,2.752,-0.325,2.7756247945282517
30.085440635681152,-0.164,2.899,-0.426,2.9347185555006807
30.085440635681152,-0.161,2.915,-0.437,2.9519679876313023
30.15479588508606,-0.186,2.928,-0.398,2.9607742230707155
30.15479588508606,-0.184,2.383,-0.225,2.400660325827042
30.156631231307983,-0.184,2.383,-0.225,2.400660325827042
30.212222814559937,-0.149,1.885,-0.217,1.90329057161538
30.212222814559937,0.018,1.033,-0.324,1.0827691351345399
30.212222814559937,0.077,0.83,-0.365,0.90997472492372
30.270063400268555,0.214,0.507,-0.454,0.7134150264747723
30.275583744049072,0.297,0.176,-0.571,0.6672525758661407
30.275583744049072,0.317,0.071,-0.635,0.7132706358739297
30.32311511039734,0.326,0.052,-0.794,0.8598930166014841
30.32311511039734,0.312,0.452,-0.991,1.1330176521131523
30.32311511039734,0.312,0.452,-0.991,1.1330176521131523
30.38601303100586,0.277,0.669,-1.046,1.272165869688383
30.38601303100586,0.176,0.781,-0.98,1.2654394493613672
30.449362993240356,0.152,0.78,-0.947,1.2362495702729284
30.455430269241333,0.105,0.785,-0.863,1.1713321475994756
30.455430269241333,0.061,0.719,-0.723,1.0214749140336241
30.513463020324707,0.003,0.696,-0.587,0.9104910762879557
30.513463020324707,-0.096,0.607,-0.338,0.7013622459186123
30.513463020324707,-0.183,0.621,-0.18,0.6719598202273704
30.57138419151306,-0.362,0.87,0.158,0.9554621918213195
30.57138419151306,-0.538,1.032,0.497,1.2654947649042252
30.57138419151306,-0.538,1.032,0.497,1.2654947649042252
30.624977111816406,-0.561,0.891,0.617,1.2203651093013108
30.624977111816406,-0.553,0.505,0.62,0.9722314539244243
30.624977111816406,-0.556,0.467,0.627,0.9593508221709095
30.68823504447937,-0.588,0.533,0.692,1.052946817270464
30.68823504447937,-0.637,0.64,0.746,1.1712749463725416
30.68823504447937,-0.637,0.64,0.746,1.1712749463725416
30.751863718032837,-0.706,0.739,0.782,1.2868881070240723
30.751863718032837,-0.804,0.74,0.823,1.3679711254262643
30.756463527679443,-0.788,0.697,0.787,1.3138196223226384
30.814798593521118,-0.719,0.601,0.698,1.1684887675968476
30.87298035621643,-0.611,0.489,0.611,0.9928559814998347
30.87298035621643,-0.583,0.464,0.594,0.9529013590083708
30.87298035621643,-0.535,0.415,0.577,0.8895948516038074
30.87298035621643,-0.473,0.378,0.572,0.8329447760806235
30.929872035980225,-0.483,0.457,0.612,0.9037045977530489
30.929872035980225,-0.546,0.618,0.728,1.1000109090368149
30.929872035980225,-0.545,0.651,0.75,1.1328397944987634
30.988988637924194,-0.513,0.7,0.772,1.1615304559072053
30.988988637924194,-0.5,0.754,0.769,1.187382415231083
30.988988637924194,-0.5,0.754,0.769,1.187382415231083
31.05226731300354,-0.513,0.712,0.76,1.1609104185939585
31.05226731300354,-0.475,0.647,0.701,1.0656617662279153
31.05226731300354,-0.475,0.647,0.701,1.0656617662279153
31.115607261657715,-0.453,0.628,0.692,1.038487842971693
31.115607261657715,-0.436,0.609,0.667,1.0029287113249874
31.115607261657715,-0.436,0.601,0.662,0.9947567541866705
31.173662900924683,-0.448,0.614,0.665,1.0099133626207746
31.173662900924683,-0.479,0.693,0.689,1.0883064825682147
31.173662900924683,-0.479,0.693,0.689,1.0883064825682147
31.226901054382324,-0.48,0.712,0.69,1.1015643421970411
31.226901054382324,-0.485,0.763,0.708,1.1483283502552744
31.226901054382324,-0.487,0.764,0.704,1.1473800590911454
31.29050874710083,-0.496,0.768,0.684,1.141795077936492
31.29050874710083,-0.5,0.789,0.669,1.1489482146728809
31.29050874710083,-0.497,0.783,0.654,1.1348189282876806
31.353777170181274,-0.478,0.777,0.575,1.0783496649973978
31.353777170181274,-0.476,0.79,0.547,1.0723269091093444
31.353777170181274,-0.472,0.807,0.513,1.066396736679178
31.411762475967407,-0.383,0.838,0.291,0.96623703096083
31.411762475967407,-0.328,0.819,0.196,0.9037483056692278
31.411762475967407,-0.266,0.793,0.086,0.8408335150313646
31.528878450393677,-0.141,0.744,-0.165,0.7750109676643293
31.528878450393677,-0.002,0.712,-0.552,0.9009173103010065
31.528878450393677,0.023,0.713,-0.678,0.9841656364657324
31.528878450393677,0.037,0.729,-0.994,1.2332258511724443
31.595112323760986,-0.019,0.827,-1.237,1.488105843009831
31.5958468914032,-0.005,1.192,-1.496,1.9128264427281425
31.596817016601562,-0.005,1.192,-1.496,1.9128264427281425
31.640408754348755,0.036,1.229,-1.558,1.9847168563802748
31.655786275863647,0.018,0.841,-1.342,1.583846267792427
31.655786275863647,0.018,0.841,-1.342,1.583846267792427
31.71407651901245,-0.016,0.503,-1.053,1.1670792603760896
31.71407651901245,-0.015,0.338,-0.5,0.6037126800059777
31.71407651901245,-0.015,0.338,-0.5,0.6037126800059777
31.767192602157593,-0.054,0.477,-0.336,0.5859530697931362
31.767192602157593,-0.201,1.131,-0.197,1.1654917417124842
31.767192602157593,-0.251,1.31,-0.183,1.3463246265295752
31.830369234085083,-0.354,1.726,-0.173,1.7704013669222016
31.830369234085083,-0.492,2.27,-0.221,2.3331963055002465
31.830369234085083,-0.512,2.347,-0.259,2.416119616244196
31.893861055374146,-0.51,2.417,-0.331,2.4922981362589827
31.893861055374146,-0.4,2.39,-0.402,2.4563599084824683
31.893861055374146,-0.341,2.305,-0.417,2.3671068839408163
31.94193196296692,-0.255,2.08,-0.394,2.1322900834548757
31.94193196296692,-0.232,2.185,-0.246,2.2110099502263667
31.94193196296692,-0.232,2.185,-0.246,2.2110099502263667
32.006269216537476,-0.247,2.457,-0.166,2.4749573733702968
32.006269216537476,-0.288,2.611,-0.108,2.629054773107628
32.01628518104553,-0.283,2.568,-0.111,2.5859300067867266
32.0698983669281,-0.241,2.355,-0.126,2.370650121802034
32.0698983669281,-0.193,1.96,-0.141,1.9745201948827973
32.0698983669281,-0.18,1.837,-0.142,1.8512517386892577
32.13330817222595,-0.156,1.593,-0.135,1.606303209235417
32.13330817222595,-0.161,1.275,-0.112,1.2899961240251847
32.13330817222595,-0.174,1.213,-0.102,1.2296540163802174
32.13330817222595,-0.226,1.175,-0.07,1.198582913277175
32.19284391403198,-0.236,1.16,-0.062,1.1853860130775966
32.19284391403198,-0.244,1.134,-0.055,1.161256646913162
32.19284391403198,-0.25,1.109,-0.05,1.137928380874649
32.24500298500061,-0.265,1.088,-0.043,1.1206328569161268
32.24500298500061,-0.268,1.046,-0.036,1.0803869677111069
32.24500298500061,-0.261,1.016,-0.037,1.0496408909717647
32.31463384628296,-0.251,0.977,-0.035,1.0093339387933016
32.31574201583862,-0.239,0.938,-0.026,0.9683186459012342
32.32446050643921,-0.23,0.903,-0.026,0.9321936494098209
